# Station: FINO1
# Parameter: Windrichtung_50m
# Unit: degree
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
2013-12-23 00:20:00	256.26	-999.99	264.25	4.21	2
2013-12-23 00:30:00	251.4	-999.99	257.42	2.81	2
2013-12-23 00:40:00	256.58	-999.99	263.76	3.13	2
2013-12-23 00:50:00	254.94	-999.99	260.7	2.57	2
2013-12-23 01:00:00	251.98	-999.99	259.09	3.64	2
2013-12-23 01:10:00	251.24	-999.99	256.42	2.56	2
2013-12-23 01:20:00	251.49	-999.99	258.55	3.03	2
2013-12-23 01:30:00	249.72	-999.99	256.07	4.6	2
2013-12-23 01:40:00	250.21	-999.99	257.32	3	2
2013-12-23 01:50:00	249.69	-999.99	255.97	3.22	2
2013-12-23 02:00:00	252.33	-999.99	258.42	3.27	2
2013-12-23 02:10:00	252.52	-999.99	260.9	4.05	2
2013-12-23 02:20:00	256.9	-999.99	263.53	4.45	2
2013-12-23 02:30:00	254.42	-999.99	261.54	4.2	2
2013-12-23 02:40:00	242.22	-999.99	249.03	4.35	2
2013-12-23 02:50:00	242	-999.99	249.14	4.86	2
2013-12-23 03:00:00	246.7	-999.99	253.88	6.31	2
2013-12-23 03:10:00	250.11	-999.99	257.48	3.79	2
2013-12-23 03:20:00	249.98	-999.99	257.29	3.35	2
2013-12-23 03:30:00	255.42	-999.99	264.3	5.59	2
2013-12-23 03:40:00	252.3	-999.99	259.51	4.93	2
2013-12-23 03:50:00	252.85	-999.99	257.97	3.11	2
2013-12-23 04:00:00	253.91	-999.99	261.99	3.76	2
2013-12-23 04:10:00	250.98	-999.99	258.9	3.32	2
2013-12-23 04:20:00	244.83	-999.99	251.95	4.89	2
2013-12-23 04:30:00	240.45	-999.99	247.28	3.17	2
2013-12-23 04:40:00	244.73	-999.99	251.21	2.8	2
2013-12-23 04:50:00	241	-999.99	247.63	3.26	2
2013-12-23 05:00:00	238.49	-999.99	244.19	2.84	2
2013-12-23 05:10:00	238.62	-999.99	246.7	3.16	2
2013-12-23 05:20:00	238.36	-999.99	245.54	4.26	2
2013-12-23 05:30:00	233.46	-999.99	240.48	3.6	2
2013-12-23 05:40:00	231.31	-999.99	239.42	3.26	2
2013-12-23 05:50:00	234.27	-999.99	239.65	3.42	2
2013-12-23 06:00:00	231.98	-999.99	238.62	3.36	2
2013-12-23 06:10:00	231.79	-999.99	240.09	4.68	2
2013-12-23 06:20:00	230.92	-999.99	236.88	3.17	2
2013-12-23 06:30:00	226.31	-999.99	231.82	3.1	2
2013-12-23 06:40:00	228.67	-999.99	234.82	3.59	2
2013-12-23 06:50:00	225.29	-999.99	233.4	3.73	2
2013-12-23 07:00:00	222.93	-999.99	228.83	2.99	2
2013-12-23 07:10:00	221.1	-999.99	227.15	5.3	2
2013-12-23 07:20:00	211.67	-999.99	218.3	5.15	2
2013-12-23 07:30:00	206.67	-999.99	213.53	3.81	2
2013-12-23 07:40:00	213.24	-999.99	220.32	3.44	2
2013-12-23 07:50:00	202.74	-999.99	209.12	3.67	2
2013-12-23 08:00:00	205.93	-999.99	212.34	2.82	2
2013-12-23 08:10:00	207.7	-999.99	215.37	3.34	2
2013-12-23 08:20:00	204.35	-999.99	210.99	2.85	2
2013-12-23 08:30:00	203.52	-999.99	209.09	2.52	2
2013-12-23 08:40:00	197.53	-999.99	203.13	3.37	2
2013-12-23 08:50:00	196.08	-999.99	202.29	2.94	2
2013-12-23 09:00:00	191.8	-999.99	198.04	2.97	2
2013-12-23 09:10:00	194.05	-999.99	199.56	3.38	2
2013-12-23 09:20:00	196.53	-999.99	201.97	2.9	2
2013-12-23 09:30:00	199.3	-999.99	205.71	2.9	2
2013-12-23 09:40:00	197.85	-999.99	203.45	2.77	2
2013-12-23 09:50:00	198.88	-999.99	205.09	2.74	2
2013-12-23 10:00:00	198.75	-999.99	205.35	2.81	2
2013-12-23 10:10:00	199.23	-999.99	205.93	2.89	2
2013-12-23 10:20:00	198.91	-999.99	204.61	3.04	2
2013-12-23 10:30:00	200.81	-999.99	208.54	3.88	2
2013-12-23 10:40:00	201.49	-999.99	209.44	3.68	2
2013-12-23 10:50:00	200.1	-999.99	207.06	3.01	2
2013-12-23 11:00:00	198.88	-999.99	205.58	3.43	2
2013-12-23 11:10:00	195.85	-999.99	204.61	3.39	2
2013-12-23 11:20:00	195.43	-999.99	202.33	3.71	2
2013-12-23 11:30:00	194.16	-999.99	200.06	-999	2
2013-12-23 11:40:00	-999	-999.99	-999	-999	2
2013-12-23 11:50:00	-999	-999.99	-999	-999	2
2013-12-23 12:00:00	-999	-999.99	-999	-999	2
2013-12-23 12:10:00	-999	-999.99	-999	-999	2
2013-12-23 12:20:00	-999	-999.99	-999	-999	2
2013-12-23 12:30:00	-999	-999.99	-999	-999	2
2013-12-23 12:40:00	-999	-999.99	-999	-999	2
2013-12-23 12:50:00	-999	-999.99	-999	-999	2
2013-12-23 13:00:00	177.13	-999.99	181.94	-999	2
2013-12-23 13:10:00	177.98	-999.99	183.23	-999	2
2013-12-23 13:20:00	177.69	-999.99	181.46	1.91	2
2013-12-23 13:30:00	175.49	-999.99	180.65	-999	2
2013-12-23 13:40:00	173.16	-999.99	178.88	-999	2
2013-12-23 13:50:00	168.52	-999.99	173.41	2.64	2
2013-12-23 14:00:00	168.96	-999.99	175.99	-999	2
2013-12-23 14:10:00	169.23	-999.99	174.7	-999	2
2013-12-23 14:20:00	170.39	-999.99	177.76	-999	2
2013-12-23 14:30:00	170.73	-999.99	177.6	2.6	2
2013-12-23 14:40:00	170.83	-999.99	179.53	-999	2
2013-12-23 14:50:00	172.2	-999.99	177.92	-999	2
2013-12-23 15:00:00	168.92	-999.99	174.05	2.77	2
2013-12-23 15:10:00	171.71	-999.99	178.56	-999	2
2013-12-23 15:20:00	171.7	-999.99	178.56	-999	2
2013-12-23 15:30:00	171.11	-999.99	175.34	2.39	2
2013-12-23 15:40:00	170.74	-999.99	175.34	-999	2
2013-12-23 15:50:00	169.24	-999.99	173.25	-999	2
2013-12-23 16:00:00	168.57	-999.99	175.02	-999	2
2013-12-23 16:10:00	167.43	-999.99	175.99	3.34	2
2013-12-23 16:20:00	169.1	-999.99	174.7	-999	2
2013-12-23 16:30:00	167.56	-999.99	173.89	-999	2
2013-12-23 16:40:00	-999	-999.99	172.12	-999	2
2013-12-23 16:50:00	-999	-999.99	171.32	-999	2
2013-12-23 17:00:00	-999	-999.99	171.16	-999	2
2013-12-23 17:10:00	-999	-999.99	168.58	-999	2
2013-12-23 17:20:00	-999	-999.99	170.19	-999	2
2013-12-23 17:30:00	-999	-999.99	175.18	-999	2
2013-12-23 17:40:00	-999	-999.99	172.77	-999	2
2013-12-23 17:50:00	167.6	-999.99	174.22	-999	2
2013-12-23 18:00:00	168.9	-999.99	173.57	-999	2
2013-12-23 18:10:00	167.68	-999.99	175.99	4.34	2
2013-12-23 18:20:00	172.23	-999.99	177.44	-999	2
2013-12-23 18:30:00	175.49	-999.99	180.65	-999	2
2013-12-23 18:40:00	173.6	-999.99	179.37	-999	2
2013-12-23 18:50:00	172.46	-999.99	175.66	1.95	2
2013-12-23 19:00:00	174.31	-999.99	182.26	-999	2
2013-12-23 19:10:00	174.7	-999.99	183.07	-999	2
2013-12-23 19:20:00	172.75	-999.99	180.49	3.98	2
2013-12-23 19:30:00	174.69	-999.99	180.82	-999	2
2013-12-23 19:40:00	176.22	-999.99	183.71	-999	2
2013-12-23 19:50:00	180.69	-999.99	185.32	3.1	2
2013-12-23 20:00:00	180.59	-999.99	186.45	-999	2
2013-12-23 20:10:00	181.19	-999.99	190.32	-999	2
2013-12-23 20:20:00	180.8	-999.99	189.51	4.44	2
2013-12-23 20:30:00	180.82	-999.99	186.77	-999	2
2013-12-23 20:40:00	183.18	-999.99	190.15	-999	2
2013-12-23 20:50:00	185.58	-999.99	189.51	3.67	2
2013-12-23 21:00:00	181.28	-999.99	189.51	-999	2
2013-12-23 21:10:00	184.46	-999.99	194.98	-999	2
2013-12-23 21:20:00	184.93	-999.99	189.83	2.66	2
2013-12-23 21:30:00	185.68	-999.99	192.41	-999	2
2013-12-23 21:40:00	185.44	-999.99	196.27	-999	2
2013-12-23 21:50:00	183.88	-999.99	188.87	3.08	2
2013-12-23 22:00:00	183.73	-999.99	189.51	-999	2
2013-12-23 22:10:00	182.97	-999.99	190.15	-999	2
2013-12-23 22:20:00	182.69	-999.99	188.87	3.19	2
2013-12-23 22:30:00	184.09	-999.99	196.11	-999	2
2013-12-23 22:40:00	186.15	-999.99	191.6	-999	2
2013-12-23 22:50:00	186	-999.99	192.41	-999	2
2013-12-23 23:00:00	187.19	-999.99	192.41	2.58	2
2013-12-23 23:10:00	186.36	-999.99	191.6	-999	2
2013-12-23 23:20:00	186.15	-999.99	194.98	-999	2
2013-12-23 23:30:00	185.85	-999.99	192.41	2.84	2
2013-12-23 23:40:00	186.11	-999.99	191.44	-999	2
2013-12-23 23:50:00	185.27	-999.99	191.28	-999	2
2013-12-24 00:00:00	183.64	-999.99	189.19	2.81	2
2013-12-24 00:10:00	-999	-999.99	-999	-999	2
2013-12-24 00:20:00	184.2	-999.99	192.83	3.35	2
2013-12-24 00:30:00	183.36	-999.99	191.64	3.39	2
2013-12-24 00:40:00	183.71	-999.99	191.89	3.39	2
2013-12-24 00:50:00	184.55	-999.99	192.79	3.39	2
2013-12-24 01:00:00	183.52	-999.99	191.09	3.17	2
2013-12-24 01:10:00	183.46	-999.99	189.9	3.02	2
2013-12-24 01:20:00	184.87	-999.99	192.5	3.2	2
2013-12-24 01:30:00	183.68	-999.99	191.28	3.11	2
2013-12-24 01:40:00	183.42	-999.99	190.64	3	2
2013-12-24 01:50:00	185.32	-999.99	193.63	3.3	2
2013-12-24 02:00:00	185.29	-999.99	193.21	3.25	2
2013-12-24 02:10:00	185.84	-999.99	194.31	3.69	2
2013-12-24 02:20:00	186.35	-999.99	193.76	3.39	2
2013-12-24 02:30:00	186.45	-999.99	195.02	3.34	2
2013-12-24 02:40:00	186.35	-999.99	194.21	3.19	2
2013-12-24 02:50:00	186.61	-999.99	194.53	3.56	2
2013-12-24 03:00:00	186.52	-999.99	194.76	3.38	2
2013-12-24 03:10:00	186.48	-999.99	193.86	3.14	2
2013-12-24 03:20:00	187.13	-999.99	195.37	3.57	2
2013-12-24 03:30:00	186.52	-999.99	194.24	3.3	2
2013-12-24 03:40:00	186.52	-999.99	194.95	3.45	2
2013-12-24 03:50:00	187.38	-999.99	196.98	3.59	2
2013-12-24 04:00:00	187.38	-999.99	195.82	3.52	2
2013-12-24 04:10:00	185.2	-999.99	194.08	3.65	2
2013-12-24 04:20:00	184.2	-999.99	192.21	3.41	2
2013-12-24 04:30:00	183.91	-999.99	192.21	3.56	2
2013-12-24 04:40:00	184.36	-999.99	192.92	3.64	2
2013-12-24 04:50:00	183.94	-999.99	192.08	3.6	2
2013-12-24 05:00:00	184.13	-999.99	192.02	3.31	2
2013-12-24 05:10:00	184.13	-999.99	191.67	3.26	2
2013-12-24 05:20:00	184.71	-999.99	192.89	3.53	2
2013-12-24 05:30:00	185.68	-999.99	194.79	3.83	2
2013-12-24 05:40:00	187.1	-999.99	195.21	3.62	2
2013-12-24 05:50:00	187.35	-999.99	195.88	3.37	2
2013-12-24 06:00:00	188.48	-999.99	196.85	3.6	2
2013-12-24 06:10:00	188.58	-999.99	197.17	3.44	2
2013-12-24 06:20:00	188.83	-999.99	196.56	3.35	2
2013-12-24 06:30:00	188.38	-999.99	197.08	3.81	2
2013-12-24 06:40:00	187	-999.99	195.5	3.42	2
2013-12-24 06:50:00	187.74	-999.99	195.82	3.44	2
2013-12-24 07:00:00	188.19	-999.99	195.82	3.26	2
2013-12-24 07:10:00	188.13	-999.99	195.5	3.46	2
2013-12-24 07:20:00	187.77	-999.99	196.5	3.38	2
2013-12-24 07:30:00	188.64	-999.99	196.4	3.16	2
2013-12-24 07:40:00	189.83	-999.99	197.79	3.44	2
2013-12-24 07:50:00	189.38	-999.99	196.76	3.15	2
2013-12-24 08:00:00	189.7	-999.99	198.17	3.35	2
2013-12-24 08:10:00	189.12	-999.99	197.43	3.55	2
2013-12-24 08:20:00	188.64	-999.99	196.5	3.31	2
2013-12-24 08:30:00	188.67	-999.99	198.17	3.43	2
2013-12-24 08:40:00	188.74	-999.99	196.76	3.42	2
2013-12-24 08:50:00	190.64	-999.99	198.69	3.46	2
2013-12-24 09:00:00	191.6	-999.99	199.14	3.29	2
2013-12-24 09:10:00	191.6	-999.99	199.85	3.32	2
2013-12-24 09:20:00	190.86	-999.99	199.26	3.33	2
2013-12-24 09:30:00	192.31	-999.99	200.55	3.19	2
2013-12-24 09:40:00	192.05	-999.99	199.97	3.44	2
2013-12-24 09:50:00	193.25	-999.99	200.55	3.15	2
2013-12-24 10:00:00	193.05	-999.99	200.84	3.45	2
2013-12-24 10:10:00	193.6	-999.99	201.36	3.18	2
2013-12-24 10:20:00	194.66	-999.99	202.55	3.33	2
2013-12-24 10:30:00	195.43	-999.99	203.03	3.12	2
2013-12-24 10:40:00	196.21	-999.99	205.06	3.22	2
2013-12-24 10:50:00	196.14	-999.99	204.64	3.32	2
2013-12-24 11:00:00	195.89	-999.99	202.94	2.94	2
2013-12-24 11:10:00	194.95	-999.99	202.68	3.12	2
2013-12-24 11:20:00	195.37	-999.99	202.29	3.02	2
2013-12-24 11:30:00	192.67	-999.99	200.62	3.18	2
2013-12-24 11:40:00	191.25	-999.99	199.56	3.12	2
2013-12-24 11:50:00	196.26	-999.99	203.58	6.57	2
2013-12-24 12:00:00	224.74	-999.99	231.5	3.42	2
2013-12-24 12:10:00	221.13	-999.99	227.93	4.69	2
2013-12-24 12:20:00	219.52	-999.99	225.99	3.2	2
2013-12-24 12:30:00	214.46	-999.99	221.45	4.15	2
2013-12-24 12:40:00	219.3	-999.99	225.13	4.57	2
2013-12-24 12:50:00	206.35	-999.99	212.53	3.08	2
2013-12-24 13:00:00	206.38	-999.99	212.4	2.75	2
2013-12-24 13:10:00	209.35	-999.99	215.88	2.84	2
2013-12-24 13:20:00	213.37	-999.99	219.1	2.49	2
2013-12-24 13:30:00	213.69	-999.99	219.07	2.43	2
2013-12-24 13:40:00	214.88	-999.99	220.87	2.43	2
2013-12-24 13:50:00	209.8	-999.99	216.07	3.28	2
2013-12-24 14:00:00	205.45	-999.99	211.53	2.76	2
2013-12-24 14:10:00	207.61	-999.99	213.79	2.83	2
2013-12-24 14:20:00	211.47	-999.99	218.75	3.64	2
2013-12-24 14:30:00	218.39	-999.99	225.7	4.48	2
2013-12-24 14:40:00	227.73	-999.99	234.43	3.3	2
2013-12-24 14:50:00	230.5	-999.99	236.81	2.63	2
2013-12-24 15:00:00	229.95	-999.99	236.59	2.84	2
2013-12-24 15:10:00	227.86	-999.99	234.01	2.83	2
2013-12-24 15:20:00	223.26	-999.99	229.73	3.37	2
2013-12-24 15:30:00	219.01	-999.99	224.45	2.58	2
2013-12-24 15:40:00	217.17	-999.99	223.22	2.87	2
2013-12-24 15:50:00	213.98	-999.99	220.45	2.97	2
2013-12-24 16:00:00	209.09	-999.99	215.66	3.43	2
2013-12-24 16:10:00	206.16	-999.99	212.86	3.11	2
2013-12-24 16:20:00	202.74	-999.99	208.99	2.86	2
2013-12-24 16:30:00	203.29	-999.99	210.44	3.26	2
2013-12-24 16:40:00	205.35	-999.99	212.76	3.2	2
2013-12-24 16:50:00	206.7	-999.99	217.16	-999	2
2013-12-24 17:00:00	208.96	-999.99	215.95	3.44	2
2013-12-24 17:10:00	204.64	-999.99	210.02	2.55	2
2013-12-24 17:20:00	207.99	-999.99	215.78	3.65	2
2013-12-24 17:30:00	210.28	-999.99	218.52	3.51	2
2013-12-24 17:40:00	214.43	-999.99	222.16	3.84	2
2013-12-24 17:50:00	213.79	-999.99	223.03	4.08	2
2013-12-24 18:00:00	208.8	-999.99	215.95	3.56	2
2013-12-24 18:10:00	204.9	-999.99	210.7	2.34	2
2013-12-24 18:20:00	198.85	-999.99	205.25	2.91	2
2013-12-24 18:30:00	195.27	-999.99	201.81	3.05	2
2013-12-24 18:40:00	192.76	-999.99	199.33	2.9	2
2013-12-24 18:50:00	195.05	-999.99	202.04	3.05	2
2013-12-24 19:00:00	191.15	-999.99	197.91	3.07	2
2013-12-24 19:10:00	190.38	-999.99	198.36	3.07	2
2013-12-24 19:20:00	191.43	-999.99	197.88	-999	2
2013-12-24 19:30:00	190.86	-999.99	197.56	2.96	2
2013-12-24 19:40:00	189.54	-999.99	195.37	3.11	2
2013-12-24 19:50:00	186.42	-999.99	192.92	3.01	2
2013-12-24 20:00:00	186.45	-999.99	192.76	3.37	2
2013-12-24 20:10:00	185.94	-999.99	192.6	2.97	2
2013-12-24 20:20:00	185.97	-999.99	193.05	2.86	2
2013-12-24 20:30:00	186.19	-999.99	193.37	2.73	2
2013-12-24 20:40:00	188.16	-999.99	194.53	2.7	2
2013-12-24 20:50:00	188.58	-999.99	194.92	2.48	2
2013-12-24 21:00:00	188.51	-999.99	195.08	3.03	2
2013-12-24 21:10:00	186.9	-999.99	192.96	2.74	2
2013-12-24 21:20:00	187.48	-999.99	194.57	3.01	2
2013-12-24 21:30:00	188.54	-999.99	195.14	2.95	2
2013-12-24 21:40:00	188.96	-999.99	195.4	2.9	2
2013-12-24 21:50:00	184.91	-999.99	193.15	3.71	2
2013-12-24 22:00:00	182.78	-999.99	188.83	2.59	2
2013-12-24 22:10:00	185.45	-999.99	191.96	2.52	2
2013-12-24 22:20:00	185.39	-999.99	192.83	2.76	2
2013-12-24 22:30:00	185.65	-999.99	192.28	3.23	2
2013-12-24 22:40:00	188.06	-999.99	194.37	2.78	2
2013-12-24 22:50:00	189.77	-999.99	196.63	3.59	2
2013-12-24 23:00:00	190.54	-999.99	196.92	2.9	2
2013-12-24 23:10:00	190.12	-999.99	196.18	2.57	2
2013-12-24 23:20:00	191.25	-999.99	197.5	2.6	2
2013-12-24 23:30:00	190.06	-999.99	196.27	2.58	2
2013-12-24 23:40:00	189.45	-999.99	194.89	2.48	2
2013-12-24 23:50:00	186.42	-999.99	192.7	2.61	2
2013-12-25 00:00:00	184.57	-999.99	191.51	-999	2
2013-12-25 00:10:00	-999	-999.99	-999	-999	2
2013-12-25 00:20:00	183.1	-999.99	190.15	2.76	2
2013-12-25 00:30:00	182.01	-999.99	188.22	2.75	2
2013-12-25 00:40:00	181.07	-999.99	186.71	2.62	2
2013-12-25 00:50:00	181.07	-999.99	188.22	2.89	2
2013-12-25 01:00:00	179.95	-999.99	186.35	2.46	2
2013-12-25 01:10:00	177.27	-999.99	185.2	3.71	2
2013-12-25 01:20:00	175.47	-999.99	183.01	3.2	2
2013-12-25 01:30:00	170.67	-999.99	177.63	3.43	2
2013-12-25 01:40:00	167.23	-999.99	173.6	2.63	2
2013-12-25 01:50:00	-999	-999.99	171.96	-999	2
2013-12-25 02:00:00	-999	-999.99	170.35	-999	2
2013-12-25 02:10:00	-999	-999.99	168.55	-999	2
2013-12-25 02:20:00	-999	-999.99	169.39	-999	2
2013-12-25 02:30:00	-999	-999.99	169.35	-999	2
2013-12-25 02:40:00	-999	-999.99	168.81	-999	2
2013-12-25 02:50:00	-999	-999.99	170.7	-999	2
2013-12-25 03:00:00	-999	-999.99	170.03	-999	2
2013-12-25 03:10:00	-999	-999.99	174.6	-999	2
2013-12-25 03:20:00	170.16	-999.99	176.69	3.08	2
2013-12-25 03:30:00	169.45	-999.99	176.08	2.81	2
2013-12-25 03:40:00	-999	-999.99	173.73	-999	2
2013-12-25 03:50:00	167.94	-999.99	174.31	2.8	2
2013-12-25 04:00:00	170.13	-999.99	174.79	2.31	2
2013-12-25 04:10:00	170.61	-999.99	177.24	4.11	2
2013-12-25 04:20:00	169.48	-999.99	177.24	3.54	2
2013-12-25 04:30:00	173.18	-999.99	179.75	3.99	2
2013-12-25 04:40:00	177.82	-999.99	183.13	2.41	2
2013-12-25 04:50:00	175.57	-999.99	180.98	2.89	2
2013-12-25 05:00:00	172.06	-999.99	177.56	2.79	2
2013-12-25 05:10:00	-999	-999.99	172.99	-999	2
2013-12-25 05:20:00	-999	-999.99	170.87	-999	2
2013-12-25 05:30:00	-999	-999.99	171.93	-999	2
2013-12-25 05:40:00	168.23	-999.99	174.28	2.82	2
2013-12-25 05:50:00	169.32	-999.99	174.86	3.05	2
2013-12-25 06:00:00	-999	-999.99	170.67	-999	2
2013-12-25 06:10:00	-999	-999.99	172.61	-999	2
2013-12-25 06:20:00	-999	-999.99	173.12	-999	2
2013-12-25 06:30:00	-999	-999.99	171.86	-999	2
2013-12-25 06:40:00	-999	-999.99	169.35	-999	2
2013-12-25 06:50:00	-999	-999.99	170.19	-999	2
2013-12-25 07:00:00	-999	-999.99	171.51	-999	2
2013-12-25 07:10:00	168.74	-999.99	175.05	3.52	2
2013-12-25 07:20:00	173.8	-999.99	181.68	4.06	2
2013-12-25 07:30:00	182.23	-999.99	189.96	4.05	2
2013-12-25 07:40:00	189.25	-999.99	196.66	4.02	2
2013-12-25 07:50:00	198.53	-999.99	206.19	4.4	2
2013-12-25 08:00:00	207.28	-999.99	215.56	4.17	2
2013-12-25 08:10:00	214.34	-999.99	221.84	3.77	2
2013-12-25 08:20:00	224.9	-999.99	232.24	3.98	2
2013-12-25 08:30:00	230.76	-999.99	238.71	3.38	2
2013-12-25 08:40:00	230.82	-999.99	236.97	2.93	2
2013-12-25 08:50:00	230.69	-999.99	237.78	2.9	2
2013-12-25 09:00:00	229.02	-999.99	235.17	2.76	2
2013-12-25 09:10:00	226.86	-999.99	232.75	2.81	2
2013-12-25 09:20:00	220.39	-999.99	227.18	3.44	2
2013-12-25 09:30:00	215.79	-999.99	222.9	3.09	2
2013-12-25 09:40:00	218.14	-999.99	226.48	3.57	2
2013-12-25 09:50:00	219.49	-999.99	226.54	2.79	2
2013-12-25 10:00:00	217.78	-999.99	223.83	2.86	2
2013-12-25 10:10:00	218.39	-999.99	225.25	2.92	2
2013-12-25 10:20:00	217.2	-999.99	224.19	3.84	2
2013-12-25 10:30:00	210.86	-999.99	216.88	3.45	2
2013-12-25 10:40:00	205.42	-999.99	211.05	2.54	2
2013-12-25 10:50:00	206.06	-999.99	211.82	2.66	2
2013-12-25 11:00:00	204.9	-999.99	211.66	3.09	2
2013-12-25 11:10:00	205.93	-999.99	210.86	2.2	2
2013-12-25 11:20:00	209.64	-999.99	215.56	2.7	2
2013-12-25 11:30:00	205.26	-999.99	210.44	2.55	2
2013-12-25 11:40:00	203.42	-999.99	209.92	3.02	2
2013-12-25 11:50:00	205.32	-999.99	210.96	2.99	2
2013-12-25 12:00:00	206.19	-999.99	212.5	2.78	2
2013-12-25 12:10:00	203.74	-999.99	209.64	2.97	2
2013-12-25 12:20:00	198.65	-999.99	207.16	3.54	2
2013-12-25 12:30:00	201.87	-999.99	209.12	3.24	2
2013-12-25 12:40:00	204	-999.99	210.92	2.9	2
2013-12-25 12:50:00	205	-999.99	212.37	3.05	2
2013-12-25 13:00:00	205.09	-999.99	211.44	2.99	2
2013-12-25 13:10:00	203.74	-999.99	209.89	3.01	2
2013-12-25 13:20:00	204.26	-999.99	209.92	2.59	2
2013-12-25 13:30:00	205	-999.99	211.6	2.99	2
2013-12-25 13:40:00	204.81	-999.99	210.57	2.79	2
2013-12-25 13:50:00	204.68	-999.99	212.63	3.47	2
2013-12-25 14:00:00	201.42	-999.99	207.35	2.86	2
2013-12-25 14:10:00	199.81	-999.99	206.8	3.07	2
2013-12-25 14:20:00	203.23	-999.99	210.02	3.2	2
2013-12-25 14:30:00	202.2	-999.99	208.35	3.23	2
2013-12-25 14:40:00	202.71	-999.99	208.25	2.87	2
2013-12-25 14:50:00	203.39	-999.99	210.99	3.18	2
2013-12-25 15:00:00	204.9	-999.99	211.86	3.06	2
2013-12-25 15:10:00	204.12	-999.99	210.88	-999	2
2013-12-25 15:20:00	204.97	-999.99	210.89	2.53	2
2013-12-25 15:30:00	208.22	-999.99	215.11	3.08	2
2013-12-25 15:40:00	208.12	-999.99	215.37	3.39	2
2013-12-25 15:50:00	207.61	-999.99	214.69	3.4	2
2013-12-25 16:00:00	207.12	-999.99	212.76	2.9	2
2013-12-25 16:10:00	206.13	-999.99	212.44	2.85	2
2013-12-25 16:20:00	207.22	-999.99	213.14	2.66	2
2013-12-25 16:30:00	206.64	-999.99	212.85	2.38	2
2013-12-25 16:40:00	208.31	-999.99	213.56	2.78	2
2013-12-25 16:50:00	207.35	-999.99	214.34	3.44	2
2013-12-25 17:00:00	208.73	-999.99	215.43	3.12	2
2013-12-25 17:10:00	210.99	-999.99	218.36	2.99	2
2013-12-25 17:20:00	210.67	-999.99	216.88	2.76	2
2013-12-25 17:30:00	209.02	-999.99	215.37	3.19	2
2013-12-25 17:40:00	208.6	-999.99	214.11	2.99	2
2013-12-25 17:50:00	206.58	-999.99	212.66	3.28	2
2013-12-25 18:00:00	205.48	-999.99	211.57	3.02	2
2013-12-25 18:10:00	206.51	-999.99	212.79	2.91	2
2013-12-25 18:20:00	208.28	-999.99	213.66	2.76	2
2013-12-25 18:30:00	202.97	-999.99	209.38	2.88	2
2013-12-25 18:40:00	205.64	-999.99	213.4	2.98	2
2013-12-25 18:50:00	203.71	-999.99	209.92	3.08	2
2013-12-25 19:00:00	198.4	-999.99	204.61	3.75	2
2013-12-25 19:10:00	196.66	-999.99	202.97	2.89	2
2013-12-25 19:20:00	197.5	-999.99	202.81	2.7	2
2013-12-25 19:30:00	195.95	-999.99	201.13	3.05	2
2013-12-25 19:40:00	195.79	-999.99	202.39	3	2
2013-12-25 19:50:00	196.27	-999.99	202.23	2.7	2
2013-12-25 20:00:00	194.4	-999.99	201.17	3.39	2
2013-12-25 20:10:00	191.83	-999.99	198.14	3.15	2
2013-12-25 20:20:00	189.25	-999.99	195.24	2.45	2
2013-12-25 20:30:00	186.93	-999.99	192.67	3.06	2
2013-12-25 20:40:00	190.77	-999.99	196.11	2.99	2
2013-12-25 20:50:00	197.33	-999.99	203.29	2.65	2
2013-12-25 21:00:00	200.01	-999.99	206.19	2.91	2
2013-12-25 21:10:00	200.1	-999.99	206.64	2.98	2
2013-12-25 21:20:00	197.82	-999.99	203.81	3.48	2
2013-12-25 21:30:00	197.56	-999.99	202.97	2.52	2
2013-12-25 21:40:00	194.11	-999.99	200.1	3.18	2
2013-12-25 21:50:00	191.86	-999.99	198.81	3.37	2
2013-12-25 22:00:00	192.31	-999.99	198.24	3.03	2
2013-12-25 22:10:00	196.05	-999.99	201.71	3.1	2
2013-12-25 22:20:00	195.95	-999.99	201.94	2.84	2
2013-12-25 22:30:00	195.53	-999.99	201.17	2.84	2
2013-12-25 22:40:00	191.67	-999.99	197.53	2.9	2
2013-12-25 22:50:00	187.87	-999.99	192.79	2.31	2
2013-12-25 23:00:00	187.16	-999.99	192.79	2.78	2
2013-12-25 23:10:00	185.9	-999.99	191.89	2.73	2
2013-12-25 23:20:00	183.07	-999.99	189.64	3.29	2
2013-12-25 23:30:00	180.56	-999.99	187.03	3.59	2
2013-12-25 23:40:00	183.36	-999.99	188.29	2.6	2
2013-12-25 23:50:00	187.93	-999.99	194.98	3.16	2
2013-12-26 00:00:00	195.27	-999.99	201.03	-999	2
2013-12-26 00:10:00	-999	-999.99	-999	-999	2
2013-12-26 00:20:00	181.14	-999.99	186.84	4.47	2
2013-12-26 00:30:00	178.14	-999.99	181.94	2.06	2
2013-12-26 00:40:00	176.95	-999.99	181.75	3.36	2
2013-12-26 00:50:00	173.8	-999.99	178.18	3.26	2
2013-12-26 01:00:00	167.78	-999.99	172.8	3.46	2
2013-12-26 01:10:00	-999	-999.99	168.1	-999	2
2013-12-26 01:20:00	-999	-999.99	168.52	-999	2
2013-12-26 01:30:00	-999	-999.99	169.48	-999	2
