# Station: FINO1
# Parameter: Windgeschwindigkeit_50m
# Unit: m/s
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
# Data:
2013-12-30 17:10:00	18.35	15.1	-999	1.26	2
2013-12-30 17:20:00	17.86	14.25	-999	1.42	2
2013-12-30 17:30:00	18.7	14.75	-999	1.32	2
2013-12-30 17:40:00	18.83	14.2	-999	1.38	2
2013-12-30 17:50:00	19.26	15.1	-999	1.42	2
2013-12-30 18:00:00	19.34	14.8	-999	1.42	2
2013-12-30 18:10:00	18.87	15.15	-999	1.46	2
2013-12-30 18:20:00	19.48	15.1	-999	1.42	2
2013-12-30 18:30:00	19.49	15.4	-999	1.46	2
2013-12-30 18:40:00	19.66	16.16	-999	1.28	2
2013-12-30 18:50:00	19.02	14.85	-999	1.46	2
2013-12-30 19:00:00	19.82	15.85	-999	1.56	2
2013-12-30 19:10:00	19.74	15.6	-999	1.6	2
2013-12-30 19:20:00	19.73	15.6	-999	1.48	2
2013-12-30 19:30:00	18.57	14.75	-999	1.43	2
2013-12-30 19:40:00	18.6	14.75	-999	1.64	2
2013-12-30 19:50:00	18.9	15.3	-999	1.45	2
2013-12-30 20:00:00	19.65	15.6	-999	1.36	2
2013-12-30 20:10:00	19.09	14.35	-999	1.67	2
2013-12-30 20:20:00	18.5	15.3	-999	1.39	2
2013-12-30 20:30:00	18.49	14.2	-999	1.33	2
2013-12-30 20:40:00	17.55	14.45	-999	1.07	2
2013-12-30 20:50:00	17.3	13.7	-999	1.27	2
2013-12-30 21:00:00	17.4	13.95	-999	1.08	2
2013-12-30 21:10:00	17.64	14.1	-999	1.25	2
2013-12-30 21:20:00	16.72	13.7	-999	1.27	2
2013-12-30 21:30:00	17.03	14	-999	.96	2
2013-12-30 21:40:00	16.68	12.69	-999	1.45	2
2013-12-30 21:50:00	16.23	11.79	-999	1.73	2
2013-12-30 22:00:00	16.53	12.89	-999	1.29	2
2013-12-30 22:10:00	15.08	12.29	-999	1.17	2
2013-12-30 22:20:00	15.75	12.39	-999	1.23	2
2013-12-30 22:30:00	15.28	12.09	-999	1.49	2
2013-12-30 22:40:00	14.44	11.64	-999	.95	2
2013-12-30 22:50:00	14.43	11.94	-999	1.06	2
2013-12-30 23:00:00	15.03	12.29	-999	1	2
2013-12-30 23:10:00	15.93	13.05	-999	1.08	2
2013-12-30 23:20:00	15.48	11.94	-999	1.04	2
2013-12-30 23:30:00	14.67	12.14	-999	.96	2
2013-12-30 23:40:00	15.46	12.19	-999	1.06	2
2013-12-30 23:50:00	15.1	12.34	-999	1.04	2
2013-12-31 00:00:00	14.99	12.14	-999	.94	2
2013-12-31 00:10:00	14.12	11.34	-999	.93	2
2013-12-31 00:20:00	14.16	11.34	-999	.74	2
2013-12-31 00:30:00	13.49	11.19	-999	.8	2
2013-12-31 00:40:00	13.24	10.29	-999	.88	2
2013-12-31 00:50:00	13.16	10.64	-999	.85	2
2013-12-31 01:00:00	13.6	11.19	-999	.83	2
2013-12-31 01:10:00	12.96	10.49	-999	.87	2
2013-12-31 01:20:00	13.43	11.34	-999	.84	2
2013-12-31 01:30:00	13.93	10.84	-999	1.02	2
2013-12-31 01:40:00	13.83	11.64	-999	1.07	2
2013-12-31 01:50:00	13.77	11.09	-999	.98	2
2013-12-31 02:00:00	13.8	11.74	-999	.75	2
2013-12-31 02:10:00	13.36	10.39	-999	1.02	2
2013-12-31 02:20:00	12.75	10.24	-999	.88	2
2013-12-31 02:30:00	12.46	10.49	-999	.64	2
2013-12-31 02:40:00	12.71	9.93	-999	.97	2
2013-12-31 02:50:00	12.97	10.74	-999	.97	2
2013-12-31 03:00:00	12.86	10.44	-999	.89	2
2013-12-31 03:10:00	13.31	11.04	-999	.72	2
2013-12-31 03:20:00	13.12	10.44	-999	.94	2
2013-12-31 03:30:00	12.95	10.39	-999	.82	2
2013-12-31 03:40:00	12.88	10.54	-999	1.02	2
2013-12-31 03:50:00	12.45	10.09	-999	.67	2
2013-12-31 04:00:00	12.36	9.93	-999	.76	2
2013-12-31 04:10:00	12.79	10.14	-999	.84	2
2013-12-31 04:20:00	12.76	10.54	-999	.85	2
2013-12-31 04:30:00	13.22	11.29	-999	.63	2
2013-12-31 04:40:00	12.9	10.74	-999	.73	2
2013-12-31 04:50:00	13.33	11.19	-999	.76	2
2013-12-31 05:00:00	13	10.39	-999	.67	2
2013-12-31 05:10:00	12.12	9.73	-999	.75	2
2013-12-31 05:20:00	12.55	9.93	-999	.87	2
2013-12-31 05:30:00	13.85	11.49	-999	.73	2
2013-12-31 05:40:00	13.53	11.24	-999	.7	2
2013-12-31 05:50:00	12.17	10.09	-999	.68	2
2013-12-31 06:00:00	12.73	10.19	-999	.66	2
2013-12-31 06:10:00	12.4	9.88	-999	.81	2
2013-12-31 06:20:00	13.3	11.14	-999	.61	2
2013-12-31 06:30:00	12.78	10.19	-999	.8	2
2013-12-31 06:40:00	12.66	9.43	-999	.84	2
2013-12-31 06:50:00	12.48	10.29	-999	.75	2
2013-12-31 07:00:00	12.32	10.04	-999	.7	2
2013-12-31 07:10:00	12.75	10.79	-999	.71	2
2013-12-31 07:20:00	12.57	10.24	-999	.62	2
2013-12-31 07:30:00	12.23	10.19	-999	.55	2
2013-12-31 07:40:00	11.95	9.73	-999	.59	2
2013-12-31 07:50:00	10.94	9.03	-999	.73	2
2013-12-31 08:00:00	11.03	8.03	-999	.9	2
2013-12-31 08:10:00	11.99	9.43	-999	.77	2
2013-12-31 08:20:00	11.77	9.13	-999	.98	2
2013-12-31 08:30:00	12.87	9.98	-999	.84	2
2013-12-31 08:40:00	12.52	9.98	-999	.9	2
2013-12-31 08:50:00	12.28	9.78	-999	1.01	2
2013-12-31 09:00:00	12.19	10.04	-999	.74	2
2013-12-31 09:10:00	12.98	10.24	-999	.7	2
2013-12-31 09:20:00	12.77	10.69	-999	.73	2
2013-12-31 09:30:00	13.27	9.98	-999	.98	2
2013-12-31 09:40:00	12.73	10.39	-999	.76	2
2013-12-31 09:50:00	12.08	9.48	-999	.8	2
2013-12-31 10:00:00	13.29	10.79	-999	.96	2
2013-12-31 10:10:00	13.65	10.34	-999	1.2	2
2013-12-31 10:20:00	13.28	10.79	-999	.78	2
2013-12-31 10:30:00	12.53	9.73	-999	.99	2
2013-12-31 10:40:00	11.86	9.73	-999	.89	2
2013-12-31 10:50:00	11.91	9.73	-999	.92	2
2013-12-31 11:00:00	12.34	9.93	-999	.74	2
2013-12-31 11:10:00	12.83	10.24	-999	1	2
2013-12-31 11:20:00	12.72	10.29	-999	.91	2
2013-12-31 11:30:00	12.5	9.93	-999	.75	2
2013-12-31 11:40:00	12.3	10.09	-999	.74	2
2013-12-31 11:50:00	12.37	9.58	-999	.9	2
2013-12-31 12:00:00	12.13	9.68	-999	.88	2
2013-12-31 12:10:00	11.8	9.28	-999	.7	2
2013-12-31 12:20:00	10.64	8.73	-999	.74	2
2013-12-31 12:30:00	10.55	8.38	-999	.78	2
2013-12-31 12:40:00	11.09	8.93	-999	.95	2
2013-12-31 12:50:00	11.01	8.78	-999	.85	2
2013-12-31 13:00:00	10.73	8.13	-999	.8	2
2013-12-31 13:10:00	10.91	8.73	-999	.84	2
2013-12-31 13:20:00	10.29	8.38	-999	.75	2
2013-12-31 13:30:00	10.13	8.43	-999	.71	2
2013-12-31 13:40:00	11.3	8.43	-999	.74	2
2013-12-31 13:50:00	10.42	8.43	-999	.65	2
2013-12-31 14:00:00	10.36	8.33	-999	.65	2
2013-12-31 14:10:00	10.77	8.93	-999	.71	2
2013-12-31 14:20:00	11.84	9.43	-999	.8	2
2013-12-31 14:30:00	12.24	10.09	-999	.75	2
2013-12-31 14:40:00	11.5	9.58	-999	.65	2
2013-12-31 14:50:00	11.91	10.14	-999	.66	2
2013-12-31 15:00:00	12.23	10.19	-999	.64	2
2013-12-31 15:10:00	12.57	10.49	-999	.81	2
2013-12-31 15:20:00	12.72	10.49	-999	.66	2
2013-12-31 15:30:00	12.29	10.04	-999	.69	2
2013-12-31 15:40:00	12.23	10.04	-999	.78	2
2013-12-31 15:50:00	12.78	10.39	-999	.9	2
2013-12-31 16:00:00	13.35	10.44	-999	.73	2
2013-12-31 16:10:00	12.82	10.39	-999	.83	2
2013-12-31 16:20:00	12.87	10.74	-999	.82	2
2013-12-31 16:30:00	12.82	10.54	-999	.92	2
2013-12-31 16:40:00	14.1	11.44	-999	.85	2
2013-12-31 16:50:00	13.9	11.39	-999	.9	2
2013-12-31 17:00:00	13.74	11.54	-999	.84	2
2013-12-31 17:10:00	13.3	10.69	-999	.96	2
2013-12-31 17:20:00	13.68	11.44	-999	.86	2
2013-12-31 17:30:00	13.52	9.83	-999	.97	2
2013-12-31 17:40:00	14.11	11.84	-999	.83	2
2013-12-31 17:50:00	13.54	10.19	-999	.94	2
2013-12-31 18:00:00	12.93	10.49	-999	.81	2
2013-12-31 18:10:00	12.48	9.63	-999	1	2
2013-12-31 18:20:00	12.32	9.43	-999	1.06	2
2013-12-31 18:30:00	13.08	10.24	-999	.98	2
2013-12-31 18:40:00	14.02	11.59	-999	.84	2
2013-12-31 18:50:00	13.99	12.04	-999	.69	2
2013-12-31 19:00:00	13.47	11.19	-999	.77	2
2013-12-31 19:10:00	13.66	11.09	-999	.75	2
2013-12-31 19:20:00	13.6	11.64	-999	.74	2
2013-12-31 19:30:00	13.16	10.39	-999	.78	2
2013-12-31 19:40:00	13.28	11.04	-999	.83	2
2013-12-31 19:50:00	13.13	10.89	-999	.81	2
2013-12-31 20:00:00	12.66	10.64	-999	.81	2
2013-12-31 20:10:00	11.94	9.88	-999	.83	2
2013-12-31 20:20:00	12.13	9.38	-999	.89	2
2013-12-31 20:30:00	12.27	10.09	-999	.99	2
2013-12-31 20:40:00	12.65	10.34	-999	.97	2
2013-12-31 20:50:00	13.45	10.54	-999	.94	2
2013-12-31 21:00:00	13.55	11.44	-999	.78	2
2013-12-31 21:10:00	13.61	11.44	-999	.86	2
2013-12-31 21:20:00	12.72	10.59	-999	.85	2
2013-12-31 21:30:00	13.08	10.64	-999	.92	2
2013-12-31 21:40:00	13.26	11.04	-999	.86	2
2013-12-31 21:50:00	13.72	11.59	-999	.89	2
2013-12-31 22:00:00	13.27	10.64	-999	.89	2
2013-12-31 22:10:00	14.34	11.89	-999	.93	2
2013-12-31 22:20:00	12.74	9.88	-999	.85	2
2013-12-31 22:30:00	12.01	9.88	-999	.66	2
2013-12-31 22:40:00	11.99	9.63	-999	.74	2
2013-12-31 22:50:00	11.33	9.33	-999	.6	2
2013-12-31 23:00:00	11.1	9.33	-999	.66	2
2013-12-31 23:10:00	11.17	8.58	-999	.67	2
2013-12-31 23:20:00	11.26	8.88	-999	.64	2
2013-12-31 23:30:00	11.3	8.93	-999	.63	2
2013-12-31 23:40:00	11.11	8.83	-999	.66	2
2013-12-31 23:50:00	10.62	8.78	-999	.57	2
2014-01-01 00:00:00	10.6	8.88	12.54	.59	2
2014-01-01 00:10:00	11.06	8.73	-999	.71	2
2014-01-01 00:20:00	10.71	9.13	-999	.6	2
2014-01-01 00:30:00	11.62	9.08	-999	.97	2
2014-01-01 00:40:00	12.69	9.68	-999	1.32	2
2014-01-01 00:50:00	13.36	10.44	-999	.94	2
2014-01-01 01:00:00	12.83	10.49	-999	.74	2
2014-01-01 01:10:00	12.9	10.29	-999	1.01	2
2014-01-01 01:20:00	12.43	9.38	-999	1.1	2
2014-01-01 01:30:00	13.31	10.34	-999	.93	2
2014-01-01 01:40:00	12.41	9.38	-999	.88	2
2014-01-01 01:50:00	12.7	10.59	-999	.67	2
2014-01-01 02:00:00	12.63	10.24	-999	.77	2
2014-01-01 02:10:00	13.1	10.14	-999	1.03	2
2014-01-01 02:20:00	13.14	10.84	-999	1.01	2
2014-01-01 02:30:00	12.82	10.09	-999	.88	2
2014-01-01 02:40:00	13.23	10.69	-999	.81	2
2014-01-01 02:50:00	13.24	10.94	-999	.86	2
2014-01-01 03:00:00	12.97	10.74	-999	.79	2
2014-01-01 03:10:00	12.94	10.49	-999	.83	2
2014-01-01 03:20:00	13.11	10.79	-999	.87	2
2014-01-01 03:30:00	12.59	9.68	-999	1.03	2
2014-01-01 03:40:00	13.08	10.09	-999	.78	2
2014-01-01 03:50:00	12.91	10.39	-999	.87	2
2014-01-01 04:00:00	12.83	9.98	-999	1.03	2
2014-01-01 04:10:00	12.21	10.14	-999	.73	2
2014-01-01 04:20:00	12.23	10.04	-999	.82	2
2014-01-01 04:30:00	11.59	9.33	-999	.66	2
2014-01-01 04:40:00	11.5	9.18	-999	.75	2
2014-01-01 04:50:00	11.43	9.43	-999	.71	2
2014-01-01 05:00:00	12.42	9.68	-999	.79	2
2014-01-01 05:10:00	11.99	9.98	-999	.73	2
2014-01-01 05:20:00	12.84	9.83	-999	.82	2
2014-01-01 05:30:00	12.52	9.63	-999	.87	2
2014-01-01 05:40:00	12.6	10.29	-999	.78	2
2014-01-01 05:50:00	12.23	9.38	-999	.78	2
2014-01-01 06:00:00	12.31	9.83	-999	.93	2
2014-01-01 06:10:00	11.78	9.78	-999	.73	2
2014-01-01 06:20:00	12.52	9.78	-999	.82	2
2014-01-01 06:30:00	13.19	10.49	-999	1	2
2014-01-01 06:40:00	12.7	10.59	-999	.83	2
2014-01-01 06:50:00	12.9	10.44	-999	.91	2
2014-01-01 07:00:00	13.11	10.49	-999	.93	2
2014-01-01 07:10:00	13.14	10.64	-999	1	2
2014-01-01 07:20:00	12.84	10.04	-999	1.02	2
2014-01-01 07:30:00	13.57	11.14	-999	.96	2
2014-01-01 07:40:00	14.32	11.09	-999	.84	2
2014-01-01 07:50:00	14.84	12.24	-999	.85	2
2014-01-01 08:00:00	13.66	11.19	-999	.73	2
2014-01-01 08:10:00	12.95	9.88	-999	.99	2
2014-01-01 08:20:00	13.39	10.84	-999	.95	2
2014-01-01 08:30:00	14.36	10.74	-999	.91	2
2014-01-01 08:40:00	13.18	10.64	-999	.89	2
2014-01-01 08:50:00	12.87	10.49	-999	.88	2
2014-01-01 09:00:00	12.39	9.88	-999	.91	2
2014-01-01 09:10:00	12.41	9.68	-999	.83	2
2014-01-01 09:20:00	12.02	9.88	-999	.79	2
2014-01-01 09:30:00	12.35	9.88	-999	.75	2
2014-01-01 09:40:00	12.42	10.04	-999	.72	2
2014-01-01 09:50:00	12.63	9.58	-999	.74	2
2014-01-01 10:00:00	13.18	10.14	-999	.78	2
2014-01-01 10:10:00	13.42	11.29	-999	.72	2
2014-01-01 10:20:00	13.01	10.44	-999	.75	2
2014-01-01 10:30:00	13.26	10.19	-999	.96	2
2014-01-01 10:40:00	13.26	10.69	-999	.78	2
2014-01-01 10:50:00	13.39	10.84	-999	.88	2
2014-01-01 11:00:00	12.84	10.74	-999	.81	2
2014-01-01 11:10:00	12.46	9.53	-999	1.08	2
2014-01-01 11:20:00	12.77	9.93	-999	.92	2
2014-01-01 11:30:00	12.45	9.78	-999	1.01	2
2014-01-01 11:40:00	12.65	10.29	-999	.85	2
2014-01-01 11:50:00	13.31	11.09	-999	.69	2
2014-01-01 12:00:00	13.03	10.69	-999	.94	2
2014-01-01 12:10:00	13.17	10.74	-999	.81	2
2014-01-01 12:20:00	12.81	10.39	-999	.82	2
2014-01-01 12:30:00	11.77	9.63	-999	.75	2
2014-01-01 12:40:00	12.11	9.78	-999	.9	2
2014-01-01 12:50:00	11.81	9.93	-999	.68	2
2014-01-01 13:00:00	12.36	9.88	-999	.76	2
2014-01-01 13:10:00	12	9.98	-999	.69	2
2014-01-01 13:20:00	11.44	9.18	-999	.86	2
2014-01-01 13:30:00	12.36	10.04	-999	.84	2
2014-01-01 13:40:00	12.24	9.88	-999	.75	2
2014-01-01 13:50:00	12.43	9.13	-999	1.12	2
2014-01-01 14:00:00	12.18	9.73	-999	.78	2
2014-01-01 14:10:00	12.66	10.39	-999	.73	2
2014-01-01 14:20:00	11.68	8.33	-999	1	2
2014-01-01 14:30:00	10.72	9.18	-999	.68	2
2014-01-01 14:40:00	10.78	8.63	-999	.67	2
2014-01-01 14:50:00	9.23	7.18	-999	.91	2
2014-01-01 15:00:00	9.57	7.23	-999	.95	2
2014-01-01 15:10:00	11.07	8.88	-999	.8	2
2014-01-01 15:20:00	11.62	9.58	-999	.64	2
2014-01-01 15:30:00	12.21	10.29	-999	.73	2
2014-01-01 15:40:00	12.75	10.29	-999	.67	2
2014-01-01 15:50:00	12.65	9.68	-999	.99	2
2014-01-01 16:00:00	13.15	10.29	-999	.92	2
2014-01-01 16:10:00	13.91	11.84	-999	.8	2
2014-01-01 16:20:00	13.64	11.29	-999	.84	2
2014-01-01 16:30:00	13.74	10.59	-999	1	2
2014-01-01 16:40:00	14.63	11.79	-999	.95	2
2014-01-01 16:50:00	14.26	10.99	-999	1.17	2
2014-01-01 17:00:00	12.52	10.19	-999	.88	2
2014-01-01 17:10:00	12.79	11.09	-999	.72	2
2014-01-01 17:20:00	12.95	10.59	-999	.76	2
2014-01-01 17:30:00	13.63	10.94	-999	.89	2
2014-01-01 17:40:00	13.66	11.19	-999	.89	2
2014-01-01 17:50:00	15.23	12.39	-999	1.07	2
2014-01-01 18:00:00	15.22	12.39	-999	1.21	2
2014-01-01 18:10:00	14.23	11.44	-999	.94	2
2014-01-01 18:20:00	15.01	11.99	-999	1	2
2014-01-01 18:30:00	16.11	12.84	-999	1.08	2
2014-01-01 18:40:00	16.52	13.5	-999	1.15	2
2014-01-01 18:50:00	16.1	13.15	-999	1.1	2
2014-01-01 19:00:00	15.95	12.79	-999	1.16	2
2014-01-01 19:10:00	15.91	13.7	-999	.84	2
2014-01-01 19:20:00	16.33	13.9	-999	.99	2
2014-01-01 19:30:00	16.29	13.05	-999	.98	2
2014-01-01 19:40:00	16.2	12.44	-999	1.05	2
2014-01-01 19:50:00	16.03	12.44	-999	1.14	2
2014-01-01 20:00:00	15.91	12.59	-999	1.12	2
2014-01-01 20:10:00	15.66	12.89	-999	.94	2
2014-01-01 20:20:00	16.18	13.55	-999	1.08	2
2014-01-01 20:30:00	16.46	12.79	-999	1.15	2
2014-01-01 20:40:00	16.51	13.45	-999	1.2	2
2014-01-01 20:50:00	16.25	13.55	-999	.98	2
2014-01-01 21:00:00	16.57	13.55	-999	1.05	2
2014-01-01 21:10:00	16.5	13.6	-999	.95	2
2014-01-01 21:20:00	16.71	13.45	-999	1.16	2
2014-01-01 21:30:00	16.45	13.45	-999	1.05	2
2014-01-01 21:40:00	16.05	12.74	-999	1.1	2
2014-01-01 21:50:00	16.31	13.45	-999	1.12	2
2014-01-01 22:00:00	16.42	13.05	-999	1.09	2
2014-01-01 22:10:00	16.59	13.8	-999	1.07	2
2014-01-01 22:20:00	16.73	13.95	-999	.92	2
2014-01-01 22:30:00	16.37	13.6	-999	.92	2
2014-01-01 22:40:00	16.31	14.1	-999	.95	2
2014-01-01 22:50:00	16.31	13.5	-999	.97	2
2014-01-01 23:00:00	16.51	13.9	-999	.93	2
2014-01-01 23:10:00	17.11	13.95	-999	.91	2
2014-01-01 23:20:00	17.31	13.95	-999	1.14	2
2014-01-01 23:30:00	16.95	13.85	-999	1.08	2
2014-01-01 23:40:00	17.15	13.45	-999	1.18	2
2014-01-01 23:50:00	17.19	14.55	-999	-999	2
2014-01-02 00:00:00	-999	-999	-999	-999	2
2014-01-02 00:10:00	15.69	10.29	-999	1.63	2
2014-01-02 00:20:00	16.02	12.69	-999	.96	2
2014-01-02 00:30:00	15.67	13.3	-999	.84	2
2014-01-02 00:40:00	15.31	12.54	-999	.91	2
2014-01-02 00:50:00	15.33	12.29	-999	.9	2
2014-01-02 01:00:00	15.82	13	-999	.87	2
2014-01-02 01:10:00	15.4	12.95	-999	.97	2
2014-01-02 01:20:00	14.93	12.59	-999	.87	2
2014-01-02 01:30:00	14.88	11.84	-999	.78	2
2014-01-02 01:40:00	14.7	12.29	-999	.95	2
2014-01-02 01:50:00	15.04	12.69	-999	.89	2
2014-01-02 02:00:00	15.14	12.79	-999	.9	2
2014-01-02 02:10:00	15.19	12.79	-999	.79	2
2014-01-02 02:20:00	15.21	12.89	-999	.86	2
2014-01-02 02:30:00	15.33	12.79	-999	.87	2
2014-01-02 02:40:00	15.58	13.35	-999	.8	2
2014-01-02 02:50:00	15.28	13	-999	.85	2
2014-01-02 03:00:00	15.56	12.84	-999	.99	2
2014-01-02 03:10:00	15.64	13.3	-999	.79	2
2014-01-02 03:20:00	15.41	13.2	-999	.89	2
2014-01-02 03:30:00	15.07	13	-999	.81	2
2014-01-02 03:40:00	14.85	12.29	-999	.83	2
2014-01-02 03:50:00	14.48	12.24	-999	.76	2
2014-01-02 04:00:00	14.39	12.39	-999	.64	2
2014-01-02 04:10:00	14.45	12.09	-999	.71	2
2014-01-02 04:20:00	14.28	12.49	-999	.56	2
2014-01-02 04:30:00	14.25	12.09	-999	.64	2
2014-01-02 04:40:00	13.86	11.64	-999	.67	2
2014-01-02 04:50:00	13.92	11.94	-999	.64	2
2014-01-02 05:00:00	13.36	10.99	-999	.6	2
2014-01-02 05:10:00	12.86	11.19	-999	.55	2
2014-01-02 05:20:00	12.44	10.79	-999	.61	2
2014-01-02 05:30:00	12.97	11.29	-999	.64	2
2014-01-02 05:40:00	13.2	11.44	-999	.59	2
2014-01-02 05:50:00	13.01	11.19	-999	.64	2
2014-01-02 06:00:00	13.09	10.49	-999	.85	2
2014-01-02 06:10:00	12.74	9.98	-999	1.06	2
2014-01-02 06:20:00	12.81	10.14	-999	.91	2
2014-01-02 06:30:00	12.65	10.79	-999	.81	2
2014-01-02 06:40:00	12.11	10.14	-999	.73	2
2014-01-02 06:50:00	12.1	10.04	-999	.74	2
2014-01-02 07:00:00	11.82	10.19	-999	.68	2
2014-01-02 07:10:00	11.21	9.23	-999	.73	2
2014-01-02 07:20:00	11.74	9.68	-999	.59	2
2014-01-02 07:30:00	11.71	9.93	-999	.71	2
2014-01-02 07:40:00	13.09	10.64	-999	.85	2
2014-01-02 07:50:00	12.06	9.78	-999	.86	2
2014-01-02 08:00:00	11.1	9.18	-999	.93	2
2014-01-02 08:10:00	11.15	8.63	-999	1	2
2014-01-02 08:20:00	12.1	9.08	-999	.99	2
2014-01-02 08:30:00	13.31	11.04	-999	.76	2
2014-01-02 08:40:00	13.14	10.79	-999	.76	2
2014-01-02 08:50:00	12.65	10.69	-999	.72	2
2014-01-02 09:00:00	12.86	9.58	-999	.86	2
2014-01-02 09:10:00	13.08	11.04	-999	.72	2
2014-01-02 09:20:00	12.16	9.78	-999	.74	2
2014-01-02 09:30:00	9.01	7.28	-999	.81	2
2014-01-02 09:40:00	11.38	6.37	-999	2.07	2
2014-01-02 09:50:00	13.49	11.14	-999	.69	2
2014-01-02 10:00:00	12.32	10.34	-999	.77	2
2014-01-02 10:10:00	11.33	9.23	-999	.52	2
2014-01-02 10:20:00	11.6	9.73	-999	.55	2
2014-01-02 10:30:00	11.6	9.88	-999	.61	2
2014-01-02 10:40:00	11.7	10.09	-999	.54	2
2014-01-02 10:50:00	11.93	9.93	-999	.55	2
2014-01-02 11:00:00	11.87	10.09	-999	.59	2
2014-01-02 11:10:00	11.48	9.58	-999	.56	2
2014-01-02 11:20:00	11.76	9.43	-999	.57	2
2014-01-02 11:30:00	11.63	10.04	-999	.52	2
2014-01-02 11:40:00	11.6	10.34	-999	-999	2
2014-01-02 11:50:00	-999	-999	-999	-999	2
2014-01-02 12:00:00	11.32	9.68	-999	.49	2
2014-01-02 12:10:00	10.99	9.68	-999	.5	2
2014-01-02 12:20:00	10.73	9.43	-999	.44	2
2014-01-02 12:30:00	11.26	9.93	-999	.46	2
2014-01-02 12:40:00	11.24	10.14	-999	.42	2
2014-01-02 12:50:00	10.87	9.88	-999	.37	2
2014-01-02 13:00:00	11	9.23	-999	.42	2
2014-01-02 13:10:00	11.07	9.43	-999	.49	2
2014-01-02 13:20:00	10.63	9.33	-999	.42	2
2014-01-02 13:30:00	10.74	9.43	-999	.44	2
2014-01-02 13:40:00	10.71	9.18	-999	.42	2
2014-01-02 13:50:00	10.72	9.23	-999	.43	2
2014-01-02 14:00:00	10.83	9.48	-999	.49	2
2014-01-02 14:10:00	10.71	8.78	-999	.59	2
2014-01-02 14:20:00	10.71	8.93	-999	.51	2
2014-01-02 14:30:00	10.75	8.73	-999	.53	2
2014-01-02 14:40:00	10.98	9.13	-999	.59	2
2014-01-02 14:50:00	11.98	10.29	-999	.56	2
2014-01-02 15:00:00	11.34	9.48	-999	.59	2
2014-01-02 15:10:00	12.21	10.09	-999	.76	2
2014-01-02 15:20:00	12.83	10.49	-999	.91	2
2014-01-02 15:30:00	12.5	10.19	-999	.74	2
2014-01-02 15:40:00	12.17	10.24	-999	.73	2
2014-01-02 15:50:00	12.49	10.49	-999	.77	2
2014-01-02 16:00:00	12.56	10.74	-999	.76	2
2014-01-02 16:10:00	12.68	10.34	-999	.83	2
2014-01-02 16:20:00	13.73	11.14	-999	1.3	2
2014-01-02 16:30:00	12.93	10.74	-999	.86	2
2014-01-02 16:40:00	11.41	9.63	-999	.76	2
2014-01-02 16:50:00	11.66	9.53	-999	.77	2
2014-01-02 17:00:00	11.54	9.93	-999	.61	2
2014-01-02 17:10:00	10.83	9.28	-999	.45	2
2014-01-02 17:20:00	10.74	9.13	-999	.47	2
2014-01-02 17:30:00	10.9	8.98	-999	.64	2
2014-01-02 17:40:00	11.35	9.53	-999	.53	2
2014-01-02 17:50:00	11.23	9.68	-999	.48	2
2014-01-02 18:00:00	11.54	9.23	-999	.66	2
2014-01-02 18:10:00	10.94	9.23	-999	.52	2
2014-01-02 18:20:00	10.4	8.78	-999	.58	2
2014-01-02 18:30:00	10.83	9.13	-999	.64	2
2014-01-02 18:40:00	11.22	9.58	-999	.57	2
2014-01-02 18:50:00	11.06	9.48	-999	.58	2
2014-01-02 19:00:00	11.64	9.68	-999	.64	2
2014-01-02 19:10:00	11.68	10.09	-999	.57	2
2014-01-02 19:20:00	10.49	8.68	-999	.53	2
2014-01-02 19:30:00	10.38	8.58	-999	.51	2
2014-01-02 19:40:00	11.15	9.53	-999	.63	2
2014-01-02 19:50:00	10.28	8.23	-999	.68	2
2014-01-02 20:00:00	10.28	8.48	-999	.55	2
2014-01-02 20:10:00	10.63	8.93	-999	.6	2
2014-01-02 20:20:00	11.83	9.53	-999	.63	2
2014-01-02 20:30:00	11.27	9.13	-999	.62	2
2014-01-02 20:40:00	11.8	9.38	-999	.77	2
2014-01-02 20:50:00	12.09	9.58	-999	.83	2
2014-01-02 21:00:00	12.53	10.54	-999	.72	2
2014-01-02 21:10:00	12.73	10.69	-999	.7	2
2014-01-02 21:20:00	13.02	10.64	-999	.77	2
2014-01-02 21:30:00	12.28	10.19	-999	.76	2
2014-01-02 21:40:00	12.19	9.73	-999	.81	2
2014-01-02 21:50:00	12.16	9.93	-999	.77	2
2014-01-02 22:00:00	12.27	10.14	-999	.74	2
2014-01-02 22:10:00	12.86	10.54	-999	.88	2
2014-01-02 22:20:00	12.98	10.24	-999	.82	2
2014-01-02 22:30:00	13.21	11.04	-999	.85	2
2014-01-02 22:40:00	13.11	10.99	-999	.75	2
2014-01-02 22:50:00	11.69	10.04	-999	.66	2
2014-01-02 23:00:00	11.73	9.28	-999	.79	2
2014-01-02 23:10:00	11.89	9.68	-999	.7	2
2014-01-02 23:20:00	11.96	9.43	-999	.83	2
2014-01-02 23:30:00	11.71	9.43	-999	.8	2
2014-01-02 23:40:00	11.1	9.28	-999	.63	2
2014-01-02 23:50:00	10.86	9.23	-999	.64	2
2014-01-03 00:00:00	11.41	9.03	-999	.75	2
2014-01-03 00:10:00	11.55	9.78	-999	.72	2
2014-01-03 00:20:00	11.84	9.78	-999	.72	2
2014-01-03 00:30:00	11.94	10.04	-999	.67	2
2014-01-03 00:40:00	11.82	9.58	-999	.81	2
