# Station: FINO1
# Parameter: Windgeschwindigkeit_33m
# Unit: m/s
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
2014-01-16 22:40:00	8.58	7.07	10.24	.52	2
2014-01-16 22:50:00	8.17	6.37	10.29	.67	2
2014-01-16 23:00:00	8.59	6.87	10.49	.78	2
2014-01-16 23:10:00	7.76	6.67	9.13	.46	2
2014-01-16 23:20:00	7.04	5.86	8.48	.52	2
2014-01-16 23:30:00	8.18	6.67	9.83	.53	2
2014-01-16 23:40:00	8.45	6.87	10.19	.73	2
2014-01-16 23:50:00	8.33	6.82	9.63	.53	2
2014-01-17 00:00:00	8.3	6.77	10.08	.53	2
2014-01-17 00:10:00	8.29	6.87	9.73	.45	2
2014-01-17 00:20:00	8.43	7.02	9.98	.54	2
2014-01-17 00:30:00	8.87	7.47	10.34	.52	2
2014-01-17 00:40:00	9	7.27	10.94	.54	2
2014-01-17 00:50:00	8.84	7.52	10.29	.47	2
2014-01-17 01:00:00	9.44	7.57	11.24	.53	2
2014-01-17 01:10:00	9.22	7.67	11.34	.62	2
2014-01-17 01:20:00	9.46	7.52	11.39	.67	2
2014-01-17 01:30:00	9.1	7.47	12.05	.73	2
2014-01-17 01:40:00	9.13	7.62	11.34	.73	2
2014-01-17 01:50:00	9.32	7.62	10.94	.59	2
2014-01-17 02:00:00	9.17	7.52	10.79	.52	2
2014-01-17 02:10:00	8.96	7.32	11.14	.69	2
2014-01-17 02:20:00	9.5	7.87	11.34	.71	2
2014-01-17 02:30:00	9.5	8.02	10.99	.59	2
2014-01-17 02:40:00	10.32	7.67	12.3	.82	2
2014-01-17 02:50:00	10.26	8.33	12.2	.76	2
2014-01-17 03:00:00	9.97	8.43	11.74	.6	2
2014-01-17 03:10:00	10.63	7.92	13.05	.85	2
2014-01-17 03:20:00	9.94	8.07	11.84	.69	2
2014-01-17 03:30:00	10.55	8.33	12.4	.63	2
2014-01-17 03:40:00	10.55	8.58	12.45	.76	2
2014-01-17 03:50:00	10.29	8.12	11.84	.6	2
2014-01-17 04:00:00	10.83	8.53	13.55	.86	2
2014-01-17 04:10:00	10.83	8.88	13.45	.77	2
2014-01-17 04:20:00	11.1	8.83	13.5	.81	2
2014-01-17 04:30:00	11.11	9.28	13	.67	2
2014-01-17 04:40:00	11.29	8.68	13.15	.78	2
2014-01-17 04:50:00	11	9.03	12.8	.73	2
2014-01-17 05:00:00	11.64	9.53	14.26	.81	2
2014-01-17 05:10:00	11.32	9.28	13.2	.82	2
2014-01-17 05:20:00	11.69	9.63	14.51	.82	2
2014-01-17 05:30:00	11.11	9.28	13.15	.68	2
2014-01-17 05:40:00	11.01	8.73	13.15	.75	2
2014-01-17 05:50:00	11.31	9.23	14.11	.84	2
2014-01-17 06:00:00	11.92	9.33	14.16	.82	2
2014-01-17 06:10:00	11.77	9.93	13.75	.69	2
2014-01-17 06:20:00	11.64	9.28	13.95	.76	2
2014-01-17 06:30:00	11.36	9.73	12.95	.6	2
2014-01-17 06:40:00	11.58	8.73	13.45	.77	2
2014-01-17 06:50:00	11.46	8.98	13.95	.86	2
2014-01-17 07:00:00	11.49	9.33	13.7	.81	2
2014-01-17 07:10:00	11.32	9.03	13.45	.84	2
2014-01-17 07:20:00	11.35	9.33	13.75	.69	2
2014-01-17 07:30:00	11.4	8.78	13.9	.85	2
2014-01-17 07:40:00	11.36	9.48	13.5	.72	2
2014-01-17 07:50:00	11.01	8.48	13.1	.81	2
2014-01-17 08:00:00	10.47	8.58	12.2	.66	2
2014-01-17 08:10:00	10.71	8.88	12.15	.61	2
2014-01-17 08:20:00	10.7	8.58	12.45	.65	2
2014-01-17 08:30:00	11.03	8.73	12.95	.79	2
2014-01-17 08:40:00	11.31	9.28	13.4	.75	2
2014-01-17 08:50:00	11.08	9.33	13.2	.65	2
2014-01-17 09:00:00	11.06	8.98	12.9	.77	2
2014-01-17 09:10:00	10.95	9.13	13.55	.73	2
2014-01-17 09:20:00	11.71	9.68	14.96	.86	2
2014-01-17 09:30:00	11.72	9.53	14.46	.94	2
2014-01-17 09:40:00	11.58	9.23	13.4	.68	2
2014-01-17 09:50:00	11.36	9.38	13.55	.69	2
2014-01-17 10:00:00	11.04	8.88	13.3	.83	2
2014-01-17 10:10:00	11.17	8.88	13.1	.75	2
2014-01-17 10:20:00	11.37	9.33	13.45	.67	2
2014-01-17 10:30:00	10.97	8.68	12.8	.71	2
2014-01-17 10:40:00	11.29	9.28	13.3	.7	2
2014-01-17 10:50:00	10.96	8.93	13.1	-999	2
2014-01-17 11:00:00	-999	-999	-999	-999	2
2014-01-17 11:10:00	10.07	8.53	11.74	.6	2
2014-01-17 11:20:00	10.1	8.43	11.74	.5	2
2014-01-17 11:30:00	10.06	8.48	12.45	.56	2
2014-01-17 11:40:00	10.16	8.38	11.54	.63	2
2014-01-17 11:50:00	9.93	8.38	11.94	.61	2
2014-01-17 12:00:00	9.21	7.82	10.59	.5	2
2014-01-17 12:10:00	9.25	7.97	10.39	.43	2
2014-01-17 12:20:00	9.26	7.57	10.49	.43	2
2014-01-17 12:30:00	9.47	7.72	11.59	.62	2
2014-01-17 12:40:00	8.77	7.47	10.19	.47	2
2014-01-17 12:50:00	8.68	7.27	10.19	.48	2
2014-01-17 13:00:00	8.52	7.27	9.68	.36	2
2014-01-17 13:10:00	8.18	6.97	9.43	.42	2
2014-01-17 13:20:00	8.09	6.92	9.08	.38	2
2014-01-17 13:30:00	8.06	6.92	9.53	.43	2
2014-01-17 13:40:00	8.62	6.37	10.14	.64	2
2014-01-17 13:50:00	8.95	7.52	10.03	.41	2
2014-01-17 14:00:00	8.65	7.52	10.08	.39	2
2014-01-17 14:10:00	8.63	7.27	10.14	.5	2
2014-01-17 14:20:00	7.69	6.27	9.58	.63	2
2014-01-17 14:30:00	7.32	5.21	9.73	.7	2
2014-01-17 14:40:00	7.22	5.26	9.68	.7	2
2014-01-17 14:50:00	7.62	5.41	9.78	.83	2
2014-01-17 15:00:00	7.71	5.86	10.89	.86	2
2014-01-17 15:10:00	7.73	5.56	10.03	.92	2
2014-01-17 15:20:00	7.99	5.66	10.39	.88	2
2014-01-17 15:30:00	7.44	5.01	10.08	.7	2
2014-01-17 15:40:00	7.47	5.26	9.03	.6	2
2014-01-17 15:50:00	7.52	5.36	9.43	.69	2
2014-01-17 16:00:00	7.8	6.01	9.73	.59	2
2014-01-17 16:10:00	7.71	5.91	9.73	.6	2
2014-01-17 16:20:00	7.82	6.27	10.44	.58	2
2014-01-17 16:30:00	8	5.71	10.24	.66	2
2014-01-17 16:40:00	8.39	6.01	10.74	.76	2
2014-01-17 16:50:00	8.5	5.96	10.49	.61	2
2014-01-17 17:00:00	8.09	6.32	9.63	.53	2
2014-01-17 17:10:00	8.47	5.81	10.84	.74	2
2014-01-17 17:20:00	8.84	6.77	10.99	.67	2
2014-01-17 17:30:00	7.87	5.81	10.69	.84	2
2014-01-17 17:40:00	8.75	6.62	10.84	.81	2
2014-01-17 17:50:00	9.01	6.16	11.19	.9	2
2014-01-17 18:00:00	8.42	6.52	10.44	.76	2
2014-01-17 18:10:00	9.2	6.97	11.59	.65	2
2014-01-17 18:20:00	8.39	5.96	10.59	.77	2
2014-01-17 18:30:00	8.91	6.27	10.89	.78	2
2014-01-17 18:40:00	7.95	5.46	10.89	.95	2
2014-01-17 18:50:00	7.68	5.31	10.39	.81	2
2014-01-17 19:00:00	7.61	5.31	9.58	.74	2
2014-01-17 19:10:00	7.57	5.76	10.49	.72	2
2014-01-17 19:20:00	7.96	5.01	12.2	1.4	2
2014-01-17 19:30:00	9.69	6.21	11.34	.83	2
2014-01-17 19:40:00	7.59	5.41	10.08	.82	2
2014-01-17 19:50:00	8.41	6.01	11.24	.89	2
2014-01-17 20:00:00	8.29	6.37	10.44	.77	2
2014-01-17 20:10:00	7.3	5.01	9.73	.83	2
2014-01-17 20:20:00	7.11	4.66	10.03	.97	2
2014-01-17 20:30:00	9.03	6.52	11.49	.85	2
2014-01-17 20:40:00	8.27	6.16	10.59	.71	2
2014-01-17 20:50:00	8.26	5.81	10.74	.85	2
2014-01-17 21:00:00	7.77	5.91	9.98	.61	2
2014-01-17 21:10:00	7.81	5.76	9.43	.67	2
2014-01-17 21:20:00	7.59	5.41	9.33	.61	2
2014-01-17 21:30:00	6.78	3.7	8.43	.71	2
2014-01-17 21:40:00	6.26	4.46	8.38	.66	2
2014-01-17 21:50:00	6.34	4.31	8.23	.57	2
2014-01-17 22:00:00	6.1	4.51	7.92	.52	2
2014-01-17 22:10:00	6.14	4.05	7.72	.55	2
2014-01-17 22:20:00	6.42	4.81	8.07	.55	2
2014-01-17 22:30:00	6.66	5.06	8.07	.55	2
2014-01-17 22:40:00	6.84	5.36	8.83	.54	2
2014-01-17 22:50:00	7.31	5.71	8.53	.51	2
2014-01-17 23:00:00	7.52	5.86	8.63	.5	2
2014-01-17 23:10:00	7.81	6.01	8.98	.49	2
2014-01-17 23:20:00	7.56	5.91	9.23	.54	2
2014-01-17 23:30:00	7.45	6.06	8.68	.45	2
2014-01-17 23:40:00	7.56	6.01	8.93	.48	2
2014-01-17 23:50:00	7.89	6.82	9.03	.37	2
2014-01-18 00:00:00	7.64	6.37	8.83	.42	2
2014-01-18 00:10:00	7.8	6.16	9.43	.6	2
2014-01-18 00:20:00	7.92	7.02	9.08	.36	2
2014-01-18 00:30:00	7.8	6.42	8.83	.4	2
2014-01-18 00:40:00	7.42	6.32	8.83	.43	2
2014-01-18 00:50:00	7.81	6.67	8.98	.45	2
2014-01-18 01:00:00	7.27	5.71	8.38	.46	2
2014-01-18 01:10:00	6.99	5.51	8.12	.48	2
2014-01-18 01:20:00	6.77	5.26	8.18	.43	2
2014-01-18 01:30:00	6.64	5.31	7.62	.39	2
2014-01-18 01:40:00	7.35	6.01	8.23	.39	2
2014-01-18 01:50:00	7.16	5.66	8.28	.36	2
2014-01-18 02:00:00	6.71	5.21	7.62	.43	2
2014-01-18 02:10:00	6.66	5.16	8.12	.5	2
2014-01-18 02:20:00	6.18	4.71	7.92	.62	2
2014-01-18 02:30:00	6.33	4.81	7.82	.58	2
2014-01-18 02:40:00	6.71	4.96	8.28	.59	2
2014-01-18 02:50:00	7.12	5.71	8.23	.38	2
2014-01-18 03:00:00	7.1	5.71	8.63	.45	2
2014-01-18 03:10:00	6.31	4.76	7.77	.54	2
2014-01-18 03:20:00	6.51	5.56	7.82	.33	2
2014-01-18 03:30:00	5.98	5.01	6.87	.34	2
2014-01-18 03:40:00	6.24	5.11	7.27	.4	2
2014-01-18 03:50:00	6.35	4.66	7.27	.44	2
2014-01-18 04:00:00	6.54	5.41	8.07	.31	2
2014-01-18 04:10:00	6.36	5.31	7.57	.36	2
2014-01-18 04:20:00	6.76	5.11	8.02	.52	2
2014-01-18 04:30:00	5.85	4.36	7.52	.65	2
2014-01-18 04:40:00	5.86	4.51	7.32	.48	2
2014-01-18 04:50:00	6.1	4.76	8.48	.59	2
2014-01-18 05:00:00	6.32	4.46	8.43	.64	2
2014-01-18 05:10:00	6.02	4.2	7.62	.67	2
2014-01-18 05:20:00	6.62	4.96	7.77	.48	2
2014-01-18 05:30:00	6.68	4.91	8.68	.62	2
2014-01-18 05:40:00	5.06	3.2	7.17	.64	2
2014-01-18 05:50:00	5.92	4.05	8.38	.79	2
2014-01-18 06:00:00	6.18	3.9	8.18	.75	2
2014-01-18 06:10:00	6.07	4.2	7.67	.68	2
2014-01-18 06:20:00	6.38	4.56	8.18	.76	2
2014-01-18 06:30:00	6.48	4.2	9.48	1	2
2014-01-18 06:40:00	6.8	4.51	9.18	.85	2
2014-01-18 06:50:00	7.01	4.61	9.43	.76	2
2014-01-18 07:00:00	6.79	4.51	8.68	.85	2
2014-01-18 07:10:00	5.72	4.1	7.22	.61	2
2014-01-18 07:20:00	5.69	4.15	7.57	.57	2
2014-01-18 07:30:00	5.74	4.2	7.42	.6	2
2014-01-18 07:40:00	5.89	3.55	7.32	.64	2
2014-01-18 07:50:00	5.94	3.75	7.82	.82	2
2014-01-18 08:00:00	6.47	4.05	8.33	.89	2
2014-01-18 08:10:00	7.18	5.46	8.93	.68	2
2014-01-18 08:20:00	7.85	5.86	9.53	.65	2
2014-01-18 08:30:00	7.56	5.51	9.53	.69	2
2014-01-18 08:40:00	7.26	4.81	9.83	.83	2
2014-01-18 08:50:00	7.23	5.16	8.73	.64	2
2014-01-18 09:00:00	7.14	5.26	9.03	.62	2
2014-01-18 09:10:00	6.94	5.11	9.08	.6	2
2014-01-18 09:20:00	7.17	5.61	9.33	.66	2
2014-01-18 09:30:00	7.81	5.96	9.73	.68	2
2014-01-18 09:40:00	7.29	5.46	8.78	.52	2
2014-01-18 09:50:00	7.41	5.21	9.73	.7	2
2014-01-18 10:00:00	7.21	5.41	9.58	.68	2
2014-01-18 10:10:00	7.2	5.41	8.93	.58	2
2014-01-18 10:20:00	7.03	5.21	8.98	.53	2
2014-01-18 10:30:00	7.31	5.86	9.43	.69	2
2014-01-18 10:40:00	7.67	5.86	9.98	.65	2
2014-01-18 10:50:00	7.59	5.51	9.78	.67	2
2014-01-18 11:00:00	7.4	5.86	9.98	.65	2
2014-01-18 11:10:00	6.97	5.36	8.53	.58	2
2014-01-18 11:20:00	7.46	6.11	8.73	.49	2
2014-01-18 11:30:00	7.91	6.62	9.18	.46	2
2014-01-18 11:40:00	7.68	6.21	9.63	.63	2
2014-01-18 11:50:00	8.12	6.32	10.94	.76	2
2014-01-18 12:00:00	7.37	5.86	9.13	.6	2
2014-01-18 12:10:00	7.29	5.96	8.88	.55	2
2014-01-18 12:20:00	7.81	6.27	9.58	.52	2
2014-01-18 12:30:00	6.99	5.26	9.63	.7	2
2014-01-18 12:40:00	7.18	5.36	9.13	.65	2
2014-01-18 12:50:00	7.33	5.76	8.73	.54	2
2014-01-18 13:00:00	7.08	5.51	8.63	.56	2
2014-01-18 13:10:00	7.11	5.56	9.13	.57	2
2014-01-18 13:20:00	7.16	5.31	9.53	.64	2
2014-01-18 13:30:00	7.25	5.51	9.13	.59	2
2014-01-18 13:40:00	8.28	5.81	10.49	.76	2
2014-01-18 13:50:00	9.08	6.97	10.49	.6	2
2014-01-18 14:00:00	9.38	8.02	10.99	.51	2
2014-01-18 14:10:00	9.26	7.87	10.74	.44	2
2014-01-18 14:20:00	9.06	6.57	10.74	.57	2
2014-01-18 14:30:00	9.59	7.67	11.79	-999	2
2014-01-18 14:40:00	-999	-999	-999	-999	2
2014-01-18 14:50:00	9.86	7.87	11.59	.59	2
2014-01-18 15:00:00	10.1	8.58	11.89	.56	2
2014-01-18 15:10:00	10.34	8.58	11.89	.62	2
2014-01-18 15:20:00	10.41	8.48	12.2	.58	2
2014-01-18 15:30:00	10.35	8.93	11.99	.54	2
2014-01-18 15:40:00	10.89	9.18	12.9	.52	2
2014-01-18 15:50:00	11.05	9.18	13	.56	2
2014-01-18 16:00:00	11.05	9.18	12.8	.66	2
2014-01-18 16:10:00	11.15	9.33	12.65	.63	2
2014-01-18 16:20:00	11.01	9.23	12.8	.59	2
2014-01-18 16:30:00	11.11	9.08	12.8	.66	2
2014-01-18 16:40:00	10.81	8.98	12.3	.64	2
2014-01-18 16:50:00	10.32	8.58	12.2	.64	2
2014-01-18 17:00:00	9.07	7.37	10.99	.62	2
2014-01-18 17:10:00	9.29	7.32	11.14	.69	2
2014-01-18 17:20:00	8.99	7.32	10.79	.65	2
2014-01-18 17:30:00	8.69	6.47	11.89	.67	2
2014-01-18 17:40:00	8.32	6.32	10.08	.62	2
2014-01-18 17:50:00	8.5	6.92	10.03	.61	2
2014-01-18 18:00:00	8.45	6.92	10.69	.56	2
2014-01-18 18:10:00	8.62	6.97	10.84	.62	2
2014-01-18 18:20:00	8.67	6.92	10.84	.6	2
2014-01-18 18:30:00	8.62	6.77	10.29	.61	2
2014-01-18 18:40:00	8.76	7.02	10.44	.63	2
2014-01-18 18:50:00	8.63	6.87	11.34	.71	2
2014-01-18 19:00:00	8.75	7.27	10.69	.56	2
2014-01-18 19:10:00	8.64	6.97	10.79	.67	2
2014-01-18 19:20:00	8.78	6.21	11.19	.7	2
2014-01-18 19:30:00	9.52	7.67	11.49	.7	2
2014-01-18 19:40:00	9.72	6.82	11.64	.85	2
2014-01-18 19:50:00	9.84	7.52	11.89	.69	2
2014-01-18 20:00:00	10.07	8.23	11.79	.7	2
2014-01-18 20:10:00	9.82	8.38	11.59	.62	2
2014-01-18 20:20:00	9.09	7.07	10.84	.65	2
2014-01-18 20:30:00	9.14	7.07	11.84	.81	2
2014-01-18 20:40:00	9.03	6.62	11.19	.78	2
2014-01-18 20:50:00	8.77	6.82	11.19	.76	2
2014-01-18 21:00:00	8.83	6.72	11.54	.73	2
2014-01-18 21:10:00	8.89	7.27	10.74	.6	2
2014-01-18 21:20:00	8.93	7.12	11.19	.73	2
2014-01-18 21:30:00	8.71	6.97	11.74	.71	2
2014-01-18 21:40:00	8.83	6.47	10.84	.71	2
2014-01-18 21:50:00	8.46	6.57	10.69	.65	2
2014-01-18 22:00:00	8.96	7.02	10.74	.71	2
2014-01-18 22:10:00	9.58	7.67	11.89	.71	2
2014-01-18 22:20:00	9.33	6.97	11.69	.77	2
2014-01-18 22:30:00	10.26	7.97	12.3	.8	2
2014-01-18 22:40:00	10.44	8.48	12.3	.64	2
2014-01-18 22:50:00	10.61	8.53	12.45	.76	2
2014-01-18 23:00:00	10.41	8.33	12.35	.73	2
2014-01-18 23:10:00	10.81	8.33	13.1	.73	2
2014-01-18 23:20:00	11.21	9.38	13.85	.86	2
2014-01-18 23:30:00	10.84	8.93	12.9	.68	2
2014-01-18 23:40:00	11.15	8.58	12.8	.73	2
2014-01-18 23:50:00	11.26	8.83	13.5	.99	2
2014-01-19 00:00:00	12.33	10.34	14.46	.74	2
2014-01-19 00:10:00	12.31	9.58	14.26	.77	2
2014-01-19 00:20:00	12.6	9.63	14.56	.9	2
2014-01-19 00:30:00	12.59	9.43	14.46	.89	2
2014-01-19 00:40:00	11.85	9.03	14.41	1.02	2
2014-01-19 00:50:00	12.7	9.58	14.96	.97	2
2014-01-19 01:00:00	12.71	10.14	15.56	1.05	2
2014-01-19 01:10:00	12.92	10.24	15.16	1.01	2
2014-01-19 01:20:00	13.67	10.44	15.76	.9	2
2014-01-19 01:30:00	13.61	10.94	15.92	.89	2
2014-01-19 01:40:00	13.85	9.98	16.47	1.16	2
2014-01-19 01:50:00	14.91	11.44	17.17	.99	2
2014-01-19 02:00:00	15.27	12.4	17.42	.97	2
2014-01-19 02:10:00	15.28	11.59	17.72	1.12	2
2014-01-19 02:20:00	15.91	13.3	17.98	.9	2
2014-01-19 02:30:00	16.7	13.45	19.18	1.03	2
2014-01-19 02:40:00	16.29	13.35	19.03	1.01	2
2014-01-19 02:50:00	15.92	12.85	18.83	1.07	2
2014-01-19 03:00:00	16.69	13.8	19.28	1.14	2
2014-01-19 03:10:00	16.27	11.94	19.33	1.29	2
2014-01-19 03:20:00	16.74	13.5	18.93	1.01	2
2014-01-19 03:30:00	16.03	11.94	19.99	1.47	2
2014-01-19 03:40:00	17.25	13.1	20.44	1.47	2
2014-01-19 03:50:00	17.94	13.9	21.24	1.18	2
2014-01-19 04:00:00	17.66	14.51	19.73	.98	2
2014-01-19 04:10:00	17.02	12.4	19.68	1.35	2
2014-01-19 04:20:00	18	13.85	20.29	1.1	2
2014-01-19 04:30:00	16.9	12.55	19.84	1.29	2
2014-01-19 04:40:00	16.78	12.85	19.79	1.08	2
2014-01-19 04:50:00	16.92	11.99	20.14	1.41	2
2014-01-19 05:00:00	17.03	13.75	21.34	1.32	2
2014-01-19 05:10:00	17.48	13.5	20.09	1.37	2
2014-01-19 05:20:00	16.68	13.05	19.84	1.26	2
2014-01-19 05:30:00	16.97	12.65	20.34	1.46	2
2014-01-19 05:40:00	16.41	12.3	20.49	1.54	2
2014-01-19 05:50:00	17.13	12.9	20.79	1.65	2
2014-01-19 06:00:00	17.2	12.9	20.99	1.66	2
2014-01-19 06:10:00	16.6	13.15	20.09	1.4	2
2014-01-19 06:20:00	17.13	13.75	20.14	1.29	2
2014-01-19 06:30:00	16.9	12.8	20.24	1.29	2
2014-01-19 06:40:00	16.88	12.9	20.49	1.42	2
2014-01-19 06:50:00	16.12	13.05	19.18	1.15	2
2014-01-19 07:00:00	17.01	13.5	20.84	1.21	2
2014-01-19 07:10:00	16.62	13	21.34	1.45	2
2014-01-19 07:20:00	17.09	13.3	20.89	1.47	2
2014-01-19 07:30:00	17.04	13.15	20.29	1.41	2
2014-01-19 07:40:00	17.28	14.06	20.24	1.15	2
2014-01-19 07:50:00	16.37	11.94	19.84	1.39	2
2014-01-19 08:00:00	18.43	13.25	21.7	1.31	2
2014-01-19 08:10:00	17.43	13.45	20.39	1.24	2
2014-01-19 08:20:00	17.77	13.85	21.29	1.38	2
2014-01-19 08:30:00	17.44	12.8	20.94	1.25	2
2014-01-19 08:40:00	17.32	13.05	20.84	1.6	2
2014-01-19 08:50:00	17.37	13.05	21.14	1.45	2
2014-01-19 09:00:00	16.92	13	20.54	1.51	2
2014-01-19 09:10:00	16.79	11.99	21.04	1.7	2
2014-01-19 09:20:00	17.09	12.55	21.14	1.76	2
2014-01-19 09:30:00	16.34	12.9	19.99	1.44	2
2014-01-19 09:40:00	16.94	12.75	20.19	1.4	2
2014-01-19 09:50:00	16.12	12.65	20.04	1.38	2
2014-01-19 10:00:00	17.61	14.21	21.64	1.48	2
2014-01-19 10:10:00	17.47	13.45	20.79	1.33	2
2014-01-19 10:20:00	16.79	14.01	21.09	1.26	2
2014-01-19 10:30:00	17.28	12.7	20.89	1.45	2
2014-01-19 10:40:00	16.91	11.94	20.74	1.39	2
2014-01-19 10:50:00	16.43	11.89	20.14	1.53	2
2014-01-19 11:00:00	17.3	13	20.69	1.47	2
2014-01-19 11:10:00	17.38	14.26	21.54	1.17	2
2014-01-19 11:20:00	17.02	12.85	20.94	1.7	2
2014-01-19 11:30:00	17.1	12.55	20.99	1.54	2
2014-01-19 11:40:00	17.55	14.01	21.64	1.31	2
2014-01-19 11:50:00	16.6	13.45	19.79	1.18	2
2014-01-19 12:00:00	16.15	11.94	20.04	1.51	2
2014-01-19 12:10:00	17.29	13.95	21.14	1.29	2
2014-01-19 12:20:00	16.72	11.94	20.64	1.56	2
2014-01-19 12:30:00	16.2	12.6	18.83	1.07	2
2014-01-19 12:40:00	16.41	13.1	19.84	1.28	2
2014-01-19 12:50:00	16.52	13.05	20.34	1.48	2
2014-01-19 13:00:00	15.79	12.85	18.48	1.09	2
2014-01-19 13:10:00	16.04	12.55	19.68	1.43	2
2014-01-19 13:20:00	16.26	12.4	19.03	1.21	2
2014-01-19 13:30:00	17	13.2	20.04	1.02	2
2014-01-19 13:40:00	16.32	12.9	18.63	1.09	2
2014-01-19 13:50:00	16.56	12.85	19.68	1.26	2
2014-01-19 14:00:00	16.6	12.85	19.33	1.18	2
2014-01-19 14:10:00	15.71	11.54	18.98	1.47	2
2014-01-19 14:20:00	15.92	12.9	18.28	1.05	2
2014-01-19 14:30:00	15.78	12.1	18.18	1.22	2
2014-01-19 14:40:00	14.91	11.34	18.03	1.28	2
2014-01-19 14:50:00	15.12	12.25	18.28	1.22	2
2014-01-19 15:00:00	15.8	12.75	18.08	.93	2
2014-01-19 15:10:00	15.58	12.4	18.38	1.09	2
2014-01-19 15:20:00	15.73	12.45	18.38	1.14	2
2014-01-19 15:30:00	15.77	12.2	18.18	1.15	2
2014-01-19 15:40:00	14.18	11.64	17.17	1.08	2
2014-01-19 15:50:00	14.89	11.74	17.22	1.15	2
2014-01-19 16:00:00	15.07	12.15	17.17	.88	2
2014-01-19 16:10:00	15.39	12.15	17.77	1.12	2
2014-01-19 16:20:00	15.28	12.75	17.37	.8	2
2014-01-19 16:30:00	15.4	12.95	17.12	.82	2
2014-01-19 16:40:00	13.97	11.14	16.27	1.08	2
2014-01-19 16:50:00	14.01	11.14	16.37	.92	2
2014-01-19 17:00:00	13.97	10.89	17.07	1.36	2
2014-01-19 17:10:00	13.43	10.14	16.32	.97	2
2014-01-19 17:20:00	13.98	11.29	16.97	1.07	2
2014-01-19 17:30:00	13.36	10.84	16.02	1.05	2
2014-01-19 17:40:00	12.45	9.63	15.06	.95	2
2014-01-19 17:50:00	12.76	9.78	15.66	1.2	2
2014-01-19 18:00:00	13.52	10.49	15.71	.87	2
2014-01-19 18:10:00	13.81	10.29	15.46	.77	2
2014-01-19 18:20:00	13.7	11.04	15.71	.95	2
2014-01-19 18:30:00	13.75	10.89	15.71	.9	2
2014-01-19 18:40:00	14	10.24	15.81	1.11	2
2014-01-19 18:50:00	13.79	11.14	15.76	.88	2
2014-01-19 19:00:00	12.55	10.08	15.31	.86	2
2014-01-19 19:10:00	12.94	9.83	15.21	.93	2
2014-01-19 19:20:00	13.03	10.03	14.71	.8	2
2014-01-19 19:30:00	12.9	10.03	14.71	.87	2
2014-01-19 19:40:00	12.44	10.08	14.41	.71	2
2014-01-19 19:50:00	13.14	9.73	14.91	.67	2
2014-01-19 20:00:00	12.67	10.24	14.61	.89	2
2014-01-19 20:10:00	12.66	9.68	15.21	.98	2
2014-01-19 20:20:00	12.64	9.73	14.66	.92	2
2014-01-19 20:30:00	11.92	9.33	14.11	.83	2
2014-01-19 20:40:00	12.44	10.34	14.16	.66	2
2014-01-19 20:50:00	12.42	9.78	14.51	.84	2
2014-01-19 21:00:00	12.28	9.43	14.21	.87	2
2014-01-19 21:10:00	12.16	9.38	14.21	.91	2
2014-01-19 21:20:00	11.69	8.93	13.85	.92	2
2014-01-19 21:30:00	11.89	9.38	13.8	.79	2
2014-01-19 21:40:00	11.25	9.13	14.06	1.05	2
2014-01-19 21:50:00	11.7	8.07	13.7	.93	2
2014-01-19 22:00:00	11.32	8.28	13.4	.92	2
2014-01-19 22:10:00	11.85	9.43	14.51	.91	2
2014-01-19 22:20:00	11.42	9.13	13.25	.8	2
2014-01-19 22:30:00	11.07	8.48	12.9	.78	2
2014-01-19 22:40:00	10.7	8.63	13.15	.78	2
2014-01-19 22:50:00	10.23	7.32	12.6	.89	2
2014-01-19 23:00:00	10.56	7.72	12.65	.84	2
2014-01-19 23:10:00	9.99	7.62	12.15	.82	2
2014-01-19 23:20:00	9.94	6.97	12.05	.94	2
2014-01-19 23:30:00	9.55	7.07	11.89	1.01	2
2014-01-19 23:40:00	8.89	6.82	11.09	.81	2
2014-01-19 23:50:00	8.8	6.32	11.44	.88	2
2014-01-20 00:00:00	8.88	6.57	11.34	.94	2
2014-01-20 00:10:00	8.86	6.42	11.19	1.08	2
2014-01-20 00:20:00	8.23	6.16	10.54	.84	2
2014-01-20 00:30:00	8.43	6.01	11.14	.91	2
2014-01-20 00:40:00	8.34	5.66	10.94	.93	2
2014-01-20 00:50:00	8.32	5.91	11.34	.79	2
2014-01-20 01:00:00	8.5	6.21	10.54	.84	2
2014-01-20 01:10:00	8.89	5.66	11.09	.97	2
2014-01-20 01:20:00	8.54	6.57	10.84	.87	2
2014-01-20 01:30:00	8.42	5.76	10.99	.9	2
2014-01-20 01:40:00	8.03	5.36	9.73	.83	2
2014-01-20 01:50:00	8.38	5.01	10.34	.83	2
2014-01-20 02:00:00	7.76	4.86	9.93	.78	2
2014-01-20 02:10:00	8.11	3.9	10.03	1.02	2
2014-01-20 02:20:00	8.25	4	10.14	1.02	2
2014-01-20 02:30:00	8.61	4.91	10.99	.87	2
2014-01-20 02:40:00	8.88	4.71	10.89	1.09	2
2014-01-20 02:50:00	8.29	3.75	10.74	1.35	2
2014-01-20 03:00:00	8.98	5.16	11.54	1.06	2
2014-01-20 03:10:00	8.01	5.21	9.93	.81	2
2014-01-20 03:20:00	8.19	3.3	10.39	1.11	2
2014-01-20 03:30:00	7.67	3.9	10.44	1.3	2
