# Station: FINO1
# Parameter: Windrichtung_90m
# Unit: degree
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
2013-12-31 07:40:00	181.7	-999.99	-999.99	3.92	2
2013-12-31 07:50:00	179.3	-999.99	-999.99	3.94	2
2013-12-31 08:00:00	178.1	-999.99	-999.99	4.08	2
2013-12-31 08:10:00	170.8	-999.99	-999.99	4.91	2
2013-12-31 08:20:00	169.6	-999.99	-999.99	5.48	2
2013-12-31 08:30:00	168	-999.99	-999.99	2.58	2
2013-12-31 08:40:00	167.7	-999.99	-999.99	4.93	2
2013-12-31 08:50:00	172.7	-999.99	-999.99	4.29	2
2013-12-31 09:00:00	167.1	-999.99	-999.99	4	2
2013-12-31 09:10:00	170.2	-999.99	-999.99	3.19	2
2013-12-31 09:20:00	172	-999.99	-999.99	3.84	2
2013-12-31 09:30:00	171.1	-999.99	-999.99	3.59	2
2013-12-31 09:40:00	171.8	-999.99	-999.99	4.21	2
2013-12-31 09:50:00	167.9	-999.99	-999.99	3.88	2
2013-12-31 10:00:00	173.8	-999.99	-999.99	3.51	2
2013-12-31 10:10:00	172.7	-999.99	-999.99	2.92	2
2013-12-31 10:20:00	170.9	-999.99	-999.99	3.82	2
2013-12-31 10:30:00	170.3	-999.99	-999.99	3.35	2
2013-12-31 10:40:00	167.3	-999.99	-999.99	3.43	2
2013-12-31 10:50:00	165.1	-999.99	-999.99	3.11	2
2013-12-31 11:00:00	164.5	-999.99	-999.99	3.04	2
2013-12-31 11:10:00	164.7	-999.99	-999.99	3.25	2
2013-12-31 11:20:00	165.6	-999.99	-999.99	2.16	2
2013-12-31 11:30:00	164.4	-999.99	-999.99	2.99	2
2013-12-31 11:40:00	164.3	-999.99	-999.99	3.35	2
2013-12-31 11:50:00	163.2	-999.99	-999.99	2.44	2
2013-12-31 12:00:00	162.7	-999.99	-999.99	2.61	2
2013-12-31 12:10:00	161.2	-999.99	-999.99	3.04	2
2013-12-31 12:20:00	158.8	-999.99	-999.99	4.42	2
2013-12-31 12:30:00	158.1	-999.99	-999.99	3.67	2
2013-12-31 12:40:00	159.1	-999.99	-999.99	3.79	2
2013-12-31 12:50:00	159.4	-999.99	-999.99	4.39	2
2013-12-31 13:00:00	158.6	-999.99	-999.99	4.67	2
2013-12-31 13:10:00	157.3	-999.99	-999.99	3.9	2
2013-12-31 13:20:00	158.5	-999.99	-999.99	4.03	2
2013-12-31 13:30:00	157.1	-999.99	-999.99	4.48	2
2013-12-31 13:40:00	155.7	-999.99	-999.99	4.43	2
2013-12-31 13:50:00	157.8	-999.99	-999.99	4.09	2
2013-12-31 14:00:00	157.5	-999.99	-999.99	4	2
2013-12-31 14:10:00	156.3	-999.99	-999.99	4.02	2
2013-12-31 14:20:00	155.3	-999.99	-999.99	4.12	2
2013-12-31 14:30:00	153.8	-999.99	-999.99	3.61	2
2013-12-31 14:40:00	157	-999.99	-999.99	4.19	2
2013-12-31 14:50:00	155.6	-999.99	-999.99	3.87	2
2013-12-31 15:00:00	153.1	-999.99	-999.99	3.84	2
2013-12-31 15:10:00	151.4	-999.99	-999.99	2.69	2
2013-12-31 15:20:00	152.3	-999.99	-999.99	4.09	2
2013-12-31 15:30:00	151.6	-999.99	-999.99	2.58	2
2013-12-31 15:40:00	153.5	-999.99	-999.99	3.35	2
2013-12-31 15:50:00	151.6	-999.99	-999.99	3.5	2
2013-12-31 16:00:00	151.9	-999.99	-999.99	3.58	2
2013-12-31 16:10:00	150.8	-999.99	-999.99	3.01	2
2013-12-31 16:20:00	149.2	-999.99	-999.99	3.48	2
2013-12-31 16:30:00	148.6	-999.99	-999.99	4.16	2
2013-12-31 16:40:00	151.4	-999.99	-999.99	3.33	2
2013-12-31 16:50:00	152.8	-999.99	-999.99	3.43	2
2013-12-31 17:00:00	151.3	-999.99	-999.99	4.26	2
2013-12-31 17:10:00	150	-999.99	-999.99	4.47	2
2013-12-31 17:20:00	150	-999.99	-999.99	4.02	2
2013-12-31 17:30:00	150.3	-999.99	-999.99	3.83	2
2013-12-31 17:40:00	150.7	-999.99	-999.99	3.54	2
2013-12-31 17:50:00	150	-999.99	-999.99	4.8	2
2013-12-31 18:00:00	149.4	-999.99	-999.99	3.8	2
2013-12-31 18:10:00	148.7	-999.99	-999.99	4.12	2
2013-12-31 18:20:00	147.3	-999.99	-999.99	3.27	2
2013-12-31 18:30:00	149.9	-999.99	-999.99	4.23	2
2013-12-31 18:40:00	151.1	-999.99	-999.99	2.96	2
2013-12-31 18:50:00	152	-999.99	-999.99	3.52	2
2013-12-31 19:00:00	151.9	-999.99	-999.99	3.61	2
2013-12-31 19:10:00	152.2	-999.99	-999.99	3.27	2
2013-12-31 19:20:00	153.4	-999.99	-999.99	4.1	2
2013-12-31 19:30:00	154.2	-999.99	-999.99	3.15	2
2013-12-31 19:40:00	155.2	-999.99	-999.99	3.64	2
2013-12-31 19:50:00	156	-999.99	-999.99	4.41	2
2013-12-31 20:00:00	155.4	-999.99	-999.99	3.28	2
2013-12-31 20:10:00	157.2	-999.99	-999.99	3.64	2
2013-12-31 20:20:00	157.7	-999.99	-999.99	3.72	2
2013-12-31 20:30:00	158.5	-999.99	-999.99	3.75	2
2013-12-31 20:40:00	159.8	-999.99	-999.99	3.96	2
2013-12-31 20:50:00	161.4	-999.99	-999.99	3.57	2
2013-12-31 21:00:00	161.5	-999.99	-999.99	4.22	2
2013-12-31 21:10:00	161.9	-999.99	-999.99	2.71	2
2013-12-31 21:20:00	164	-999.99	-999.99	3.22	2
2013-12-31 21:30:00	164.2	-999.99	-999.99	3.76	2
2013-12-31 21:40:00	164.1	-999.99	-999.99	2.96	2
2013-12-31 21:50:00	165.7	-999.99	-999.99	3.75	2
2013-12-31 22:00:00	167.5	-999.99	-999.99	3.26	2
2013-12-31 22:10:00	173.5	-999.99	-999.99	4.78	2
2013-12-31 22:20:00	170	-999.99	-999.99	3.5	2
2013-12-31 22:30:00	167.1	-999.99	-999.99	2.31	2
2013-12-31 22:40:00	167.4	-999.99	-999.99	3.4	2
2013-12-31 22:50:00	165.4	-999.99	-999.99	2.91	2
2013-12-31 23:00:00	164.3	-999.99	-999.99	3.21	2
2013-12-31 23:10:00	164.3	-999.99	-999.99	3.26	2
2013-12-31 23:20:00	166	-999.99	-999.99	2.81	2
2013-12-31 23:30:00	167	-999.99	-999.99	3.26	2
2013-12-31 23:40:00	168.4	-999.99	-999.99	2.97	2
2013-12-31 23:50:00	169.3	-999.99	-999.99	2.83	2
2014-01-01 00:00:00	169.5	-999.99	-999.99	2.52	2
2014-01-01 00:10:00	173.5	-999.99	-999.99	3.29	2
2014-01-01 00:20:00	173.8	-999.99	-999.99	3.11	2
2014-01-01 00:30:00	178.8	-999.99	-999.99	5.62	2
2014-01-01 00:40:00	183.9	-999.99	-999.99	5.66	2
2014-01-01 00:50:00	185.6	-999.99	-999.99	4.58	2
2014-01-01 01:00:00	186.3	-999.99	-999.99	2.91	2
2014-01-01 01:10:00	186.7	-999.99	-999.99	3.56	2
2014-01-01 01:20:00	186	-999.99	-999.99	3.5	2
2014-01-01 01:30:00	189.5	-999.99	-999.99	3.99	2
2014-01-01 01:40:00	187.4	-999.99	-999.99	2.93	2
2014-01-01 01:50:00	185	-999.99	-999.99	3.08	2
2014-01-01 02:00:00	184.3	-999.99	-999.99	3.1	2
2014-01-01 02:10:00	185.1	-999.99	-999.99	3.23	2
2014-01-01 02:20:00	184.2	-999.99	-999.99	3.35	2
2014-01-01 02:30:00	184.8	-999.99	-999.99	3.83	2
2014-01-01 02:40:00	186.2	-999.99	-999.99	3.45	2
2014-01-01 02:50:00	186.6	-999.99	-999.99	3.07	2
2014-01-01 03:00:00	185.7	-999.99	-999.99	3.87	2
2014-01-01 03:10:00	185.7	-999.99	-999.99	4.25	2
2014-01-01 03:20:00	188.8	-999.99	-999.99	3.34	2
2014-01-01 03:30:00	188.4	-999.99	-999.99	4.19	2
2014-01-01 03:40:00	190	-999.99	-999.99	2.72	2
2014-01-01 03:50:00	193.4	-999.99	-999.99	3.66	2
2014-01-01 04:00:00	195.6	-999.99	-999.99	3.98	2
2014-01-01 04:10:00	197.6	-999.99	-999.99	3.07	2
2014-01-01 04:20:00	195.4	-999.99	-999.99	4.13	2
2014-01-01 04:30:00	194.2	-999.99	-999.99	2.92	2
2014-01-01 04:40:00	196.2	-999.99	-999.99	3.58	2
2014-01-01 04:50:00	197.2	-999.99	-999.99	3.59	2
2014-01-01 05:00:00	200.6	-999.99	-999.99	3.99	2
2014-01-01 05:10:00	202.8	-999.99	-999.99	3.3	2
2014-01-01 05:20:00	203.7	-999.99	-999.99	4.34	2
2014-01-01 05:30:00	202.6	-999.99	-999.99	3.7	2
2014-01-01 05:40:00	205.1	-999.99	-999.99	4.29	2
2014-01-01 05:50:00	206.5	-999.99	-999.99	5.27	2
2014-01-01 06:00:00	204.6	-999.99	-999.99	3.89	2
2014-01-01 06:10:00	200.3	-999.99	-999.99	4.64	2
2014-01-01 06:20:00	200.1	-999.99	-999.99	3.42	2
2014-01-01 06:30:00	204.3	-999.99	-999.99	3.58	2
2014-01-01 06:40:00	202.4	-999.99	-999.99	3.64	2
2014-01-01 06:50:00	201	-999.99	-999.99	5.2	2
2014-01-01 07:00:00	204	-999.99	-999.99	4.77	2
2014-01-01 07:10:00	203.3	-999.99	-999.99	5.2	2
2014-01-01 07:20:00	200.9	-999.99	-999.99	4.3	2
2014-01-01 07:30:00	199.9	-999.99	-999.99	4.81	2
2014-01-01 07:40:00	200.2	-999.99	-999.99	4.29	2
2014-01-01 07:50:00	200.3	-999.99	-999.99	4.51	2
2014-01-01 08:00:00	198.3	-999.99	-999.99	5.75	2
2014-01-01 08:10:00	193.6	-999.99	-999.99	4.12	2
2014-01-01 08:20:00	197.8	-999.99	-999.99	5.47	2
2014-01-01 08:30:00	199.9	-999.99	-999.99	4.39	2
2014-01-01 08:40:00	196.1	-999.99	-999.99	5.43	2
2014-01-01 08:50:00	192.7	-999.99	-999.99	4.1	2
2014-01-01 09:00:00	190.7	-999.99	-999.99	3.3	2
2014-01-01 09:10:00	190	-999.99	-999.99	3.45	2
2014-01-01 09:20:00	185.6	-999.99	-999.99	3.02	2
2014-01-01 09:30:00	188.9	-999.99	-999.99	4.4	2
2014-01-01 09:40:00	187.2	-999.99	-999.99	3.14	2
2014-01-01 09:50:00	186.2	-999.99	-999.99	3.04	2
2014-01-01 10:00:00	186.4	-999.99	-999.99	3.59	2
2014-01-01 10:10:00	188.4	-999.99	-999.99	3.79	2
2014-01-01 10:20:00	188.6	-999.99	-999.99	4.19	2
2014-01-01 10:30:00	186.4	-999.99	-999.99	3.68	2
2014-01-01 10:40:00	185.6	-999.99	-999.99	2.75	2
2014-01-01 10:50:00	188.1	-999.99	-999.99	3.47	2
2014-01-01 11:00:00	189.6	-999.99	-999.99	3.45	2
2014-01-01 11:10:00	188	-999.99	-999.99	4.72	2
2014-01-01 11:20:00	190.5	-999.99	-999.99	4.94	2
2014-01-01 11:30:00	189.4	-999.99	-999.99	3.37	2
2014-01-01 11:40:00	191.3	-999.99	-999.99	4.28	2
2014-01-01 11:50:00	194.1	-999.99	-999.99	3.99	2
2014-01-01 12:00:00	195.1	-999.99	-999.99	4.05	2
2014-01-01 12:10:00	194.6	-999.99	-999.99	4.4	2
2014-01-01 12:20:00	192.9	-999.99	-999.99	5.36	2
2014-01-01 12:30:00	189.6	-999.99	-999.99	3.78	2
2014-01-01 12:40:00	190.5	-999.99	-999.99	4.03	2
2014-01-01 12:50:00	183.3	-999.99	-999.99	4.32	2
2014-01-01 13:00:00	182	-999.99	-999.99	3.11	2
2014-01-01 13:10:00	179.3	-999.99	-999.99	4.01	2
2014-01-01 13:20:00	175.8	-999.99	-999.99	3.28	2
2014-01-01 13:30:00	175.5	-999.99	-999.99	3.55	2
2014-01-01 13:40:00	174.4	-999.99	-999.99	3.1	2
2014-01-01 13:50:00	175.6	-999.99	-999.99	3.48	2
2014-01-01 14:00:00	172.4	-999.99	-999.99	3.51	2
2014-01-01 14:10:00	172.3	-999.99	-999.99	2.25	2
2014-01-01 14:20:00	171.1	-999.99	-999.99	3.28	2
2014-01-01 14:30:00	166.2	-999.99	-999.99	3.74	2
2014-01-01 14:40:00	163.2	-999.99	-999.99	4.01	2
2014-01-01 14:50:00	156.8	-999.99	-999.99	4.68	2
2014-01-01 15:00:00	156.6	-999.99	-999.99	4.09	2
2014-01-01 15:10:00	153.7	-999.99	-999.99	3.66	2
2014-01-01 15:20:00	154.9	-999.99	-999.99	4.8	2
2014-01-01 15:30:00	153.3	-999.99	-999.99	3.68	2
2014-01-01 15:40:00	153	-999.99	-999.99	2.93	2
2014-01-01 15:50:00	151.2	-999.99	-999.99	3.49	2
2014-01-01 16:00:00	150.8	-999.99	-999.99	3.23	2
2014-01-01 16:10:00	152.1	-999.99	-999.99	3.61	2
2014-01-01 16:20:00	150.3	-999.99	-999.99	3.09	2
2014-01-01 16:30:00	149.4	-999.99	-999.99	4.1	2
2014-01-01 16:40:00	150.6	-999.99	-999.99	4	2
2014-01-01 16:50:00	149.5	-999.99	-999.99	3.98	2
2014-01-01 17:00:00	147.7	-999.99	-999.99	4.17	2
2014-01-01 17:10:00	147.1	-999.99	-999.99	4.22	2
2014-01-01 17:20:00	146.8	-999.99	-999.99	3.88	2
2014-01-01 17:30:00	147.9	-999.99	-999.99	3.96	2
2014-01-01 17:40:00	147	-999.99	-999.99	4.32	2
2014-01-01 17:50:00	148.1	-999.99	-999.99	4.55	2
2014-01-01 18:00:00	147.6	-999.99	-999.99	4.07	2
2014-01-01 18:10:00	146.8	-999.99	-999.99	4.7	2
2014-01-01 18:20:00	148.1	-999.99	-999.99	4.6	2
2014-01-01 18:30:00	148.9	-999.99	-999.99	3.58	2
2014-01-01 18:40:00	148.9	-999.99	-999.99	3.95	2
2014-01-01 18:50:00	149.4	-999.99	-999.99	4.04	2
2014-01-01 19:00:00	150	-999.99	-999.99	4.39	2
2014-01-01 19:10:00	150.2	-999.99	-999.99	3.13	2
2014-01-01 19:20:00	151.6	-999.99	-999.99	4.2	2
2014-01-01 19:30:00	152.2	-999.99	-999.99	3.83	2
2014-01-01 19:40:00	150.8	-999.99	-999.99	3.07	2
2014-01-01 19:50:00	149.3	-999.99	-999.99	4.83	2
2014-01-01 20:00:00	147.6	-999.99	-999.99	4.51	2
2014-01-01 20:10:00	148.9	-999.99	-999.99	4.13	2
2014-01-01 20:20:00	147.5	-999.99	-999.99	4.4	2
2014-01-01 20:30:00	149	-999.99	-999.99	4.02	2
2014-01-01 20:40:00	148.7	-999.99	-999.99	4.29	2
2014-01-01 20:50:00	148.9	-999.99	-999.99	4.37	2
2014-01-01 21:00:00	149	-999.99	-999.99	3.82	2
2014-01-01 21:10:00	150.6	-999.99	-999.99	3.77	2
2014-01-01 21:20:00	150.3	-999.99	-999.99	3.69	2
2014-01-01 21:30:00	149.8	-999.99	-999.99	3.45	2
2014-01-01 21:40:00	150.6	-999.99	-999.99	4.42	2
2014-01-01 21:50:00	151	-999.99	-999.99	4.06	2
2014-01-01 22:00:00	150.9	-999.99	-999.99	2.91	2
2014-01-01 22:10:00	151.3	-999.99	-999.99	4.42	2
2014-01-01 22:20:00	151	-999.99	-999.99	3.59	2
2014-01-01 22:30:00	151	-999.99	-999.99	3.7	2
2014-01-01 22:40:00	150.9	-999.99	-999.99	4.21	2
2014-01-01 22:50:00	149.7	-999.99	-999.99	4.19	2
2014-01-01 23:00:00	150.6	-999.99	-999.99	4.25	2
2014-01-01 23:10:00	151.3	-999.99	-999.99	2.98	2
2014-01-01 23:20:00	150.8	-999.99	-999.99	3.66	2
2014-01-01 23:30:00	152	-999.99	-999.99	4.22	2
2014-01-01 23:40:00	153.1	-999.99	-999.99	3.69	2
2014-01-01 23:50:00	155.44	-999.99	-999.99	-999	2
2014-01-02 00:00:00	-999	-999.99	-999.99	-999	2
2014-01-02 00:10:00	157.44	-999.99	-999.99	10.75	2
2014-01-02 00:20:00	153.3	-999.99	-999.99	3.2	2
2014-01-02 00:30:00	153.6	-999.99	-999.99	2.69	2
2014-01-02 00:40:00	154	-999.99	-999.99	3.38	2
2014-01-02 00:50:00	153.9	-999.99	-999.99	2.88	2
2014-01-02 01:00:00	153.8	-999.99	-999.99	3.46	2
2014-01-02 01:10:00	154.9	-999.99	-999.99	3.55	2
2014-01-02 01:20:00	156.6	-999.99	-999.99	3.72	2
2014-01-02 01:30:00	156.2	-999.99	-999.99	3.59	2
2014-01-02 01:40:00	155.4	-999.99	-999.99	3.02	2
2014-01-02 01:50:00	155.8	-999.99	-999.99	3.63	2
2014-01-02 02:00:00	154.8	-999.99	-999.99	3.23	2
2014-01-02 02:10:00	153.2	-999.99	-999.99	3.09	2
2014-01-02 02:20:00	152.9	-999.99	-999.99	3.74	2
2014-01-02 02:30:00	152.2	-999.99	-999.99	2.97	2
2014-01-02 02:40:00	152.8	-999.99	-999.99	2.82	2
2014-01-02 02:50:00	153.8	-999.99	-999.99	3.02	2
2014-01-02 03:00:00	154.5	-999.99	-999.99	3.61	2
2014-01-02 03:10:00	154.1	-999.99	-999.99	2.88	2
2014-01-02 03:20:00	153.7	-999.99	-999.99	3.06	2
2014-01-02 03:30:00	155	-999.99	-999.99	3.32	2
2014-01-02 03:40:00	154.6	-999.99	-999.99	3.21	2
2014-01-02 03:50:00	155.1	-999.99	-999.99	4.08	2
2014-01-02 04:00:00	157.2	-999.99	-999.99	4.27	2
2014-01-02 04:10:00	156.3	-999.99	-999.99	3.37	2
2014-01-02 04:20:00	155	-999.99	-999.99	3.04	2
2014-01-02 04:30:00	155.5	-999.99	-999.99	4.22	2
2014-01-02 04:40:00	157.1	-999.99	-999.99	3.75	2
2014-01-02 04:50:00	157.6	-999.99	-999.99	3.85	2
2014-01-02 05:00:00	158.1	-999.99	-999.99	4.25	2
2014-01-02 05:10:00	158.7	-999.99	-999.99	3.76	2
2014-01-02 05:20:00	158.4	-999.99	-999.99	3.71	2
2014-01-02 05:30:00	157	-999.99	-999.99	3.75	2
2014-01-02 05:40:00	156.3	-999.99	-999.99	3.87	2
2014-01-02 05:50:00	158.6	-999.99	-999.99	3.89	2
2014-01-02 06:00:00	159.4	-999.99	-999.99	3.21	2
2014-01-02 06:10:00	159.9	-999.99	-999.99	3.98	2
2014-01-02 06:20:00	161	-999.99	-999.99	1.86	2
2014-01-02 06:30:00	160.3	-999.99	-999.99	3.17	2
2014-01-02 06:40:00	158.8	-999.99	-999.99	3.92	2
2014-01-02 06:50:00	159.4	-999.99	-999.99	3.37	2
2014-01-02 07:00:00	158.2	-999.99	-999.99	4.08	2
2014-01-02 07:10:00	158	-999.99	-999.99	4.43	2
2014-01-02 07:20:00	157.8	-999.99	-999.99	3.57	2
2014-01-02 07:30:00	159	-999.99	-999.99	3.26	2
2014-01-02 07:40:00	160.2	-999.99	-999.99	1.8	2
2014-01-02 07:50:00	160.8	-999.99	-999.99	3.07	2
2014-01-02 08:00:00	159.7	-999.99	-999.99	3.43	2
2014-01-02 08:10:00	158.6	-999.99	-999.99	4.27	2
2014-01-02 08:20:00	163.2	-999.99	-999.99	3.09	2
2014-01-02 08:30:00	166.5	-999.99	-999.99	2.5	2
2014-01-02 08:40:00	168.4	-999.99	-999.99	2.8	2
2014-01-02 08:50:00	169.8	-999.99	-999.99	3.26	2
2014-01-02 09:00:00	170.2	-999.99	-999.99	2.71	2
2014-01-02 09:10:00	171.6	-999.99	-999.99	2.74	2
2014-01-02 09:20:00	172.3	-999.99	-999.99	4.5	2
2014-01-02 09:30:00	203.4	-999.99	-999.99	6.54	2
2014-01-02 09:40:00	176.89	-999.99	-999.99	4.9	2
2014-01-02 09:50:00	173	-999.99	-999.99	3.67	2
2014-01-02 10:00:00	168.8	-999.99	-999.99	3.16	2
2014-01-02 10:10:00	167.6	-999.99	-999.99	2.97	2
2014-01-02 10:20:00	170	-999.99	-999.99	3.29	2
2014-01-02 10:30:00	171.9	-999.99	-999.99	2.28	2
2014-01-02 10:40:00	172.3	-999.99	-999.99	2.09	2
2014-01-02 10:50:00	171.5	-999.99	-999.99	2.34	2
2014-01-02 11:00:00	169.3	-999.99	-999.99	2.38	2
2014-01-02 11:10:00	169.6	-999.99	-999.99	2.54	2
2014-01-02 11:20:00	170.5	-999.99	-999.99	2.42	2
2014-01-02 11:30:00	170.2	-999.99	-999.99	3.27	2
2014-01-02 11:40:00	171.22	-999.99	-999.99	-999	2
2014-01-02 11:50:00	-999	-999.99	-999.99	-999	2
2014-01-02 12:00:00	170.8	-999.99	-999.99	2.03	2
2014-01-02 12:10:00	169.3	-999.99	-999.99	2.29	2
2014-01-02 12:20:00	169.7	-999.99	-999.99	2.33	2
2014-01-02 12:30:00	172.2	-999.99	-999.99	2.56	2
2014-01-02 12:40:00	173.8	-999.99	-999.99	2.03	2
2014-01-02 12:50:00	170.3	-999.99	-999.99	2.54	2
2014-01-02 13:00:00	170.1	-999.99	-999.99	1.77	2
2014-01-02 13:10:00	170.2	-999.99	-999.99	2.32	2
2014-01-02 13:20:00	170	-999.99	-999.99	1.88	2
2014-01-02 13:30:00	172	-999.99	-999.99	2.9	2
2014-01-02 13:40:00	174.1	-999.99	-999.99	1.77	2
2014-01-02 13:50:00	173.3	-999.99	-999.99	2.43	2
2014-01-02 14:00:00	175.6	-999.99	-999.99	2.09	2
2014-01-02 14:10:00	175.9	-999.99	-999.99	2.45	2
2014-01-02 14:20:00	180.7	-999.99	-999.99	3.47	2
2014-01-02 14:30:00	180.9	-999.99	-999.99	2.71	2
2014-01-02 14:40:00	185.9	-999.99	-999.99	3.54	2
2014-01-02 14:50:00	195	-999.99	-999.99	5.38	2
2014-01-02 15:00:00	206.9	-999.99	-999.99	5.97	2
2014-01-02 15:10:00	222.8	-999.99	-999.99	6.28	2
2014-01-02 15:20:00	243.1	-999.99	-999.99	5.94	2
2014-01-02 15:30:00	247.6	-999.99	-999.99	2.44	2
2014-01-02 15:40:00	244.8	-999.99	-999.99	2.28	2
2014-01-02 15:50:00	244.9	-999.99	-999.99	2.63	2
2014-01-02 16:00:00	241.8	-999.99	-999.99	2.23	2
2014-01-02 16:10:00	242.1	-999.99	-999.99	3.48	2
2014-01-02 16:20:00	241.7	-999.99	-999.99	3.16	2
2014-01-02 16:30:00	242.4	-999.99	-999.99	2.48	2
2014-01-02 16:40:00	240.1	-999.99	-999.99	2.57	2
2014-01-02 16:50:00	239.1	-999.99	-999.99	2.9	2
2014-01-02 17:00:00	236.4	-999.99	-999.99	2.25	2
2014-01-02 17:10:00	231.7	-999.99	-999.99	2.54	2
2014-01-02 17:20:00	227.5	-999.99	-999.99	2.38	2
2014-01-02 17:30:00	227.6	-999.99	-999.99	2.05	2
2014-01-02 17:40:00	228.6	-999.99	-999.99	2.42	2
2014-01-02 17:50:00	226.5	-999.99	-999.99	2.85	2
2014-01-02 18:00:00	228.2	-999.99	-999.99	3.06	2
2014-01-02 18:10:00	225.9	-999.99	-999.99	2.54	2
2014-01-02 18:20:00	224.9	-999.99	-999.99	3.11	2
2014-01-02 18:30:00	221.2	-999.99	-999.99	2.55	2
2014-01-02 18:40:00	220.2	-999.99	-999.99	3.14	2
2014-01-02 18:50:00	217.8	-999.99	-999.99	3.23	2
2014-01-02 19:00:00	217.9	-999.99	-999.99	2.15	2
2014-01-02 19:10:00	217.8	-999.99	-999.99	2.94	2
2014-01-02 19:20:00	217.6	-999.99	-999.99	2.8	2
2014-01-02 19:30:00	213.9	-999.99	-999.99	3.2	2
2014-01-02 19:40:00	213.5	-999.99	-999.99	2.05	2
2014-01-02 19:50:00	211.2	-999.99	-999.99	3.09	2
2014-01-02 20:00:00	209.7	-999.99	-999.99	2.72	2
2014-01-02 20:10:00	208.7	-999.99	-999.99	2.95	2
2014-01-02 20:20:00	211.6	-999.99	-999.99	2.97	2
2014-01-02 20:30:00	211.2	-999.99	-999.99	2.87	2
2014-01-02 20:40:00	212.4	-999.99	-999.99	3.68	2
2014-01-02 20:50:00	211.3	-999.99	-999.99	3.6	2
2014-01-02 21:00:00	209.3	-999.99	-999.99	3.11	2
2014-01-02 21:10:00	211.2	-999.99	-999.99	2.92	2
2014-01-02 21:20:00	209.7	-999.99	-999.99	3.17	2
2014-01-02 21:30:00	208.9	-999.99	-999.99	3.03	2
2014-01-02 21:40:00	209.5	-999.99	-999.99	3.8	2
2014-01-02 21:50:00	205.8	-999.99	-999.99	4.67	2
2014-01-02 22:00:00	205.6	-999.99	-999.99	3.49	2
2014-01-02 22:10:00	206.5	-999.99	-999.99	2.92	2
2014-01-02 22:20:00	208.6	-999.99	-999.99	3.25	2
2014-01-02 22:30:00	208.3	-999.99	-999.99	3.11	2
2014-01-02 22:40:00	207.9	-999.99	-999.99	3.96	2
2014-01-02 22:50:00	203.2	-999.99	-999.99	3.46	2
2014-01-02 23:00:00	202	-999.99	-999.99	3.75	2
2014-01-02 23:10:00	202	-999.99	-999.99	3.48	2
2014-01-02 23:20:00	198.2	-999.99	-999.99	3.01	2
2014-01-02 23:30:00	193.2	-999.99	-999.99	4.01	2
2014-01-02 23:40:00	186.5	-999.99	-999.99	3.1	2
2014-01-02 23:50:00	184.8	-999.99	-999.99	2.99	2
2014-01-03 00:00:00	186.4	-999.99	-999.99	2.12	2
2014-01-03 00:10:00	186.8	-999.99	-999.99	3.3	2
2014-01-03 00:20:00	187.7	-999.99	-999.99	3.17	2
2014-01-03 00:30:00	186	-999.99	-999.99	2.68	2
2014-01-03 00:40:00	185.8	-999.99	-999.99	3.09	2
2014-01-03 00:50:00	185.4	-999.99	-999.99	2.56	2
2014-01-03 01:00:00	183.3	-999.99	-999.99	2.96	2
2014-01-03 01:10:00	182.2	-999.99	-999.99	2.95	2
2014-01-03 01:20:00	180.1	-999.99	-999.99	2.61	2
2014-01-03 01:30:00	177.6	-999.99	-999.99	3.27	2
2014-01-03 01:40:00	174.2	-999.99	-999.99	3.42	2
2014-01-03 01:50:00	173	-999.99	-999.99	2.59	2
2014-01-03 02:00:00	172.9	-999.99	-999.99	4.07	2
2014-01-03 02:10:00	171.5	-999.99	-999.99	2.84	2
2014-01-03 02:20:00	165.7	-999.99	-999.99	3.37	2
2014-01-03 02:30:00	166.9	-999.99	-999.99	3.79	2
2014-01-03 02:40:00	166	-999.99	-999.99	3.45	2
2014-01-03 02:50:00	165.6	-999.99	-999.99	2.99	2
2014-01-03 03:00:00	166.2	-999.99	-999.99	3.85	2
2014-01-03 03:10:00	168.1	-999.99	-999.99	4.45	2
2014-01-03 03:20:00	165.3	-999.99	-999.99	3.19	2
2014-01-03 03:30:00	164.7	-999.99	-999.99	3.37	2
2014-01-03 03:40:00	163.7	-999.99	-999.99	4.57	2
2014-01-03 03:50:00	165.4	-999.99	-999.99	3.42	2
2014-01-03 04:00:00	165.8	-999.99	-999.99	4.68	2
2014-01-03 04:10:00	164.4	-999.99	-999.99	3.77	2
2014-01-03 04:20:00	164.8	-999.99	-999.99	2.84	2
2014-01-03 04:30:00	164.9	-999.99	-999.99	4.51	2
2014-01-03 04:40:00	162.6	-999.99	-999.99	3.36	2
2014-01-03 04:50:00	161.8	-999.99	-999.99	4.16	2
2014-01-03 05:00:00	162.8	-999.99	-999.99	3.88	2
2014-01-03 05:10:00	161.9	-999.99	-999.99	4.12	2
2014-01-03 05:20:00	162	-999.99	-999.99	3.35	2
2014-01-03 05:30:00	160.9	-999.99	-999.99	2.61	2
2014-01-03 05:40:00	160	-999.99	-999.99	3.22	2
2014-01-03 05:50:00	161.8	-999.99	-999.99	3.51	2
2014-01-03 06:00:00	160.6	-999.99	-999.99	3.13	2
2014-01-03 06:10:00	159.8	-999.99	-999.99	3.27	2
2014-01-03 06:20:00	160.4	-999.99	-999.99	3.59	2
