# Station: FINO1
# Parameter: Windgeschwindigkeit_70m
# Unit: m/s
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
2014-01-08 22:20:00	11.16	9.53	-999	.66	2
2014-01-08 22:30:00	10.37	8.82	-999	.53	2
2014-01-08 22:40:00	9.65	7.96	-999	.57	2
2014-01-08 22:50:00	10.81	9.22	-999	.52	2
2014-01-08 23:00:00	10.5	8.37	-999	.88	2
2014-01-08 23:10:00	9.54	7.86	-999	.49	2
2014-01-08 23:20:00	9.53	8.16	-999	.46	2
2014-01-08 23:30:00	9.7	8.72	-999	.35	2
2014-01-08 23:40:00	9.59	8.42	-999	.33	2
2014-01-08 23:50:00	9.21	7.91	-999	.39	2
2014-01-09 00:00:00	8.86	7.61	-999	.44	2
2014-01-09 00:10:00	8.93	7.66	-999	.48	2
2014-01-09 00:20:00	8.75	7.51	-999	.47	2
2014-01-09 00:30:00	9.82	7.81	-999	.55	2
2014-01-09 00:40:00	9.99	8.72	-999	.38	2
2014-01-09 00:50:00	9.95	8.21	-999	.59	2
2014-01-09 01:00:00	8.73	7.26	-999	.5	2
2014-01-09 01:10:00	8.86	7.51	-999	.44	2
2014-01-09 01:20:00	8.61	7.51	-999	.33	2
2014-01-09 01:30:00	8.45	7.41	-999	.37	2
2014-01-09 01:40:00	8.01	6.85	-999	.35	2
2014-01-09 01:50:00	8.08	6.75	-999	.35	2
2014-01-09 02:00:00	8.02	7.31	-999	.28	2
2014-01-09 02:10:00	8.39	6.85	-999	.55	2
2014-01-09 02:20:00	8.95	7.46	-999	.43	2
2014-01-09 02:30:00	8.82	6.2	-999	.91	2
2014-01-09 02:40:00	8.34	6.09	-999	.83	2
2014-01-09 02:50:00	8.32	6.3	-999	.84	2
2014-01-09 03:00:00	8.41	6.35	-999	.72	2
2014-01-09 03:10:00	8.94	6.35	-999	.9	2
2014-01-09 03:20:00	9.61	7	-999	1.1	2
2014-01-09 03:30:00	10.59	8.06	-999	.93	2
2014-01-09 03:40:00	11.81	9.32	-999	.98	2
2014-01-09 03:50:00	12.65	10.03	-999	1	2
2014-01-09 04:00:00	13.09	9.68	-999	.91	2
2014-01-09 04:10:00	13.66	11.65	-999	.79	2
2014-01-09 04:20:00	13.61	11.7	-999	.69	2
2014-01-09 04:30:00	13.85	12.15	-999	.69	2
2014-01-09 04:40:00	13.86	11.8	-999	.81	2
2014-01-09 04:50:00	14.24	12.35	-999	.71	2
2014-01-09 05:00:00	13.99	11.7	-999	.74	2
2014-01-09 05:10:00	14.57	12.45	-999	.64	2
2014-01-09 05:20:00	14.1	11.75	-999	.61	2
2014-01-09 05:30:00	14.31	12.76	-999	.58	2
2014-01-09 05:40:00	14.6	12.81	-999	.58	2
2014-01-09 05:50:00	14.66	12.4	-999	.65	2
2014-01-09 06:00:00	14.68	11.85	-999	.8	2
2014-01-09 06:10:00	14.45	11.6	-999	.83	2
2014-01-09 06:20:00	13.88	11.39	-999	.76	2
2014-01-09 06:30:00	14.61	12.45	-999	.95	2
2014-01-09 06:40:00	13.7	11.24	-999	1.06	2
2014-01-09 06:50:00	12.93	10.84	-999	.66	2
2014-01-09 07:00:00	13.7	11.04	-999	.85	2
2014-01-09 07:10:00	14.55	12.76	-999	.57	2
2014-01-09 07:20:00	14.76	12.81	-999	.58	2
2014-01-09 07:30:00	15.29	13.62	-999	.66	2
2014-01-09 07:40:00	15.81	13.57	-999	.63	2
2014-01-09 07:50:00	16.89	13.67	-999	1.05	2
2014-01-09 08:00:00	17.61	15.08	-999	.86	2
2014-01-09 08:10:00	17.39	14.32	-999	.86	2
2014-01-09 08:20:00	16.46	13.67	-999	.9	2
2014-01-09 08:30:00	16.05	13.31	-999	.93	2
2014-01-09 08:40:00	16.8	14.02	-999	.99	2
2014-01-09 08:50:00	17.21	14.83	-999	.78	2
2014-01-09 09:00:00	17.09	14.17	-999	.99	2
2014-01-09 09:10:00	17.16	14.47	-999	.99	2
2014-01-09 09:20:00	18.23	15.74	-999	.96	2
2014-01-09 09:30:00	18.32	14.63	-999	1.03	2
2014-01-09 09:40:00	19.07	15.23	-999	1.09	2
2014-01-09 09:50:00	18.93	15.43	-999	1.11	2
2014-01-09 10:00:00	17.93	14.68	-999	1.08	2
2014-01-09 10:10:00	18.65	14.78	-999	1.28	2
2014-01-09 10:20:00	19.29	15.53	-999	1.14	2
2014-01-09 10:30:00	18.35	15.43	-999	.98	2
2014-01-09 10:40:00	19.57	15.03	-999	1.53	2
2014-01-09 10:50:00	22.02	18.31	-999	1.38	2
2014-01-09 11:00:00	22.2	18.01	-999	1.24	2
2014-01-09 11:10:00	22.08	18.61	-999	1.24	2
2014-01-09 11:20:00	22.24	18.01	-999	1.43	2
2014-01-09 11:30:00	22.1	17.45	-999	1.57	2
2014-01-09 11:40:00	22.55	18.31	-999	1.48	2
2014-01-09 11:50:00	22.52	18.26	-999	1.6	2
2014-01-09 12:00:00	21.88	18.26	-999	1.31	2
2014-01-09 12:10:00	21.66	17.65	-999	1.49	2
2014-01-09 12:20:00	19.21	16.44	-999	1.2	2
2014-01-09 12:30:00	18.26	15.74	-999	.95	2
2014-01-09 12:40:00	18.57	14.88	-999	1.14	2
2014-01-09 12:50:00	19.1	15.94	-999	1.19	2
2014-01-09 13:00:00	17.28	13.72	-999	.89	2
2014-01-09 13:10:00	17	14.17	-999	.98	2
2014-01-09 13:20:00	18.26	14.88	-999	1.07	2
2014-01-09 13:30:00	18.79	14.42	-999	1.26	2
2014-01-09 13:40:00	17.37	12.56	-999	1.09	2
2014-01-09 13:50:00	18.45	15.28	-999	1.2	2
2014-01-09 14:00:00	17.49	14.42	-999	1.15	2
2014-01-09 14:10:00	18.93	15.69	-999	1.24	2
2014-01-09 14:20:00	19.64	16.19	-999	1.34	2
2014-01-09 14:30:00	20.67	17.25	-999	1.39	2
2014-01-09 14:40:00	20.54	16.85	-999	1.4	2
2014-01-09 14:50:00	19.82	14.63	-999	1.53	2
2014-01-09 15:00:00	19.81	15.69	-999	1.73	2
2014-01-09 15:10:00	18.93	14.12	-999	1.63	2
2014-01-09 15:20:00	19.73	15.74	-999	1.32	2
2014-01-09 15:30:00	18.76	14.98	-999	1.52	2
2014-01-09 15:40:00	18.63	14.88	-999	1.33	2
2014-01-09 15:50:00	18.5	14.22	-999	1.29	2
2014-01-09 16:00:00	16.97	13.36	-999	1.25	2
2014-01-09 16:10:00	16.61	13.16	-999	.95	2
2014-01-09 16:20:00	15.82	13.11	-999	.97	2
2014-01-09 16:30:00	16.62	13.21	-999	1.14	2
2014-01-09 16:40:00	15.44	12.66	-999	.99	2
2014-01-09 16:50:00	14.08	11.39	-999	.85	2
2014-01-09 17:00:00	15.21	12.91	-999	1.03	2
2014-01-09 17:10:00	14.84	11.5	-999	1.05	2
2014-01-09 17:20:00	16.25	13.67	-999	.71	2
2014-01-09 17:30:00	15.64	12.45	-999	1.34	2
2014-01-09 17:40:00	16.38	12.51	-999	1.1	2
2014-01-09 17:50:00	16.91	13.21	-999	1.31	2
2014-01-09 18:00:00	17.02	13.87	-999	1.23	2
2014-01-09 18:10:00	17.86	15.08	-999	.9	2
2014-01-09 18:20:00	17.63	13.36	-999	1.11	2
2014-01-09 18:30:00	16.48	13.97	-999	.93	2
2014-01-09 18:40:00	16.52	13.41	-999	1.03	2
2014-01-09 18:50:00	16.68	13.36	-999	1.25	2
2014-01-09 19:00:00	16.02	12.1	-999	1.6	2
2014-01-09 19:10:00	15.48	12.2	-999	1.34	2
2014-01-09 19:20:00	16.44	13.01	-999	1.13	2
2014-01-09 19:30:00	18.33	12.86	-999	1.3	2
2014-01-09 19:40:00	15.95	13.01	-999	1.11	2
2014-01-09 19:50:00	16.42	13.46	-999	1.08	2
2014-01-09 20:00:00	17	13.51	-999	1.3	2
2014-01-09 20:10:00	17.05	14.27	-999	1.05	2
2014-01-09 20:20:00	16.97	13.62	-999	1.36	2
2014-01-09 20:30:00	17.04	14.47	-999	1.03	2
2014-01-09 20:40:00	15.79	12.71	-999	1.12	2
2014-01-09 20:50:00	17.07	14.32	-999	1.24	2
2014-01-09 21:00:00	15.81	13.06	-999	1.31	2
2014-01-09 21:10:00	14.87	11.9	-999	1.13	2
2014-01-09 21:20:00	16.48	12.91	-999	1.23	2
2014-01-09 21:30:00	15.79	12.86	-999	1.13	2
2014-01-09 21:40:00	15.28	12.3	-999	1.25	2
2014-01-09 21:50:00	15.77	11.95	-999	1.57	2
2014-01-09 22:00:00	18.69	14.83	-999	1.17	2
2014-01-09 22:10:00	17.02	13.11	-999	1.28	2
2014-01-09 22:20:00	16.57	13.21	-999	1.11	2
2014-01-09 22:30:00	17.35	14.22	-999	1.2	2
2014-01-09 22:40:00	16.9	13.57	-999	1.37	2
2014-01-09 22:50:00	16.43	13.51	-999	1.14	2
2014-01-09 23:00:00	17.21	13.26	-999	1.38	2
2014-01-09 23:10:00	16.64	12.76	-999	1.3	2
2014-01-09 23:20:00	16.89	14.27	-999	.96	2
2014-01-09 23:30:00	17.32	13.11	-999	1.15	2
2014-01-09 23:40:00	17.7	14.73	-999	1.07	2
2014-01-09 23:50:00	17.27	14.27	-999	1.06	2
2014-01-10 00:00:00	16.74	12.4	-999	1.24	2
2014-01-10 00:10:00	17.34	14.02	-999	1.38	2
2014-01-10 00:20:00	16.79	13.67	-999	1.18	2
2014-01-10 00:30:00	15.87	13.46	-999	1.07	2
2014-01-10 00:40:00	14.95	11.6	-999	1.29	2
2014-01-10 00:50:00	15.48	11.45	-999	1.32	2
2014-01-10 01:00:00	16.58	13.01	-999	1.02	2
2014-01-10 01:10:00	16.45	13.36	-999	1.14	2
2014-01-10 01:20:00	16.82	12.4	-999	1.64	2
2014-01-10 01:30:00	15.61	11.55	-999	1.64	2
2014-01-10 01:40:00	14.81	11.45	-999	1.11	2
2014-01-10 01:50:00	16.8	13.26	-999	1.31	2
2014-01-10 02:00:00	16.51	13.46	-999	.92	2
2014-01-10 02:10:00	16.44	12.66	-999	1.3	2
2014-01-10 02:20:00	17.01	13.87	-999	1.21	2
2014-01-10 02:30:00	17.56	14.02	-999	1.32	2
2014-01-10 02:40:00	16.93	13.36	-999	1.13	2
2014-01-10 02:50:00	16.16	12.91	-999	1.22	2
2014-01-10 03:00:00	16.24	13.51	-999	1.09	2
2014-01-10 03:10:00	17.01	13.31	-999	1.27	2
2014-01-10 03:20:00	16.7	13.36	-999	1.19	2
2014-01-10 03:30:00	15.49	13.31	-999	.82	2
2014-01-10 03:40:00	15.03	12.61	-999	.95	2
2014-01-10 03:50:00	15.96	13.41	-999	.89	2
2014-01-10 04:00:00	16.32	13.57	-999	.89	2
2014-01-10 04:10:00	16.47	13.62	-999	1.21	2
2014-01-10 04:20:00	15.39	13.06	-999	.93	2
2014-01-10 04:30:00	15.81	13.16	-999	1.13	2
2014-01-10 04:40:00	16.2	12.61	-999	1.22	2
2014-01-10 04:50:00	15.67	12.71	-999	1.09	2
2014-01-10 05:00:00	15.9	12.76	-999	.98	2
2014-01-10 05:10:00	16.11	12.96	-999	.9	2
2014-01-10 05:20:00	16.8	13.77	-999	1.01	2
2014-01-10 05:30:00	15.42	12.05	-999	1.02	2
2014-01-10 05:40:00	16.04	13.16	-999	1.06	2
2014-01-10 05:50:00	15.98	12.81	-999	1.36	2
2014-01-10 06:00:00	15.47	11.9	-999	.94	2
2014-01-10 06:10:00	15.46	12.81	-999	.8	2
2014-01-10 06:20:00	14.66	12.15	-999	.88	2
2014-01-10 06:30:00	15.33	11.29	-999	1.44	2
2014-01-10 06:40:00	15.74	12.51	-999	1.18	2
2014-01-10 06:50:00	15.51	11.7	-999	1.27	2
2014-01-10 07:00:00	13.98	11.95	-999	.78	2
2014-01-10 07:10:00	13.65	11.6	-999	.77	2
2014-01-10 07:20:00	15.1	12.15	-999	.98	2
2014-01-10 07:30:00	13.67	11.19	-999	1.11	2
2014-01-10 07:40:00	13.09	10.59	-999	.95	2
2014-01-10 07:50:00	13.2	11.24	-999	.75	2
2014-01-10 08:00:00	13.83	11.65	-999	.83	2
2014-01-10 08:10:00	14.77	12.35	-999	.9	2
2014-01-10 08:20:00	13.97	11.04	-999	.95	2
2014-01-10 08:30:00	14.87	11.9	-999	1.06	2
2014-01-10 08:40:00	14.51	12.35	-999	.82	2
2014-01-10 08:50:00	14.32	11.55	-999	.83	2
2014-01-10 09:00:00	14.65	11.34	-999	.91	2
2014-01-10 09:10:00	13.47	11.39	-999	.65	2
2014-01-10 09:20:00	13.51	11.34	-999	.82	2
2014-01-10 09:30:00	13.12	10.69	-999	.75	2
2014-01-10 09:40:00	13.31	10.84	-999	1.13	2
2014-01-10 09:50:00	14.21	11.45	-999	1.07	2
2014-01-10 10:00:00	14.52	12.15	-999	.83	2
2014-01-10 10:10:00	13.55	10.64	-999	1	2
2014-01-10 10:20:00	13.95	10.74	-999	1.26	2
2014-01-10 10:30:00	14.4	11.8	-999	.78	2
2014-01-10 10:40:00	14.62	11.7	-999	.73	2
2014-01-10 10:50:00	14.51	12.15	-999	.89	2
2014-01-10 11:00:00	13.83	11.29	-999	.96	2
2014-01-10 11:10:00	14.02	11.75	-999	.69	2
2014-01-10 11:20:00	13.59	10.59	-999	1.18	2
2014-01-10 11:30:00	13.43	10.44	-999	.77	2
2014-01-10 11:40:00	13.38	11.55	-999	.56	2
2014-01-10 11:50:00	13.74	11.75	-999	.7	2
2014-01-10 12:00:00	13.05	10.44	-999	1.11	2
2014-01-10 12:10:00	14.21	12.45	-999	.52	2
2014-01-10 12:20:00	13.65	11.34	-999	.72	2
2014-01-10 12:30:00	14.5	11.6	-999	.91	2
2014-01-10 12:40:00	13.88	11.95	-999	.81	2
2014-01-10 12:50:00	14.2	11.19	-999	.96	2
2014-01-10 13:00:00	15.3	13.01	-999	.8	2
2014-01-10 13:10:00	14.64	12	-999	.82	2
2014-01-10 13:20:00	14.48	11.39	-999	1.04	2
2014-01-10 13:30:00	14.19	10.89	-999	.99	2
2014-01-10 13:40:00	13.53	11.39	-999	.71	2
2014-01-10 13:50:00	13.93	10.99	-999	.83	2
2014-01-10 14:00:00	13.27	10.54	-999	.81	2
2014-01-10 14:10:00	12.38	10.03	-999	.97	2
2014-01-10 14:20:00	12.68	10.33	-999	.81	2
2014-01-10 14:30:00	11.41	9.22	-999	.75	2
2014-01-10 14:40:00	11.9	9.68	-999	.66	2
2014-01-10 14:50:00	11.82	10.03	-999	.65	2
2014-01-10 15:00:00	12.41	9.73	-999	1.08	2
2014-01-10 15:10:00	13.46	11.04	-999	.71	2
2014-01-10 15:20:00	12.99	10.28	-999	.86	2
2014-01-10 15:30:00	12.51	10.18	-999	.72	2
2014-01-10 15:40:00	12.5	10.38	-999	.74	2
2014-01-10 15:50:00	11.82	9.68	-999	.73	2
2014-01-10 16:00:00	12.09	9.68	-999	.92	2
2014-01-10 16:10:00	12.36	9.83	-999	1.03	2
2014-01-10 16:20:00	12.87	9.73	-999	.91	2
2014-01-10 16:30:00	12.46	10.13	-999	.68	2
2014-01-10 16:40:00	11.62	9.78	-999	.69	2
2014-01-10 16:50:00	12.47	10.49	-999	.77	2
2014-01-10 17:00:00	12.46	10.13	-999	.65	2
2014-01-10 17:10:00	12.1	10.08	-999	.88	2
2014-01-10 17:20:00	12.57	9.88	-999	.79	2
2014-01-10 17:30:00	12.85	10.79	-999	.78	2
2014-01-10 17:40:00	12.18	9.93	-999	.8	2
2014-01-10 17:50:00	11.5	9.78	-999	.52	2
2014-01-10 18:00:00	11.37	9.88	-999	-999	2
2014-01-10 18:10:00	-999	-999	-999	-999	2
2014-01-10 18:20:00	-999	-999	-999	-999	2
2014-01-10 18:30:00	-999	-999	-999	-999	2
2014-01-10 18:40:00	-999	-999	-999	-999	2
2014-01-10 18:50:00	-999	-999	-999	-999	2
2014-01-10 19:00:00	-999	-999	-999	-999	2
2014-01-10 19:10:00	11.39	9.48	-999	.65	2
2014-01-10 19:20:00	11.77	9.58	-999	.71	2
2014-01-10 19:30:00	11.8	9.98	-999	.55	2
2014-01-10 19:40:00	11.61	10.08	-999	.58	2
2014-01-10 19:50:00	11.09	8.97	-999	.67	2
2014-01-10 20:00:00	10.87	9.02	-999	.64	2
2014-01-10 20:10:00	10.8	9.07	-999	.63	2
2014-01-10 20:20:00	11.57	9.93	-999	.58	2
2014-01-10 20:30:00	11.85	9.68	-999	.53	2
2014-01-10 20:40:00	11.31	9.83	-999	.49	2
2014-01-10 20:50:00	10.92	9.02	-999	.67	2
2014-01-10 21:00:00	11.18	9.22	-999	.6	2
2014-01-10 21:10:00	11.61	9.83	-999	.52	2
2014-01-10 21:20:00	12.65	10.74	-999	.58	2
2014-01-10 21:30:00	12.04	9.98	-999	.85	2
2014-01-10 21:40:00	11.56	9.73	-999	.68	2
2014-01-10 21:50:00	12.27	9.48	-999	.86	2
2014-01-10 22:00:00	12.58	10.59	-999	.61	2
2014-01-10 22:10:00	12.09	10.33	-999	.63	2
2014-01-10 22:20:00	12.21	10.59	-999	.61	2
2014-01-10 22:30:00	12.21	10.13	-999	.88	2
2014-01-10 22:40:00	14.55	12.3	-999	.63	2
2014-01-10 22:50:00	12.73	10.54	-999	.74	2
2014-01-10 23:00:00	12.49	10.84	-999	.62	2
2014-01-10 23:10:00	12.79	11.19	-999	.51	2
2014-01-10 23:20:00	12.34	10.28	-999	.7	2
2014-01-10 23:30:00	12.94	10.38	-999	.91	2
2014-01-10 23:40:00	12.9	10.99	-999	.66	2
2014-01-10 23:50:00	12.64	10.54	-999	.59	2
2014-01-11 00:00:00	12.53	10.18	-999	-999	2
2014-01-11 00:10:00	-999	-999	-999	-999	2
2014-01-11 00:20:00	13.78	11.6	-999	.91	2
2014-01-11 00:30:00	13.17	11.09	-999	.77	2
2014-01-11 00:40:00	14.17	10.84	-999	.99	2
2014-01-11 00:50:00	14.57	11.9	-999	-999	2
2014-01-11 01:00:00	14.46	11.04	-999	1.07	2
2014-01-11 01:10:00	14.98	12.61	-999	.8	2
2014-01-11 01:20:00	15.13	12.25	-999	.94	2
2014-01-11 01:30:00	15.5	12.3	-999	1.2	2
2014-01-11 01:40:00	15.14	12.56	-999	.97	2
2014-01-11 01:50:00	15.33	12.25	-999	.91	2
2014-01-11 02:00:00	15.51	12.35	-999	.87	2
2014-01-11 02:10:00	15.72	12.51	-999	.9	2
2014-01-11 02:20:00	15.72	12.81	-999	1.04	2
2014-01-11 02:30:00	15.01	11.55	-999	1.2	2
2014-01-11 02:40:00	15.04	10.79	-999	-999	2
2014-01-11 02:50:00	15.2	12.35	-999	.97	2
2014-01-11 03:00:00	14.4	12.2	-999	.84	2
2014-01-11 03:10:00	15.05	12.81	-999	.83	2
2014-01-11 03:20:00	14.76	12.3	-999	.68	2
2014-01-11 03:30:00	14.52	12.4	-999	.81	2
2014-01-11 03:40:00	14.24	11.7	-999	.78	2
2014-01-11 03:50:00	14.09	9.78	-999	1.25	2
2014-01-11 04:00:00	15.02	12.1	-999	.9	2
2014-01-11 04:10:00	14.95	12.1	-999	1.1	2
2014-01-11 04:20:00	15.3	12.56	-999	.92	2
2014-01-11 04:30:00	15.23	12.56	-999	.93	2
2014-01-11 04:40:00	15.5	12.35	-999	.94	2
2014-01-11 04:50:00	15.71	13.46	-999	.84	2
2014-01-11 05:00:00	15.86	13.31	-999	.92	2
2014-01-11 05:10:00	15.62	12.86	-999	1.04	2
2014-01-11 05:20:00	14.88	11.75	-999	.9	2
2014-01-11 05:30:00	15.54	13.57	-999	.75	2
2014-01-11 05:40:00	16.06	13.46	-999	.93	2
2014-01-11 05:50:00	15.61	13.11	-999	.75	2
2014-01-11 06:00:00	14.4	12.1	-999	.8	2
2014-01-11 06:10:00	14.47	12.25	-999	.68	2
2014-01-11 06:20:00	14.91	12.25	-999	.91	2
2014-01-11 06:30:00	14.7	11.9	-999	.92	2
2014-01-11 06:40:00	15.34	12.61	-999	.97	2
2014-01-11 06:50:00	14.98	12	-999	.85	2
2014-01-11 07:00:00	15.75	12.56	-999	.96	2
2014-01-11 07:10:00	15.19	12.71	-999	.84	2
2014-01-11 07:20:00	14.94	12.45	-999	.86	2
2014-01-11 07:30:00	14.73	12.05	-999	.93	2
2014-01-11 07:40:00	15.35	13.26	-999	.73	2
2014-01-11 07:50:00	15.31	13.11	-999	.82	2
2014-01-11 08:00:00	15.53	12.81	-999	.88	2
2014-01-11 08:10:00	14.92	12.35	-999	1.05	2
2014-01-11 08:20:00	15.56	12.71	-999	.89	2
2014-01-11 08:30:00	15.43	13.46	-999	.79	2
2014-01-11 08:40:00	14.94	11.55	-999	1.22	2
2014-01-11 08:50:00	14.99	12.2	-999	1.02	2
2014-01-11 09:00:00	14.7	12.45	-999	.85	2
2014-01-11 09:10:00	15.49	13.21	-999	.91	2
2014-01-11 09:20:00	15.01	12.76	-999	.99	2
2014-01-11 09:30:00	14.51	10.89	-999	1.41	2
2014-01-11 09:40:00	17.39	14.32	-999	1.01	2
2014-01-11 09:50:00	17.37	14.88	-999	.91	2
2014-01-11 10:00:00	16.78	13.36	-999	1.03	2
2014-01-11 10:10:00	16.44	13.67	-999	.96	2
2014-01-11 10:20:00	14.84	11.5	-999	1.09	2
2014-01-11 10:30:00	14.63	12.1	-999	.92	2
2014-01-11 10:40:00	15.21	12.3	-999	.93	2
2014-01-11 10:50:00	14.42	10.44	-999	1.44	2
2014-01-11 11:00:00	9.74	2.66	-999	2.41	2
2014-01-11 11:10:00	9.35	4.98	-999	2.15	2
2014-01-11 11:20:00	9.04	5.49	-999	1.89	2
2014-01-11 11:30:00	14.37	8.26	-999	2.09	2
2014-01-11 11:40:00	10.02	5.89	-999	2.02	2
2014-01-11 11:50:00	10.09	5.84	-999	1.45	2
2014-01-11 12:00:00	9.73	6.35	-999	1.43	2
2014-01-11 12:10:00	7.33	4.43	-999	1.26	2
2014-01-11 12:20:00	6.65	4.48	-999	1.1	2
2014-01-11 12:30:00	6.86	4.68	-999	1.02	2
2014-01-11 12:40:00	8.32	4.63	-999	1.65	2
2014-01-11 12:50:00	11.15	5.49	-999	1.7	2
2014-01-11 13:00:00	13.25	8.37	-999	1.95	2
2014-01-11 13:10:00	15.15	9.68	-999	2.58	2
2014-01-11 13:20:00	10.85	7.31	-999	.66	2
2014-01-11 13:30:00	10.96	8.01	-999	.79	2
2014-01-11 13:40:00	10.33	6.25	-999	1.35	2
2014-01-11 13:50:00	11.79	7.51	-999	1.47	2
2014-01-11 14:00:00	11.62	6.5	-999	1.78	2
2014-01-11 14:10:00	12.9	7.81	-999	1.47	2
2014-01-11 14:20:00	14.68	12.25	-999	.97	2
2014-01-11 14:30:00	14.36	11.24	-999	.9	2
2014-01-11 14:40:00	15.13	11.55	-999	.9	2
2014-01-11 14:50:00	15.42	11.39	-999	1.08	2
2014-01-11 15:00:00	15.62	12.81	-999	.99	2
2014-01-11 15:10:00	16.72	14.17	-999	.81	2
2014-01-11 15:20:00	16.43	13.16	-999	.97	2
2014-01-11 15:30:00	17.12	13.97	-999	.83	2
2014-01-11 15:40:00	16.63	13.01	-999	1.11	2
2014-01-11 15:50:00	15.3	11.95	-999	1.23	2
2014-01-11 16:00:00	17.84	14.63	-999	1.02	2
2014-01-11 16:10:00	17.17	14.37	-999	.9	2
2014-01-11 16:20:00	16.55	13.06	-999	1.14	2
2014-01-11 16:30:00	16.92	11.55	-999	1.36	2
2014-01-11 16:40:00	18.02	15.08	-999	.93	2
2014-01-11 16:50:00	16.72	13.46	-999	1.28	2
2014-01-11 17:00:00	16.74	13.11	-999	.99	2
2014-01-11 17:10:00	16.84	13.57	-999	1.19	2
2014-01-11 17:20:00	15.79	6.95	-999	3.13	2
2014-01-11 17:30:00	12.57	6.3	-999	2.56	2
2014-01-11 17:40:00	17.61	14.12	-999	1.21	2
2014-01-11 17:50:00	19.03	15.53	-999	.88	2
2014-01-11 18:00:00	18.95	15.33	-999	1.17	2
2014-01-11 18:10:00	18.26	14.78	-999	1.21	2
2014-01-11 18:20:00	17.42	13.41	-999	1.2	2
2014-01-11 18:30:00	19.08	15.13	-999	1.47	2
2014-01-11 18:40:00	17.77	14.37	-999	1.22	2
2014-01-11 18:50:00	17.61	14.02	-999	1.38	2
2014-01-11 19:00:00	19.4	15.33	-999	1.31	2
2014-01-11 19:10:00	19.22	14.32	-999	1.48	2
2014-01-11 19:20:00	20.03	16.8	-999	.94	2
2014-01-11 19:30:00	18.4	13.62	-999	1.4	2
2014-01-11 19:40:00	17.92	14.47	-999	1.5	2
2014-01-11 19:50:00	18.99	15.63	-999	1.18	2
2014-01-11 20:00:00	18.53	14.88	-999	1.26	2
2014-01-11 20:10:00	19.9	13.62	-999	1.46	2
2014-01-11 20:20:00	16.21	12.45	-999	1.67	2
2014-01-11 20:30:00	14.91	12.2	-999	.94	2
2014-01-11 20:40:00	16.66	12.66	-999	1.22	2
2014-01-11 20:50:00	16.57	12.61	-999	1.64	2
2014-01-11 21:00:00	16.99	13.36	-999	1.31	2
2014-01-11 21:10:00	16.44	13.16	-999	1.21	2
2014-01-11 21:20:00	17.76	14.88	-999	.9	2
2014-01-11 21:30:00	18.23	14.57	-999	1.14	2
2014-01-11 21:40:00	17.31	14.02	-999	1.15	2
2014-01-11 21:50:00	17.61	14.47	-999	1.12	2
2014-01-11 22:00:00	16.44	13.16	-999	1.08	2
2014-01-11 22:10:00	16.05	12.86	-999	1.28	2
2014-01-11 22:20:00	16.09	12.76	-999	1.26	2
2014-01-11 22:30:00	17.11	13.92	-999	1.11	2
2014-01-11 22:40:00	17.44	12.51	-999	1.5	2
2014-01-11 22:50:00	16.51	13.62	-999	1.22	2
2014-01-11 23:00:00	16.4	13.62	-999	1.12	2
2014-01-11 23:10:00	16.09	13.06	-999	1.22	2
2014-01-11 23:20:00	15.68	11.95	-999	1.08	2
2014-01-11 23:30:00	14.92	11.85	-999	1.14	2
2014-01-11 23:40:00	16.45	13.72	-999	.81	2
2014-01-11 23:50:00	16.21	13.57	-999	.99	2
2014-01-12 00:00:00	15.9	12.76	-999	1	2
2014-01-12 00:10:00	14.93	12.51	-999	1.07	2
2014-01-12 00:20:00	15.23	12.05	-999	1.02	2
2014-01-12 00:30:00	16.2	13.41	-999	.9	2
2014-01-12 00:40:00	14.84	12.35	-999	.99	2
2014-01-12 00:50:00	16	12.56	-999	1.1	2
2014-01-12 01:00:00	14.63	11.7	-999	1.15	2
2014-01-12 01:10:00	15.41	11.45	-999	1.35	2
2014-01-12 01:20:00	14.8	12.2	-999	1.15	2
2014-01-12 01:30:00	15.87	13.31	-999	.78	2
2014-01-12 01:40:00	14.09	11.19	-999	.86	2
2014-01-12 01:50:00	14.47	10.94	-999	.95	2
2014-01-12 02:00:00	15.24	12.05	-999	.86	2
2014-01-12 02:10:00	14.19	11.45	-999	.89	2
2014-01-12 02:20:00	14.01	11.14	-999	.81	2
2014-01-12 02:30:00	15.04	12.15	-999	.74	2
2014-01-12 02:40:00	14.28	11.19	-999	1.04	2
2014-01-12 02:50:00	14.2	11.95	-999	.69	2
2014-01-12 03:00:00	13.52	10.89	-999	1.13	2
2014-01-12 03:10:00	15.12	10.94	-999	1.1	2
2014-01-12 03:20:00	14.54	11.75	-999	.84	2
2014-01-12 03:30:00	14.26	11.39	-999	.94	2
2014-01-12 03:40:00	13.84	11.39	-999	.89	2
2014-01-12 03:50:00	13.86	10.69	-999	1.27	2
2014-01-12 04:00:00	14.67	12.56	-999	.78	2
2014-01-12 04:10:00	13.78	11.24	-999	1.04	2
2014-01-12 04:20:00	12.89	9.58	-999	1.08	2
2014-01-12 04:30:00	12.53	9.73	-999	1.03	2
2014-01-12 04:40:00	12.8	9.98	-999	.92	2
2014-01-12 04:50:00	13.71	11.65	-999	.8	2
2014-01-12 05:00:00	12.87	9.83	-999	.93	2
2014-01-12 05:10:00	13.5	11.45	-999	.62	2
