# Station: FINO1
# Parameter: Windgeschwindigkeit_U_Anemometer_60m
# Unit: m/s
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
# Data:
2013-12-31 14:10:00	11.33	-999.99	-999.99	.81	2
2013-12-31 14:20:00	12.64	-999.99	-999.99	.85	2
2013-12-31 14:30:00	13.15	-999.99	-999.99	.81	2
2013-12-31 14:40:00	12.16	-999.99	-999.99	.84	2
2013-12-31 14:50:00	12.56	-999.99	-999.99	.76	2
2013-12-31 15:00:00	12.97	-999.99	-999.99	.82	2
2013-12-31 15:10:00	13.51	-999.99	-999.99	.86	2
2013-12-31 15:20:00	13.73	-999.99	-999.99	.7	2
2013-12-31 15:30:00	13.27	-999.99	-999.99	.75	2
2013-12-31 15:40:00	13.24	-999.99	-999.99	.8	2
2013-12-31 15:50:00	13.7	-999.99	-999.99	.95	2
2013-12-31 16:00:00	14.32	-999.99	-999.99	.78	2
2013-12-31 16:10:00	13.81	-999.99	-999.99	.85	2
2013-12-31 16:20:00	13.89	-999.99	-999.99	.91	2
2013-12-31 16:30:00	13.76	-999.99	-999.99	1.04	2
2013-12-31 16:40:00	15.16	-999.99	-999.99	.95	2
2013-12-31 16:50:00	14.97	-999.99	-999.99	.87	2
2013-12-31 17:00:00	14.72	-999.99	-999.99	.86	2
2013-12-31 17:10:00	14.36	-999.99	-999.99	1.03	2
2013-12-31 17:20:00	14.63	-999.99	-999.99	.99	2
2013-12-31 17:30:00	14.72	-999.99	-999.99	1.07	2
2013-12-31 17:40:00	15.19	-999.99	-999.99	.95	2
2013-12-31 17:50:00	14.63	-999.99	-999.99	1.1	2
2013-12-31 18:00:00	14.03	-999.99	-999.99	.96	2
2013-12-31 18:10:00	13.51	-999.99	-999.99	1.05	2
2013-12-31 18:20:00	13.22	-999.99	-999.99	1.33	2
2013-12-31 18:30:00	14.05	-999.99	-999.99	1.17	2
2013-12-31 18:40:00	15.07	-999.99	-999.99	.9	2
2013-12-31 18:50:00	14.99	-999.99	-999.99	.81	2
2013-12-31 19:00:00	14.45	-999.99	-999.99	.85	2
2013-12-31 19:10:00	14.7	-999.99	-999.99	.8	2
2013-12-31 19:20:00	14.61	-999.99	-999.99	.79	2
2013-12-31 19:30:00	14.05	-999.99	-999.99	.83	2
2013-12-31 19:40:00	14.21	-999.99	-999.99	.81	2
2013-12-31 19:50:00	13.95	-999.99	-999.99	.9	2
2013-12-31 20:00:00	13.35	-999.99	-999.99	.87	2
2013-12-31 20:10:00	12.7	-999.99	-999.99	.84	2
2013-12-31 20:20:00	12.89	-999.99	-999.99	.94	2
2013-12-31 20:30:00	13.13	-999.99	-999.99	1.2	2
2013-12-31 20:40:00	13.48	-999.99	-999.99	1.1	2
2013-12-31 20:50:00	14.41	-999.99	-999.99	.97	2
2013-12-31 21:00:00	14.44	-999.99	-999.99	.88	2
2013-12-31 21:10:00	14.5	-999.99	-999.99	.83	2
2013-12-31 21:20:00	13.52	-999.99	-999.99	.96	2
2013-12-31 21:30:00	13.92	-999.99	-999.99	.99	2
2013-12-31 21:40:00	14.15	-999.99	-999.99	.84	2
2013-12-31 21:50:00	14.55	-999.99	-999.99	.96	2
2013-12-31 22:00:00	14.1	-999.99	-999.99	.88	2
2013-12-31 22:10:00	15	-999.99	-999.99	1.06	2
2013-12-31 22:20:00	13.47	-999.99	-999.99	.85	2
2013-12-31 22:30:00	12.72	-999.99	-999.99	.82	2
2013-12-31 22:40:00	12.72	-999.99	-999.99	.67	2
2013-12-31 22:50:00	12.02	-999.99	-999.99	.57	2
2013-12-31 23:00:00	11.74	-999.99	-999.99	.66	2
2013-12-31 23:10:00	11.87	-999.99	-999.99	.62	2
2013-12-31 23:20:00	11.85	-999.99	-999.99	.61	2
2013-12-31 23:30:00	11.95	-999.99	-999.99	.67	2
2013-12-31 23:40:00	11.78	-999.99	-999.99	.65	2
2013-12-31 23:50:00	11.18	-999.99	-999.99	.61	2
2014-01-01 00:00:00	0	-999.99	-999.99	0	2
2014-01-01 00:10:00	11.65	-999.99	-999.99	.81	2
2014-01-01 00:20:00	11.24	-999.99	-999.99	.62	2
2014-01-01 00:30:00	12.2	-999.99	-999.99	.97	2
2014-01-01 00:40:00	13.19	-999.99	-999.99	1.34	2
2014-01-01 00:50:00	13.78	-999.99	-999.99	1.04	2
2014-01-01 01:00:00	13.35	-999.99	-999.99	.72	2
2014-01-01 01:10:00	13.33	-999.99	-999.99	.96	2
2014-01-01 01:20:00	12.92	-999.99	-999.99	1.16	2
2014-01-01 01:30:00	13.53	-999.99	-999.99	1.01	2
2014-01-01 01:40:00	12.85	-999.99	-999.99	.93	2
2014-01-01 01:50:00	12.99	-999.99	-999.99	.76	2
2014-01-01 02:00:00	12.92	-999.99	-999.99	.74	2
2014-01-01 02:10:00	13.43	-999.99	-999.99	.93	2
2014-01-01 02:20:00	13.54	-999.99	-999.99	1.06	2
2014-01-01 02:30:00	13.19	-999.99	-999.99	1.03	2
2014-01-01 02:40:00	13.57	-999.99	-999.99	.86	2
2014-01-01 02:50:00	13.46	-999.99	-999.99	.99	2
2014-01-01 03:00:00	13.15	-999.99	-999.99	.89	2
2014-01-01 03:10:00	13.35	-999.99	-999.99	.86	2
2014-01-01 03:20:00	13.39	-999.99	-999.99	.88	2
2014-01-01 03:30:00	12.83	-999.99	-999.99	1.03	2
2014-01-01 03:40:00	13.26	-999.99	-999.99	.75	2
2014-01-01 03:50:00	13.08	-999.99	-999.99	.87	2
2014-01-01 04:00:00	13.07	-999.99	-999.99	.91	2
2014-01-01 04:10:00	12.53	-999.99	-999.99	.81	2
2014-01-01 04:20:00	12.39	-999.99	-999.99	.75	2
2014-01-01 04:30:00	11.94	-999.99	-999.99	.71	2
2014-01-01 04:40:00	11.74	-999.99	-999.99	.72	2
2014-01-01 04:50:00	11.7	-999.99	-999.99	.7	2
2014-01-01 05:00:00	12.52	-999.99	-999.99	.82	2
2014-01-01 05:10:00	12.04	-999.99	-999.99	.75	2
2014-01-01 05:20:00	12.94	-999.99	-999.99	.77	2
2014-01-01 05:30:00	12.55	-999.99	-999.99	.82	2
2014-01-01 05:40:00	12.61	-999.99	-999.99	.79	2
2014-01-01 05:50:00	12.26	-999.99	-999.99	.74	2
2014-01-01 06:00:00	12.42	-999.99	-999.99	.92	2
2014-01-01 06:10:00	11.88	-999.99	-999.99	.77	2
2014-01-01 06:20:00	12.77	-999.99	-999.99	.77	2
2014-01-01 06:30:00	13.26	-999.99	-999.99	1.02	2
2014-01-01 06:40:00	12.78	-999.99	-999.99	.88	2
2014-01-01 06:50:00	13.04	-999.99	-999.99	.89	2
2014-01-01 07:00:00	13.27	-999.99	-999.99	.91	2
2014-01-01 07:10:00	13.23	-999.99	-999.99	1.01	2
2014-01-01 07:20:00	12.91	-999.99	-999.99	1.04	2
2014-01-01 07:30:00	13.7	-999.99	-999.99	.94	2
2014-01-01 07:40:00	14.48	-999.99	-999.99	.83	2
2014-01-01 07:50:00	15.02	-999.99	-999.99	.78	2
2014-01-01 08:00:00	13.74	-999.99	-999.99	.65	2
2014-01-01 08:10:00	13.13	-999.99	-999.99	1.01	2
2014-01-01 08:20:00	13.6	-999.99	-999.99	.94	2
2014-01-01 08:30:00	14.51	-999.99	-999.99	.91	2
2014-01-01 08:40:00	13.29	-999.99	-999.99	.95	2
2014-01-01 08:50:00	13.08	-999.99	-999.99	.86	2
2014-01-01 09:00:00	12.7	-999.99	-999.99	1.03	2
2014-01-01 09:10:00	12.76	-999.99	-999.99	.76	2
2014-01-01 09:20:00	12.34	-999.99	-999.99	.8	2
2014-01-01 09:30:00	12.66	-999.99	-999.99	.76	2
2014-01-01 09:40:00	12.74	-999.99	-999.99	.8	2
2014-01-01 09:50:00	13.05	-999.99	-999.99	.75	2
2014-01-01 10:00:00	13.51	-999.99	-999.99	.74	2
2014-01-01 10:10:00	13.76	-999.99	-999.99	.72	2
2014-01-01 10:20:00	13.35	-999.99	-999.99	.77	2
2014-01-01 10:30:00	13.72	-999.99	-999.99	.98	2
2014-01-01 10:40:00	13.65	-999.99	-999.99	.78	2
2014-01-01 10:50:00	13.75	-999.99	-999.99	.91	2
2014-01-01 11:00:00	13.22	-999.99	-999.99	.85	2
2014-01-01 11:10:00	12.85	-999.99	-999.99	1.04	2
2014-01-01 11:20:00	13	-999.99	-999.99	.95	2
2014-01-01 11:30:00	12.76	-999.99	-999.99	.98	2
2014-01-01 11:40:00	12.94	-999.99	-999.99	.88	2
2014-01-01 11:50:00	13.56	-999.99	-999.99	.68	2
2014-01-01 12:00:00	13.21	-999.99	-999.99	.92	2
2014-01-01 12:10:00	13.43	-999.99	-999.99	.76	2
2014-01-01 12:20:00	13.06	-999.99	-999.99	.8	2
2014-01-01 12:30:00	12.09	-999.99	-999.99	.75	2
2014-01-01 12:40:00	12.38	-999.99	-999.99	.94	2
2014-01-01 12:50:00	12.19	-999.99	-999.99	.71	2
2014-01-01 13:00:00	12.86	-999.99	-999.99	.81	2
2014-01-01 13:10:00	12.56	-999.99	-999.99	.76	2
2014-01-01 13:20:00	12.12	-999.99	-999.99	.82	2
2014-01-01 13:30:00	12.92	-999.99	-999.99	.87	2
2014-01-01 13:40:00	12.74	-999.99	-999.99	.86	2
2014-01-01 13:50:00	12.97	-999.99	-999.99	1.06	2
2014-01-01 14:00:00	12.76	-999.99	-999.99	.77	2
2014-01-01 14:10:00	13.37	-999.99	-999.99	.73	2
2014-01-01 14:20:00	12.25	-999.99	-999.99	1.03	2
2014-01-01 14:30:00	11.36	-999.99	-999.99	.77	2
2014-01-01 14:40:00	11.4	-999.99	-999.99	.72	2
2014-01-01 14:50:00	9.78	-999.99	-999.99	1.01	2
2014-01-01 15:00:00	10.02	-999.99	-999.99	.95	2
2014-01-01 15:10:00	11.69	-999.99	-999.99	1.02	2
2014-01-01 15:20:00	12.24	-999.99	-999.99	.81	2
2014-01-01 15:30:00	13.14	-999.99	-999.99	.8	2
2014-01-01 15:40:00	13.79	-999.99	-999.99	.73	2
2014-01-01 15:50:00	13.68	-999.99	-999.99	1.03	2
2014-01-01 16:00:00	14.22	-999.99	-999.99	.95	2
2014-01-01 16:10:00	14.92	-999.99	-999.99	.83	2
2014-01-01 16:20:00	14.74	-999.99	-999.99	.94	2
2014-01-01 16:30:00	14.72	-999.99	-999.99	1.05	2
2014-01-01 16:40:00	15.75	-999.99	-999.99	1.09	2
2014-01-01 16:50:00	15.33	-999.99	-999.99	1.32	2
2014-01-01 17:00:00	13.44	-999.99	-999.99	.97	2
2014-01-01 17:10:00	13.59	-999.99	-999.99	.92	2
2014-01-01 17:20:00	13.76	-999.99	-999.99	.99	2
2014-01-01 17:30:00	14.59	-999.99	-999.99	1.1	2
2014-01-01 17:40:00	14.52	-999.99	-999.99	1.11	2
2014-01-01 17:50:00	16.19	-999.99	-999.99	1.16	2
2014-01-01 18:00:00	16.19	-999.99	-999.99	1.33	2
2014-01-01 18:10:00	15.1	-999.99	-999.99	1.2	2
2014-01-01 18:20:00	16.14	-999.99	-999.99	1.13	2
2014-01-01 18:30:00	17.23	-999.99	-999.99	1.2	2
2014-01-01 18:40:00	17.62	-999.99	-999.99	1.22	2
2014-01-01 18:50:00	17.28	-999.99	-999.99	1.22	2
2014-01-01 19:00:00	17.14	-999.99	-999.99	1.26	2
2014-01-01 19:10:00	17.04	-999.99	-999.99	.96	2
2014-01-01 19:20:00	17.55	-999.99	-999.99	1.06	2
2014-01-01 19:30:00	17.31	-999.99	-999.99	1.07	2
2014-01-01 19:40:00	17.39	-999.99	-999.99	1.03	2
2014-01-01 19:50:00	17.11	-999.99	-999.99	1.2	2
2014-01-01 20:00:00	16.67	-999.99	-999.99	1.46	2
2014-01-01 20:10:00	16.81	-999.99	-999.99	1.08	2
2014-01-01 20:20:00	17.25	-999.99	-999.99	1.22	2
2014-01-01 20:30:00	17.63	-999.99	-999.99	1.2	2
2014-01-01 20:40:00	17.34	-999.99	-999.99	1.23	2
2014-01-01 20:50:00	17.28	-999.99	-999.99	1.15	2
2014-01-01 21:00:00	17.53	-999.99	-999.99	1.18	2
2014-01-01 21:10:00	17.5	-999.99	-999.99	1.01	2
2014-01-01 21:20:00	17.73	-999.99	-999.99	1.18	2
2014-01-01 21:30:00	17.6	-999.99	-999.99	1.2	2
2014-01-01 21:40:00	17.24	-999.99	-999.99	1.17	2
2014-01-01 21:50:00	17.4	-999.99	-999.99	1.25	2
2014-01-01 22:00:00	17.54	-999.99	-999.99	1.2	2
2014-01-01 22:10:00	17.69	-999.99	-999.99	1.1	2
2014-01-01 22:20:00	17.88	-999.99	-999.99	.99	2
2014-01-01 22:30:00	17.48	-999.99	-999.99	.93	2
2014-01-01 22:40:00	17.37	-999.99	-999.99	1.03	2
2014-01-01 22:50:00	17.44	-999.99	-999.99	1.01	2
2014-01-01 23:00:00	17.66	-999.99	-999.99	.95	2
2014-01-01 23:10:00	18.27	-999.99	-999.99	.97	2
2014-01-01 23:20:00	18.48	-999.99	-999.99	1.22	2
2014-01-01 23:30:00	18.18	-999.99	-999.99	1.12	2
2014-01-01 23:40:00	18.31	-999.99	-999.99	1.28	2
2014-01-01 23:50:00	18.24	-999.99	-999.99	1.14	2
2014-01-02 00:00:00	17.3	-999.99	-999.99	1.14	2
2014-01-02 00:10:00	17.4	-999.99	-999.99	.98	2
2014-01-02 00:20:00	17.27	-999.99	-999.99	.97	2
2014-01-02 00:30:00	16.8	-999.99	-999.99	.92	2
2014-01-02 00:40:00	16.42	-999.99	-999.99	.91	2
2014-01-02 00:50:00	16.61	-999.99	-999.99	1.01	2
2014-01-02 01:00:00	16.95	-999.99	-999.99	.98	2
2014-01-02 01:10:00	16.53	-999.99	-999.99	1.11	2
2014-01-02 01:20:00	15.78	-999.99	-999.99	.96	2
2014-01-02 01:30:00	15.75	-999.99	-999.99	.85	2
2014-01-02 01:40:00	15.67	-999.99	-999.99	.93	2
2014-01-02 01:50:00	15.78	-999.99	-999.99	1.12	2
2014-01-02 02:00:00	15.95	-999.99	-999.99	1	2
2014-01-02 02:10:00	15.72	-999.99	-999.99	1.18	2
2014-01-02 02:20:00	15.83	-999.99	-999.99	1.15	2
2014-01-02 02:30:00	16.02	-999.99	-999.99	1.09	2
2014-01-02 02:40:00	16.28	-999.99	-999.99	1.06	2
2014-01-02 02:50:00	16.02	-999.99	-999.99	1.07	2
2014-01-02 03:00:00	16.43	-999.99	-999.99	1.08	2
2014-01-02 03:10:00	16.47	-999.99	-999.99	.88	2
2014-01-02 03:20:00	16.41	-999.99	-999.99	1	2
2014-01-02 03:30:00	15.91	-999.99	-999.99	.88	2
2014-01-02 03:40:00	15.95	-999.99	-999.99	.83	2
2014-01-02 03:50:00	15.6	-999.99	-999.99	.84	2
2014-01-02 04:00:00	15.24	-999.99	-999.99	.78	2
2014-01-02 04:10:00	15.5	-999.99	-999.99	.72	2
2014-01-02 04:20:00	15.38	-999.99	-999.99	.66	2
2014-01-02 04:30:00	15.14	-999.99	-999.99	.78	2
2014-01-02 04:40:00	14.88	-999.99	-999.99	.78	2
2014-01-02 04:50:00	14.86	-999.99	-999.99	.67	2
2014-01-02 05:00:00	14.07	-999.99	-999.99	.72	2
2014-01-02 05:10:00	13.83	-999.99	-999.99	.72	2
2014-01-02 05:20:00	13.21	-999.99	-999.99	.76	2
2014-01-02 05:30:00	13.73	-999.99	-999.99	.73	2
2014-01-02 05:40:00	14.03	-999.99	-999.99	.69	2
2014-01-02 05:50:00	14.1	-999.99	-999.99	.92	2
2014-01-02 06:00:00	14.26	-999.99	-999.99	1	2
2014-01-02 06:10:00	14.07	-999.99	-999.99	1.31	2
2014-01-02 06:20:00	14	-999.99	-999.99	.93	2
2014-01-02 06:30:00	13.8	-999.99	-999.99	.91	2
2014-01-02 06:40:00	13.33	-999.99	-999.99	.85	2
2014-01-02 06:50:00	13.24	-999.99	-999.99	.99	2
2014-01-02 07:00:00	12.65	-999.99	-999.99	1.23	2
2014-01-02 07:10:00	11.91	-999.99	-999.99	.86	2
2014-01-02 07:20:00	12.42	-999.99	-999.99	.76	2
2014-01-02 07:30:00	12.2	-999.99	-999.99	1.2	2
2014-01-02 07:40:00	13.76	-999.99	-999.99	1.18	2
2014-01-02 07:50:00	12.69	-999.99	-999.99	1.27	2
2014-01-02 08:00:00	11.49	-999.99	-999.99	1.44	2
2014-01-02 08:10:00	12.09	-999.99	-999.99	1.27	2
2014-01-02 08:20:00	13.31	-999.99	-999.99	1	2
2014-01-02 08:30:00	14.33	-999.99	-999.99	.82	2
2014-01-02 08:40:00	14.32	-999.99	-999.99	.78	2
2014-01-02 08:50:00	13.62	-999.99	-999.99	.69	2
2014-01-02 09:00:00	13.87	-999.99	-999.99	.88	2
2014-01-02 09:10:00	14.02	-999.99	-999.99	.75	2
2014-01-02 09:20:00	13.18	-999.99	-999.99	.79	2
2014-01-02 09:30:00	9.15	-999.99	-999.99	.89	2
2014-01-02 09:40:00	12.04	-999.99	-999.99	2.27	2
2014-01-02 09:50:00	14.51	-999.99	-999.99	.72	2
2014-01-02 10:00:00	13.35	-999.99	-999.99	.77	2
2014-01-02 10:10:00	12.35	-999.99	-999.99	.52	2
2014-01-02 10:20:00	12.63	-999.99	-999.99	.57	2
2014-01-02 10:30:00	12.51	-999.99	-999.99	.63	2
2014-01-02 10:40:00	12.7	-999.99	-999.99	.59	2
2014-01-02 10:50:00	12.9	-999.99	-999.99	.55	2
2014-01-02 11:00:00	12.89	-999.99	-999.99	.62	2
2014-01-02 11:10:00	12.5	-999.99	-999.99	.6	2
2014-01-02 11:20:00	12.75	-999.99	-999.99	.57	2
2014-01-02 11:30:00	12.75	-999.99	-999.99	.55	2
2014-01-02 11:40:00	12.64	-999.99	-999.99	.55	2
2014-01-02 11:50:00	12.4	-999.99	-999.99	.5	2
2014-01-02 12:00:00	12.42	-999.99	-999.99	.51	2
2014-01-02 12:10:00	11.85	-999.99	-999.99	.54	2
2014-01-02 12:20:00	11.71	-999.99	-999.99	.51	2
2014-01-02 12:30:00	12.41	-999.99	-999.99	.44	2
2014-01-02 12:40:00	12.24	-999.99	-999.99	.38	2
2014-01-02 12:50:00	11.99	-999.99	-999.99	.45	2
2014-01-02 13:00:00	12.05	-999.99	-999.99	.48	2
2014-01-02 13:10:00	12.02	-999.99	-999.99	.52	2
2014-01-02 13:20:00	11.61	-999.99	-999.99	.41	2
2014-01-02 13:30:00	11.85	-999.99	-999.99	.44	2
2014-01-02 13:40:00	11.69	-999.99	-999.99	.43	2
2014-01-02 13:50:00	11.71	-999.99	-999.99	.44	2
2014-01-02 14:00:00	11.81	-999.99	-999.99	.55	2
2014-01-02 14:10:00	11.06	-999.99	-999.99	.96	2
2014-01-02 14:20:00	11.17	-999.99	-999.99	.85	2
2014-01-02 14:30:00	11.33	-999.99	-999.99	.71	2
2014-01-02 14:40:00	11.74	-999.99	-999.99	.68	2
2014-01-02 14:50:00	12.29	-999.99	-999.99	.67	2
2014-01-02 15:00:00	11.5	-999.99	-999.99	.78	2
2014-01-02 15:10:00	12.19	-999.99	-999.99	.66	2
2014-01-02 15:20:00	12.57	-999.99	-999.99	.75	2
2014-01-02 15:30:00	12.05	-999.99	-999.99	.66	2
2014-01-02 15:40:00	11.92	-999.99	-999.99	.65	2
2014-01-02 15:50:00	12.07	-999.99	-999.99	.75	2
2014-01-02 16:00:00	12.12	-999.99	-999.99	.68	2
2014-01-02 16:10:00	12.35	-999.99	-999.99	.85	2
2014-01-02 16:20:00	13.33	-999.99	-999.99	1.17	2
2014-01-02 16:30:00	12.38	-999.99	-999.99	.79	2
2014-01-02 16:40:00	11.21	-999.99	-999.99	.65	2
2014-01-02 16:50:00	11.48	-999.99	-999.99	.67	2
2014-01-02 17:00:00	11.29	-999.99	-999.99	.64	2
2014-01-02 17:10:00	10.75	-999.99	-999.99	.44	2
2014-01-02 17:20:00	10.59	-999.99	-999.99	.52	2
2014-01-02 17:30:00	10.88	-999.99	-999.99	.58	2
2014-01-02 17:40:00	11.32	-999.99	-999.99	.6	2
2014-01-02 17:50:00	11.22	-999.99	-999.99	.47	2
2014-01-02 18:00:00	11.42	-999.99	-999.99	.62	2
2014-01-02 18:10:00	10.89	-999.99	-999.99	.5	2
2014-01-02 18:20:00	10.24	-999.99	-999.99	.6	2
2014-01-02 18:30:00	10.8	-999.99	-999.99	.66	2
2014-01-02 18:40:00	11.16	-999.99	-999.99	.53	2
2014-01-02 18:50:00	11.16	-999.99	-999.99	.58	2
2014-01-02 19:00:00	11.7	-999.99	-999.99	.59	2
2014-01-02 19:10:00	11.52	-999.99	-999.99	.62	2
2014-01-02 19:20:00	10.45	-999.99	-999.99	.51	2
2014-01-02 19:30:00	10.61	-999.99	-999.99	.51	2
2014-01-02 19:40:00	11.34	-999.99	-999.99	.6	2
2014-01-02 19:50:00	10.45	-999.99	-999.99	.7	2
2014-01-02 20:00:00	10.58	-999.99	-999.99	.6	2
2014-01-02 20:10:00	10.82	-999.99	-999.99	.66	2
2014-01-02 20:20:00	11.92	-999.99	-999.99	.62	2
2014-01-02 20:30:00	11.34	-999.99	-999.99	.7	2
2014-01-02 20:40:00	12	-999.99	-999.99	.76	2
2014-01-02 20:50:00	12.2	-999.99	-999.99	.82	2
2014-01-02 21:00:00	12.68	-999.99	-999.99	.7	2
2014-01-02 21:10:00	12.85	-999.99	-999.99	.67	2
2014-01-02 21:20:00	13.21	-999.99	-999.99	.75	2
2014-01-02 21:30:00	12.6	-999.99	-999.99	.8	2
2014-01-02 21:40:00	12.37	-999.99	-999.99	.83	2
2014-01-02 21:50:00	12.38	-999.99	-999.99	.77	2
2014-01-02 22:00:00	12.61	-999.99	-999.99	.84	2
2014-01-02 22:10:00	12.96	-999.99	-999.99	.96	2
2014-01-02 22:20:00	13.24	-999.99	-999.99	.8	2
2014-01-02 22:30:00	13.37	-999.99	-999.99	.87	2
2014-01-02 22:40:00	13.4	-999.99	-999.99	.7	2
2014-01-02 22:50:00	11.85	-999.99	-999.99	.7	2
2014-01-02 23:00:00	12.18	-999.99	-999.99	.74	2
2014-01-02 23:10:00	12	-999.99	-999.99	.74	2
2014-01-02 23:20:00	12.33	-999.99	-999.99	.86	2
2014-01-02 23:30:00	12.08	-999.99	-999.99	.82	2
2014-01-02 23:40:00	11.55	-999.99	-999.99	.65	2
2014-01-02 23:50:00	11.44	-999.99	-999.99	.68	2
2014-01-03 00:00:00	11.98	-999.99	-999.99	.76	2
2014-01-03 00:10:00	12.23	-999.99	-999.99	.85	2
2014-01-03 00:20:00	12.33	-999.99	-999.99	.74	2
2014-01-03 00:30:00	12.55	-999.99	-999.99	.74	2
2014-01-03 00:40:00	12.34	-999.99	-999.99	.86	2
2014-01-03 00:50:00	12.56	-999.99	-999.99	.81	2
2014-01-03 01:00:00	12.38	-999.99	-999.99	.76	2
2014-01-03 01:10:00	12.26	-999.99	-999.99	.76	2
2014-01-03 01:20:00	12.45	-999.99	-999.99	.79	2
2014-01-03 01:30:00	12.83	-999.99	-999.99	.71	2
2014-01-03 01:40:00	12.45	-999.99	-999.99	.82	2
2014-01-03 01:50:00	12.67	-999.99	-999.99	.73	2
2014-01-03 02:00:00	13.51	-999.99	-999.99	.75	2
2014-01-03 02:10:00	13.06	-999.99	-999.99	.88	2
2014-01-03 02:20:00	13.03	-999.99	-999.99	.85	2
2014-01-03 02:30:00	13.97	-999.99	-999.99	.81	2
2014-01-03 02:40:00	13.82	-999.99	-999.99	.83	2
2014-01-03 02:50:00	14.5	-999.99	-999.99	.97	2
2014-01-03 03:00:00	14.23	-999.99	-999.99	1.01	2
2014-01-03 03:10:00	14.28	-999.99	-999.99	.92	2
2014-01-03 03:20:00	13.95	-999.99	-999.99	.76	2
2014-01-03 03:30:00	14.3	-999.99	-999.99	.88	2
2014-01-03 03:40:00	14.61	-999.99	-999.99	1.04	2
2014-01-03 03:50:00	14.61	-999.99	-999.99	.89	2
2014-01-03 04:00:00	15.11	-999.99	-999.99	.92	2
2014-01-03 04:10:00	15.2	-999.99	-999.99	.96	2
2014-01-03 04:20:00	15.15	-999.99	-999.99	1.04	2
2014-01-03 04:30:00	14.88	-999.99	-999.99	.89	2
2014-01-03 04:40:00	15.1	-999.99	-999.99	.9	2
2014-01-03 04:50:00	15.1	-999.99	-999.99	.86	2
2014-01-03 05:00:00	15.14	-999.99	-999.99	.85	2
2014-01-03 05:10:00	15.21	-999.99	-999.99	.93	2
2014-01-03 05:20:00	15.35	-999.99	-999.99	.83	2
2014-01-03 05:30:00	15.5	-999.99	-999.99	.92	2
2014-01-03 05:40:00	15.29	-999.99	-999.99	1.03	2
2014-01-03 05:50:00	15.13	-999.99	-999.99	.89	2
2014-01-03 06:00:00	15.49	-999.99	-999.99	.8	2
2014-01-03 06:10:00	15.24	-999.99	-999.99	.9	2
2014-01-03 06:20:00	15.4	-999.99	-999.99	.99	2
2014-01-03 06:30:00	15.63	-999.99	-999.99	.86	2
2014-01-03 06:40:00	16.09	-999.99	-999.99	1.02	2
2014-01-03 06:50:00	16.29	-999.99	-999.99	.94	2
2014-01-03 07:00:00	16.23	-999.99	-999.99	.96	2
2014-01-03 07:10:00	15.96	-999.99	-999.99	.89	2
2014-01-03 07:20:00	15.92	-999.99	-999.99	.8	2
2014-01-03 07:30:00	15.91	-999.99	-999.99	.89	2
2014-01-03 07:40:00	16.45	-999.99	-999.99	1	2
2014-01-03 07:50:00	16.72	-999.99	-999.99	1	2
2014-01-03 08:00:00	16.08	-999.99	-999.99	1.05	2
2014-01-03 08:10:00	16.35	-999.99	-999.99	1.02	2
2014-01-03 08:20:00	16.95	-999.99	-999.99	1.18	2
2014-01-03 08:30:00	16.98	-999.99	-999.99	1.15	2
2014-01-03 08:40:00	16.36	-999.99	-999.99	.98	2
2014-01-03 08:50:00	16.3	-999.99	-999.99	.94	2
2014-01-03 09:00:00	15.63	-999.99	-999.99	1.03	2
2014-01-03 09:10:00	15.62	-999.99	-999.99	1.11	2
2014-01-03 09:20:00	15.85	-999.99	-999.99	.84	2
2014-01-03 09:30:00	15.98	-999.99	-999.99	.95	2
2014-01-03 09:40:00	16.24	-999.99	-999.99	.96	2
2014-01-03 09:50:00	15.9	-999.99	-999.99	1	2
2014-01-03 10:00:00	15.67	-999.99	-999.99	.84	2
2014-01-03 10:10:00	15.66	-999.99	-999.99	.88	2
2014-01-03 10:20:00	15.44	-999.99	-999.99	.87	2
2014-01-03 10:30:00	15.06	-999.99	-999.99	.79	2
2014-01-03 10:40:00	14.82	-999.99	-999.99	.84	2
2014-01-03 10:50:00	14.78	-999.99	-999.99	.83	2
2014-01-03 11:00:00	14.99	-999.99	-999.99	.85	2
2014-01-03 11:10:00	15.24	-999.99	-999.99	.93	2
2014-01-03 11:20:00	15.81	-999.99	-999.99	.83	2
2014-01-03 11:30:00	15.71	-999.99	-999.99	.95	2
2014-01-03 11:40:00	15.87	-999.99	-999.99	.85	2
2014-01-03 11:50:00	15.63	-999.99	-999.99	.77	2
2014-01-03 12:00:00	15.38	-999.99	-999.99	.91	2
2014-01-03 12:10:00	15.35	-999.99	-999.99	.89	2
2014-01-03 12:20:00	14.3	-999.99	-999.99	.81	2
2014-01-03 12:30:00	14.98	-999.99	-999.99	.74	2
2014-01-03 12:40:00	14.76	-999.99	-999.99	.71	2
2014-01-03 12:50:00	14.87	-999.99	-999.99	.87	2
2014-01-03 13:00:00	15	-999.99	-999.99	.79	2
2014-01-03 13:10:00	15.56	-999.99	-999.99	.81	2
2014-01-03 13:20:00	15.43	-999.99	-999.99	.76	2
2014-01-03 13:30:00	16.29	-999.99	-999.99	.89	2
2014-01-03 13:40:00	15.76	-999.99	-999.99	.89	2
2014-01-03 13:50:00	16.87	-999.99	-999.99	1.24	2
2014-01-03 14:00:00	16.78	-999.99	-999.99	1.3	2
