# Station: FINO1
# Parameter: Windgeschwindigkeit_60m
# Unit: m/s
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
# Data:
2014-01-09 01:10:00	8.66	7.36	9.73	.42	2
2014-01-09 01:20:00	8.4	7.21	9.38	.35	2
2014-01-09 01:30:00	8.26	7.11	9.63	.39	2
2014-01-09 01:40:00	7.93	6.85	8.87	.35	2
2014-01-09 01:50:00	7.92	6.75	9.28	.39	2
2014-01-09 02:00:00	7.87	6.95	8.98	.3	2
2014-01-09 02:10:00	8.26	6.95	9.58	.51	2
2014-01-09 02:20:00	8.79	6.6	10.09	.52	2
2014-01-09 02:30:00	8.58	5.79	10.59	.86	2
2014-01-09 02:40:00	8.3	6.25	10.9	.76	2
2014-01-09 02:50:00	8.12	6.35	10.44	.78	2
2014-01-09 03:00:00	8.32	6.65	10.95	.65	2
2014-01-09 03:10:00	8.7	6.25	11.25	.88	2
2014-01-09 03:20:00	9.32	6.45	12.26	1.01	2
2014-01-09 03:30:00	10.29	7.76	13.27	.93	2
2014-01-09 03:40:00	11.53	9.18	15.14	.96	2
2014-01-09 03:50:00	12.27	10.14	15.14	.98	2
2014-01-09 04:00:00	12.85	9.68	14.84	.83	2
2014-01-09 04:10:00	13.45	11.25	15.6	.77	2
2014-01-09 04:20:00	13.38	11.96	15.54	.65	2
2014-01-09 04:30:00	13.58	11.5	15.54	.73	2
2014-01-09 04:40:00	13.64	11.6	16.3	.79	2
2014-01-09 04:50:00	13.85	11.65	16	.75	2
2014-01-09 05:00:00	13.71	11.81	16.05	.7	2
2014-01-09 05:10:00	14.16	12.21	15.85	.62	2
2014-01-09 05:20:00	13.75	12.01	15.65	.58	2
2014-01-09 05:30:00	13.98	12.41	15.7	.59	2
2014-01-09 05:40:00	14.19	12.46	16.05	.6	2
2014-01-09 05:50:00	14.34	12.11	16.76	.66	2
2014-01-09 06:00:00	14.35	12.41	16.3	.7	2
2014-01-09 06:10:00	14.05	11.4	16.25	.83	2
2014-01-09 06:20:00	13.61	11.65	15.95	.78	2
2014-01-09 06:30:00	14.21	11.75	17.06	.98	2
2014-01-09 06:40:00	13.39	11.1	17.36	1.05	2
2014-01-09 06:50:00	12.61	10.44	14.94	.71	2
2014-01-09 07:00:00	13.36	9.83	15.65	.83	2
2014-01-09 07:10:00	14.22	12.26	15.95	.59	2
2014-01-09 07:20:00	14.41	12.46	16.35	.6	2
2014-01-09 07:30:00	14.87	12.77	16.71	.65	2
2014-01-09 07:40:00	15.41	12.77	17.87	.73	2
2014-01-09 07:50:00	16.47	12.87	19.44	1.04	2
2014-01-09 08:00:00	17.28	14.84	19.84	.86	2
2014-01-09 08:10:00	16.97	14.43	19.23	.86	2
2014-01-09 08:20:00	16.09	13.02	18.63	.9	2
2014-01-09 08:30:00	15.72	12.61	18.68	.91	2
2014-01-09 08:40:00	16.36	13.98	18.83	.97	2
2014-01-09 08:50:00	16.88	14.53	19.64	.82	2
2014-01-09 09:00:00	16.63	13.93	19.64	1	2
2014-01-09 09:10:00	16.78	14.38	19.28	1	2
2014-01-09 09:20:00	17.8	14.69	20.45	.97	2
2014-01-09 09:30:00	17.95	14.33	21.31	1.07	2
2014-01-09 09:40:00	18.56	15.6	21.31	1.03	2
2014-01-09 09:50:00	18.41	14.74	22.06	1.17	2
2014-01-09 10:00:00	17.52	14.43	20.29	1.08	2
2014-01-09 10:10:00	18.26	14.33	21.71	1.29	2
2014-01-09 10:20:00	19.03	15.24	22.16	1.2	2
2014-01-09 10:30:00	18.03	14.64	20.95	1.01	2
2014-01-09 10:40:00	19.33	15.75	23.93	1.51	2
2014-01-09 10:50:00	21.55	17.82	25.3	1.34	2
2014-01-09 11:00:00	21.71	18.12	25.25	1.2	2
2014-01-09 11:10:00	21.66	17.26	26.51	1.33	2
2014-01-09 11:20:00	21.82	17.57	25.95	1.43	2
2014-01-09 11:30:00	21.61	17.52	25.8	1.57	2
2014-01-09 11:40:00	22.13	17.92	25.3	1.41	2
2014-01-09 11:50:00	22.2	18.32	26.96	1.64	2
2014-01-09 12:00:00	21.58	17.11	24.59	1.32	2
2014-01-09 12:10:00	21.32	17.16	25.85	1.52	2
2014-01-09 12:20:00	18.91	15.49	22.77	1.27	2
2014-01-09 12:30:00	18.01	15.29	20.6	1	2
2014-01-09 12:40:00	18.26	14.69	21.2	1.09	2
2014-01-09 12:50:00	18.69	15.09	21.66	1.15	2
2014-01-09 13:00:00	16.94	13.32	20.29	1.01	2
2014-01-09 13:10:00	16.66	13.62	19.13	.95	2
2014-01-09 13:20:00	17.82	14.64	20.24	1.06	2
2014-01-09 13:30:00	18.5	14.64	21.86	1.22	2
2014-01-09 13:40:00	17.06	13.22	20.34	1.07	2
2014-01-09 13:50:00	18.09	15.04	21.76	1.19	2
2014-01-09 14:00:00	17.18	14.23	20.6	1.19	2
2014-01-09 14:10:00	18.42	14.74	21.81	1.29	2
2014-01-09 14:20:00	19.28	15.9	23.12	1.32	2
2014-01-09 14:30:00	20.24	16.25	23.68	1.41	2
2014-01-09 14:40:00	20.11	16.66	23.68	1.34	2
2014-01-09 14:50:00	19.41	14.43	22.47	1.51	2
2014-01-09 15:00:00	19.55	15.75	25.65	1.79	2
2014-01-09 15:10:00	18.64	14.23	22.16	1.56	2
2014-01-09 15:20:00	19.39	16.2	22.67	1.3	2
2014-01-09 15:30:00	18.56	14.58	21.66	1.49	2
2014-01-09 15:40:00	18.36	14.94	20.9	1.28	2
2014-01-09 15:50:00	18.31	14.43	22.06	1.28	2
2014-01-09 16:00:00	16.71	13.32	19.74	1.18	2
2014-01-09 16:10:00	16.42	13.32	19.08	.94	2
2014-01-09 16:20:00	15.69	12.21	17.92	.95	2
2014-01-09 16:30:00	16.46	13.32	19.03	1.14	2
2014-01-09 16:40:00	15.3	12.51	17.31	.96	2
2014-01-09 16:50:00	13.91	11.7	15.85	.8	2
2014-01-09 17:00:00	15.05	12.41	17.77	1.02	2
2014-01-09 17:10:00	14.63	11.15	17.92	1.1	2
2014-01-09 17:20:00	16.04	13.07	17.77	.72	2
2014-01-09 17:30:00	15.49	12.41	18.58	1.29	2
2014-01-09 17:40:00	16.25	12.61	18.17	1.04	2
2014-01-09 17:50:00	16.62	13.07	19.99	1.3	2
2014-01-09 18:00:00	16.77	12.77	20.55	1.26	2
2014-01-09 18:10:00	17.59	14.33	19.69	.84	2
2014-01-09 18:20:00	17.32	13.47	19.59	1.05	2
2014-01-09 18:30:00	16.12	13.57	18.58	.95	2
2014-01-09 18:40:00	16.25	13.42	18.42	.97	2
2014-01-09 18:50:00	16.45	12.82	19.94	1.25	2
2014-01-09 19:00:00	15.74	11.75	18.98	1.62	2
2014-01-09 19:10:00	15.1	11.65	18.37	1.31	2
2014-01-09 19:20:00	16.17	12.56	18.58	1.16	2
2014-01-09 19:30:00	18.04	12.36	21.46	1.36	2
2014-01-09 19:40:00	15.68	12.71	18.78	1.1	2
2014-01-09 19:50:00	16.17	13.07	19.03	1.15	2
2014-01-09 20:00:00	16.79	13.27	19.74	1.28	2
2014-01-09 20:10:00	16.76	14.13	19.99	1.04	2
2014-01-09 20:20:00	16.73	12.87	20.09	1.3	2
2014-01-09 20:30:00	16.63	14.08	18.98	1.01	2
2014-01-09 20:40:00	15.55	12.46	18.12	1.17	2
2014-01-09 20:50:00	16.73	13.67	20.4	1.25	2
2014-01-09 21:00:00	15.5	11.6	19.74	1.45	2
2014-01-09 21:10:00	14.66	11.55	17.46	1.14	2
2014-01-09 21:20:00	16.18	13.27	18.63	1.09	2
2014-01-09 21:30:00	15.55	12.21	18.63	1.07	2
2014-01-09 21:40:00	15.17	12.36	19.49	1.23	2
2014-01-09 21:50:00	15.45	11.81	20.09	1.56	2
2014-01-09 22:00:00	18.24	14.18	21.05	1.19	2
2014-01-09 22:10:00	16.71	12.87	19.49	1.16	2
2014-01-09 22:20:00	16.32	13.42	18.78	1.03	2
2014-01-09 22:30:00	17.11	14.13	20.04	1.13	2
2014-01-09 22:40:00	16.63	13.12	19.59	1.34	2
2014-01-09 22:50:00	16.19	13.17	19.38	1.13	2
2014-01-09 23:00:00	16.83	12.97	19.49	1.32	2
2014-01-09 23:10:00	16.28	12.92	18.83	1.31	2
2014-01-09 23:20:00	16.68	14.13	19.18	.93	2
2014-01-09 23:30:00	17.05	13.27	20.4	1.15	2
2014-01-09 23:40:00	17.38	14.74	20.09	1.06	2
2014-01-09 23:50:00	16.92	14.43	19.69	1.01	2
2014-01-10 00:00:00	16.4	11.96	19.08	1.26	2
2014-01-10 00:10:00	17.06	13.83	20.55	1.4	2
2014-01-10 00:20:00	16.56	13.02	19.44	1.2	2
2014-01-10 00:30:00	15.72	13.47	18.42	.94	2
2014-01-10 00:40:00	14.73	11.6	18.58	1.29	2
2014-01-10 00:50:00	15.3	11.81	18.48	1.29	2
2014-01-10 01:00:00	16.36	12.92	18.63	.98	2
2014-01-10 01:10:00	16.26	13.07	18.68	1.06	2
2014-01-10 01:20:00	16.46	12.36	20.19	1.63	2
2014-01-10 01:30:00	15.39	12.41	21.05	1.66	2
2014-01-10 01:40:00	14.4	10.95	18.48	1.16	2
2014-01-10 01:50:00	16.57	13.02	20.19	1.32	2
2014-01-10 02:00:00	16.21	13.42	18.58	.96	2
2014-01-10 02:10:00	16.19	11.81	19.84	1.31	2
2014-01-10 02:20:00	16.8	13.62	19.84	1.2	2
2014-01-10 02:30:00	17.24	13.78	20.14	1.3	2
2014-01-10 02:40:00	16.66	13.57	19.28	1.07	2
2014-01-10 02:50:00	15.87	12.21	18.93	1.16	2
2014-01-10 03:00:00	15.93	13.42	18.83	1.1	2
2014-01-10 03:10:00	16.69	12.61	19.64	1.26	2
2014-01-10 03:20:00	16.41	13.02	19.18	1.21	2
2014-01-10 03:30:00	15.26	12.92	17.52	.84	2
2014-01-10 03:40:00	14.78	11.86	17.36	1	2
2014-01-10 03:50:00	15.67	12.87	18.17	.88	2
2014-01-10 04:00:00	16.11	13.07	18.53	.88	2
2014-01-10 04:10:00	16.26	13.73	19.59	1.18	2
2014-01-10 04:20:00	15.18	12.77	17.97	.94	2
2014-01-10 04:30:00	15.6	12.51	18.37	1.11	2
2014-01-10 04:40:00	15.9	12.11	18.88	1.19	2
2014-01-10 04:50:00	15.41	12.16	18.37	1.09	2
2014-01-10 05:00:00	15.73	12.56	17.92	.96	2
2014-01-10 05:10:00	15.78	12.92	17.97	.91	2
2014-01-10 05:20:00	16.49	13.27	19.18	.99	2
2014-01-10 05:30:00	15.24	11.75	18.12	1.1	2
2014-01-10 05:40:00	15.83	12.77	18.48	1.09	2
2014-01-10 05:50:00	15.69	12.26	18.73	1.33	2
2014-01-10 06:00:00	15.26	11.65	17.21	.92	2
2014-01-10 06:10:00	15.2	12.56	17.46	.76	2
2014-01-10 06:20:00	14.45	12.26	16.71	.89	2
2014-01-10 06:30:00	15.11	11.91	18.53	1.4	2
2014-01-10 06:40:00	15.44	12.46	18.78	1.16	2
2014-01-10 06:50:00	15.35	12.06	17.82	1.29	2
2014-01-10 07:00:00	13.8	11.86	16.05	.76	2
2014-01-10 07:10:00	13.43	11.3	15.54	.8	2
2014-01-10 07:20:00	14.9	11.7	16.96	1.02	2
2014-01-10 07:30:00	13.43	10.64	16.91	1.15	2
2014-01-10 07:40:00	12.82	10.54	15.54	.85	2
2014-01-10 07:50:00	12.93	10.79	15.29	.74	2
2014-01-10 08:00:00	13.55	11.45	16.45	.8	2
2014-01-10 08:10:00	14.56	11.75	16.91	.98	2
2014-01-10 08:20:00	13.76	10.44	15.8	.98	2
2014-01-10 08:30:00	14.58	11.86	17.62	1.05	2
2014-01-10 08:40:00	14.28	11.55	16.71	.85	2
2014-01-10 08:50:00	14.16	12.01	16.3	.75	2
2014-01-10 09:00:00	14.41	11.15	16.4	.98	2
2014-01-10 09:10:00	13.26	11.5	15.24	.66	2
2014-01-10 09:20:00	13.28	10.69	15.14	.87	2
2014-01-10 09:30:00	12.9	10.69	14.94	.77	2
2014-01-10 09:40:00	12.99	10.39	15.54	1.1	2
2014-01-10 09:50:00	13.95	11.5	16.4	1.07	2
2014-01-10 10:00:00	14.27	11.25	16.2	.91	2
2014-01-10 10:10:00	13.39	10.74	15.95	.99	2
2014-01-10 10:20:00	13.78	10.9	16.56	1.24	2
2014-01-10 10:30:00	14.13	10.69	16.3	.84	2
2014-01-10 10:40:00	14.41	12.01	16.1	.74	2
2014-01-10 10:50:00	14.21	11.35	16.5	.91	2
2014-01-10 11:00:00	13.59	11.2	16.2	.88	2
2014-01-10 11:10:00	13.81	11.55	15.6	.79	2
2014-01-10 11:20:00	13.32	10.49	16.56	1.18	2
2014-01-10 11:30:00	13.23	10.34	14.89	.74	2
2014-01-10 11:40:00	13.18	11.05	14.58	.63	2
2014-01-10 11:50:00	13.49	11.4	15.6	.7	2
2014-01-10 12:00:00	12.85	9.99	16.3	1.11	2
2014-01-10 12:10:00	14.02	12.06	15.39	.58	2
2014-01-10 12:20:00	13.48	11.45	15.8	.81	2
2014-01-10 12:30:00	14.24	11.45	16.25	.91	2
2014-01-10 12:40:00	13.74	11.65	15.7	.81	2
2014-01-10 12:50:00	14.05	10.64	16.15	1	2
2014-01-10 13:00:00	15.02	12.77	16.86	.77	2
2014-01-10 13:10:00	14.41	11.7	16.15	.86	2
2014-01-10 13:20:00	14.2	11.6	16.71	1.09	2
2014-01-10 13:30:00	14.01	11.35	16.2	.98	2
2014-01-10 13:40:00	13.39	11	15.65	.77	2
2014-01-10 13:50:00	13.73	11.05	15.19	.87	2
2014-01-10 14:00:00	13.09	10.29	14.94	.84	2
2014-01-10 14:10:00	12.19	9.89	14.69	.95	2
2014-01-10 14:20:00	12.41	10.14	14.18	.75	2
2014-01-10 14:30:00	11.22	9.23	13.17	.72	2
2014-01-10 14:40:00	11.77	9.58	14.18	.67	2
2014-01-10 14:50:00	11.66	9.68	13.27	.68	2
2014-01-10 15:00:00	12.16	10.09	14.58	1.04	2
2014-01-10 15:10:00	13.23	10.64	14.89	.73	2
2014-01-10 15:20:00	12.78	10.24	14.89	.89	2
2014-01-10 15:30:00	12.3	10.39	14.08	.71	2
2014-01-10 15:40:00	12.22	10.29	14.03	.74	2
2014-01-10 15:50:00	11.62	9.83	13.42	.73	2
2014-01-10 16:00:00	11.91	9.18	14.23	.93	2
2014-01-10 16:10:00	12.15	9.63	14.23	.98	2
2014-01-10 16:20:00	12.59	9.68	14.69	.95	2
2014-01-10 16:30:00	12.26	9.94	14.08	.66	2
2014-01-10 16:40:00	11.4	9.53	13.07	.68	2
2014-01-10 16:50:00	12.31	10.59	14.08	.72	2
2014-01-10 17:00:00	12.31	9.68	13.73	.61	2
2014-01-10 17:10:00	11.91	9.89	14.03	.84	2
2014-01-10 17:20:00	12.33	10.34	14.53	.72	2
2014-01-10 17:30:00	12.62	10.64	14.64	.73	2
2014-01-10 17:40:00	11.96	10.09	14.18	.77	2
2014-01-10 17:50:00	11.32	9.28	12.56	.54	2
2014-01-10 18:00:00	11.12	9.58	12.46	-999	2
2014-01-10 18:10:00	-999	-999	-999	-999	2
2014-01-10 18:20:00	-999	-999	-999	-999	2
2014-01-10 18:30:00	-999	-999	-999	-999	2
2014-01-10 18:40:00	-999	-999	-999	-999	2
2014-01-10 18:50:00	-999	-999	-999	-999	2
2014-01-10 19:00:00	-999	-999	-999	-999	2
2014-01-10 19:10:00	11.2	9.58	12.82	.59	2
2014-01-10 19:20:00	11.56	9.23	13.42	.7	2
2014-01-10 19:30:00	11.62	10.19	13.52	.56	2
2014-01-10 19:40:00	11.45	9.89	12.82	.55	2
2014-01-10 19:50:00	10.88	8.82	12.56	.67	2
2014-01-10 20:00:00	10.6	8.17	12.77	.71	2
2014-01-10 20:10:00	10.74	9.03	12.26	.56	2
2014-01-10 20:20:00	11.38	9.18	13.12	.62	2
2014-01-10 20:30:00	11.65	9.68	13.32	.56	2
2014-01-10 20:40:00	11.11	9.58	12.41	.5	2
2014-01-10 20:50:00	10.78	8.52	12.36	.68	2
2014-01-10 21:00:00	11	9.33	12.41	.53	2
2014-01-10 21:10:00	11.37	9.68	12.56	.51	2
2014-01-10 21:20:00	12.41	10.59	13.88	.58	2
2014-01-10 21:30:00	11.85	9.78	13.73	.8	2
2014-01-10 21:40:00	11.38	9.58	13.22	.67	2
2014-01-10 21:50:00	12.02	9.13	14.13	.85	2
2014-01-10 22:00:00	12.36	10.39	14.03	.57	2
2014-01-10 22:10:00	11.87	10.04	13.22	.6	2
2014-01-10 22:20:00	11.99	10.29	13.83	.6	2
2014-01-10 22:30:00	11.97	9.43	14.28	.86	2
2014-01-10 22:40:00	14.26	12.36	16.61	.69	2
2014-01-10 22:50:00	12.49	10.64	14.43	.72	2
2014-01-10 23:00:00	12.26	10.59	13.83	.6	2
2014-01-10 23:10:00	12.54	11.1	14.18	.5	2
2014-01-10 23:20:00	12.11	9.99	13.88	.69	2
2014-01-10 23:30:00	12.74	10.49	15.04	.9	2
2014-01-10 23:40:00	12.66	10.54	14.69	.73	2
2014-01-10 23:50:00	12.35	10.59	13.83	.58	2
2014-01-11 00:00:00	12.37	10.19	14.33	-999	2
2014-01-11 00:10:00	-999	-999	-999	-999	2
2014-01-11 00:20:00	13.65	11.35	16.15	.87	2
2014-01-11 00:30:00	12.98	11.15	15.44	.76	2
2014-01-11 00:40:00	14.02	11.2	16.76	.98	2
2014-01-11 00:50:00	14.39	11.25	17.52	-999	2
2014-01-11 01:00:00	14.22	11.45	16.66	1.11	2
2014-01-11 01:10:00	14.9	12.56	16.96	.79	2
2014-01-11 01:20:00	15	11.75	17.16	.93	2
2014-01-11 01:30:00	15.33	12.11	17.77	1.23	2
2014-01-11 01:40:00	14.99	12.11	18.07	.98	2
2014-01-11 01:50:00	15.12	12.46	17.72	.91	2
2014-01-11 02:00:00	15.31	12.31	17.57	.87	2
2014-01-11 02:10:00	15.65	12.71	18.17	.92	2
2014-01-11 02:20:00	15.5	12.66	18.27	1.04	2
2014-01-11 02:30:00	14.86	11.4	17.87	1.21	2
2014-01-11 02:40:00	14.95	10.24	17.67	-999	2
2014-01-11 02:50:00	15.03	12.21	17.36	.97	2
2014-01-11 03:00:00	14.2	12.11	16.4	.89	2
2014-01-11 03:10:00	14.95	12.61	16.96	.85	2
2014-01-11 03:20:00	14.65	12.36	16.35	.68	2
2014-01-11 03:30:00	14.41	12.11	16.76	.85	2
2014-01-11 03:40:00	14.07	11.91	16.25	.77	2
2014-01-11 03:50:00	13.92	9.38	16.5	1.32	2
2014-01-11 04:00:00	14.82	11.65	17.31	.93	2
2014-01-11 04:10:00	14.91	11.81	18.07	1.12	2
2014-01-11 04:20:00	15.19	12.87	17.62	.92	2
2014-01-11 04:30:00	15.08	12.16	17.72	.92	2
2014-01-11 04:40:00	15.31	11.91	17.77	1.01	2
2014-01-11 04:50:00	15.6	13.22	17.82	.83	2
2014-01-11 05:00:00	15.71	12.71	18.07	.91	2
2014-01-11 05:10:00	15.48	12.36	18.22	1.09	2
2014-01-11 05:20:00	14.82	11.96	16.91	.94	2
2014-01-11 05:30:00	15.39	12.82	17.92	.8	2
2014-01-11 05:40:00	15.84	12.82	18.32	.95	2
2014-01-11 05:50:00	15.52	12.71	17.72	.8	2
2014-01-11 06:00:00	14.27	11.96	16.5	.86	2
2014-01-11 06:10:00	14.42	12.01	16.1	.74	2
2014-01-11 06:20:00	14.79	12.11	17.41	.98	2
2014-01-11 06:30:00	14.59	11.86	17.06	.98	2
2014-01-11 06:40:00	15.26	12.46	17.46	1.03	2
2014-01-11 06:50:00	14.99	12.41	17.31	.87	2
2014-01-11 07:00:00	15.7	13.07	18.17	1	2
2014-01-11 07:10:00	15.24	12.56	17.52	.89	2
2014-01-11 07:20:00	14.85	12.21	17.01	.85	2
2014-01-11 07:30:00	14.68	11.91	16.96	.93	2
2014-01-11 07:40:00	15.32	12.51	16.81	.73	2
2014-01-11 07:50:00	15.3	12.61	17.16	.84	2
2014-01-11 08:00:00	15.44	12.36	17.57	.91	2
2014-01-11 08:10:00	14.92	12.36	18.12	1.11	2
2014-01-11 08:20:00	15.52	12.46	17.52	.92	2
2014-01-11 08:30:00	15.38	12.82	17.77	.83	2
2014-01-11 08:40:00	14.86	11.35	17.72	1.17	2
2014-01-11 08:50:00	14.95	11.55	18.32	1.06	2
2014-01-11 09:00:00	14.68	12.31	17.11	.9	2
2014-01-11 09:10:00	15.42	13.07	17.87	.95	2
2014-01-11 09:20:00	15.05	12.26	17.52	.93	2
2014-01-11 09:30:00	14.44	10.79	18.48	1.4	2
2014-01-11 09:40:00	17.28	14.48	20.29	1.04	2
2014-01-11 09:50:00	17.33	15.04	19.74	.88	2
2014-01-11 10:00:00	16.8	13.57	19.33	1.07	2
2014-01-11 10:10:00	16.34	13.93	18.73	.94	2
2014-01-11 10:20:00	14.65	10.9	17.11	1.13	2
2014-01-11 10:30:00	14.51	11.7	16.76	.94	2
2014-01-11 10:40:00	15.04	12.21	18.02	.94	2
2014-01-11 10:50:00	14.17	10.49	17.62	1.54	2
2014-01-11 11:00:00	9.83	2.26	15.7	2.37	2
2014-01-11 11:10:00	9.45	5.24	15.44	2.32	2
2014-01-11 11:20:00	9.26	5.59	13.27	1.96	2
2014-01-11 11:30:00	14.71	9.28	18.53	1.8	2
2014-01-11 11:40:00	10.56	6.3	16.56	2.21	2
2014-01-11 11:50:00	10.53	6.65	15.19	1.78	2
2014-01-11 12:00:00	10.21	6.65	16.66	1.75	2
2014-01-11 12:10:00	7.06	4.23	12.61	1.39	2
2014-01-11 12:20:00	6.6	4.38	11.4	1.23	2
2014-01-11 12:30:00	6.11	4.53	9.94	.82	2
2014-01-11 12:40:00	8.59	4.98	12.21	1.51	2
2014-01-11 12:50:00	11.49	6.45	14.79	1.48	2
2014-01-11 13:00:00	13.31	9.63	20.24	1.91	2
2014-01-11 13:10:00	15.04	9.99	20.09	2.52	2
2014-01-11 13:20:00	10.89	7.51	12.21	.55	2
2014-01-11 13:30:00	10.89	8.17	14.03	.73	2
2014-01-11 13:40:00	10.62	6.6	14.18	1.32	2
2014-01-11 13:50:00	11.97	7.97	14.89	1.34	2
2014-01-11 14:00:00	11.81	6.9	15.9	1.62	2
2014-01-11 14:10:00	12.87	7.97	15.6	1.32	2
2014-01-11 14:20:00	14.53	12.06	17.52	.9	2
2014-01-11 14:30:00	14.29	12.21	17.31	.87	2
2014-01-11 14:40:00	14.91	12.01	16.45	.83	2
2014-01-11 14:50:00	15.3	11.65	17.16	1.05	2
2014-01-11 15:00:00	15.53	12.71	17.77	.91	2
2014-01-11 15:10:00	16.51	13.98	18.68	.85	2
2014-01-11 15:20:00	16.26	13.42	18.27	.98	2
2014-01-11 15:30:00	16.9	13.83	18.73	.83	2
2014-01-11 15:40:00	16.5	12.56	18.93	1.08	2
2014-01-11 15:50:00	15.2	12.26	17.77	1.18	2
2014-01-11 16:00:00	17.56	14.48	20.19	1.05	2
2014-01-11 16:10:00	17.04	13.67	19.38	.91	2
2014-01-11 16:20:00	16.36	13.17	18.63	1.09	2
2014-01-11 16:30:00	16.76	13.57	19.94	1.24	2
2014-01-11 16:40:00	17.8	13.93	20.14	.98	2
2014-01-11 16:50:00	16.53	13.07	19.38	1.22	2
2014-01-11 17:00:00	16.59	12.92	18.63	.92	2
2014-01-11 17:10:00	16.6	13.67	18.98	1.13	2
2014-01-11 17:20:00	16.08	7.36	19.79	2.71	2
2014-01-11 17:30:00	12.55	6.75	18.58	2.41	2
2014-01-11 17:40:00	17.34	13.83	20.45	1.19	2
2014-01-11 17:50:00	18.69	15.8	21.56	.9	2
2014-01-11 18:00:00	18.68	14.03	21.2	1.17	2
2014-01-11 18:10:00	17.98	14.79	21	1.16	2
2014-01-11 18:20:00	17.3	12.51	19.69	1.12	2
2014-01-11 18:30:00	18.85	14.33	22.11	1.47	2
2014-01-11 18:40:00	17.5	14.64	20.29	1.16	2
2014-01-11 18:50:00	17.38	14.08	20.55	1.32	2
2014-01-11 19:00:00	19.14	15.24	21.86	1.34	2
2014-01-11 19:10:00	18.85	13.93	22.21	1.46	2
2014-01-11 19:20:00	19.7	16.61	22.27	1.02	2
2014-01-11 19:30:00	18.2	13.07	21.51	1.37	2
2014-01-11 19:40:00	17.54	14.13	21.81	1.55	2
2014-01-11 19:50:00	18.65	14.58	21.2	1.14	2
2014-01-11 20:00:00	18.37	14.18	21	1.2	2
2014-01-11 20:10:00	19.5	14.53	23.43	1.48	2
2014-01-11 20:20:00	16.08	12.01	20.29	1.67	2
2014-01-11 20:30:00	14.81	12.11	17.31	.89	2
2014-01-11 20:40:00	16.31	13.27	19.38	1.17	2
2014-01-11 20:50:00	16.45	12.56	19.94	1.62	2
2014-01-11 21:00:00	16.76	13.62	20.19	1.25	2
2014-01-11 21:10:00	16.14	12.51	19.13	1.22	2
2014-01-11 21:20:00	17.54	13.98	19.94	.92	2
2014-01-11 21:30:00	17.96	15.09	20.65	1.05	2
2014-01-11 21:40:00	17.1	13.73	19.03	1.15	2
2014-01-11 21:50:00	17.35	14.03	20.24	1.11	2
2014-01-11 22:00:00	16.26	13.78	18.53	1.08	2
2014-01-11 22:10:00	15.9	12.87	18.63	1.18	2
2014-01-11 22:20:00	15.91	12.71	18.48	1.18	2
2014-01-11 22:30:00	16.9	13.22	19.54	1.08	2
2014-01-11 22:40:00	17.26	12.56	19.74	1.43	2
2014-01-11 22:50:00	16.35	13.22	19.23	1.19	2
2014-01-11 23:00:00	16.11	13.12	19.08	1.2	2
2014-01-11 23:10:00	15.95	12.46	18.78	1.17	2
2014-01-11 23:20:00	15.47	11.91	17.82	1.14	2
2014-01-11 23:30:00	14.78	11.45	17.52	1.12	2
2014-01-11 23:40:00	16.22	13.07	18.12	.84	2
2014-01-11 23:50:00	16.01	13.67	18.27	.95	2
2014-01-12 00:00:00	15.7	12.31	17.67	.93	2
2014-01-12 00:10:00	14.73	11.96	16.86	1.12	2
2014-01-12 00:20:00	15.03	12.01	18.12	.97	2
2014-01-12 00:30:00	15.97	12.82	18.53	.94	2
2014-01-12 00:40:00	14.72	12.06	17.06	.93	2
2014-01-12 00:50:00	15.79	12.56	17.82	1.06	2
2014-01-12 01:00:00	14.53	11.55	16.96	1.08	2
2014-01-12 01:10:00	15.24	11.55	17.62	1.31	2
2014-01-12 01:20:00	14.67	11.96	17.46	1.12	2
2014-01-12 01:30:00	15.7	12.97	17.52	.79	2
2014-01-12 01:40:00	14	10.64	15.9	.83	2
2014-01-12 01:50:00	14.33	11	16.35	.91	2
2014-01-12 02:00:00	15.05	12.11	16.66	.74	2
2014-01-12 02:10:00	14.07	10.95	15.95	.88	2
2014-01-12 02:20:00	13.9	11.6	15.85	.75	2
2014-01-12 02:30:00	14.95	12.36	16.61	.71	2
2014-01-12 02:40:00	14.13	11.05	16.5	1.07	2
2014-01-12 02:50:00	14.05	11.7	15.49	.69	2
2014-01-12 03:00:00	13.43	10.39	16.4	1.11	2
2014-01-12 03:10:00	14.99	11.45	17.41	1.01	2
2014-01-12 03:20:00	14.41	11.65	16.2	.84	2
2014-01-12 03:30:00	14.11	11.55	16.4	.92	2
2014-01-12 03:40:00	13.8	11.4	15.9	.91	2
2014-01-12 03:50:00	13.77	10.79	15.95	1.23	2
2014-01-12 04:00:00	14.53	12.16	16.45	.83	2
2014-01-12 04:10:00	13.69	11.15	16.1	1.01	2
2014-01-12 04:20:00	12.83	9.83	14.79	1.06	2
2014-01-12 04:30:00	12.52	9.78	14.43	.97	2
2014-01-12 04:40:00	12.67	9.73	14.99	.89	2
2014-01-12 04:50:00	13.56	11.45	15.14	.79	2
2014-01-12 05:00:00	12.77	9.78	14.74	.93	2
2014-01-12 05:10:00	13.38	11.6	14.99	.58	2
2014-01-12 05:20:00	12.81	10.74	14.58	.71	2
