# Station: FINO1
# Parameter: Windrichtung_70m
# Unit: degree
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
# Data:
2013-12-23 00:40:00	256.13	-999.99	263.05	2.75	2
2013-12-23 00:50:00	254.29	-999.99	259.48	2.24	2
2013-12-23 01:00:00	251.39	-999.99	257.32	3.22	2
2013-12-23 01:10:00	251.55	-999.99	256.03	2.44	2
2013-12-23 01:20:00	251.52	-999.99	257.25	2.93	2
2013-12-23 01:30:00	250.39	-999.99	256.19	4.13	2
2013-12-23 01:40:00	250.72	-999.99	257.06	2.94	2
2013-12-23 01:50:00	249.56	-999.99	255.68	3.19	2
2013-12-23 02:00:00	252.81	-999.99	258.38	3.42	2
2013-12-23 02:10:00	253	-999.99	260.31	4.06	2
2013-12-23 02:20:00	257.32	-999.99	263.97	4.21	2
2013-12-23 02:30:00	255.13	-999.99	262.05	4	2
2013-12-23 02:40:00	243.25	-999.99	249.94	3.77	2
2013-12-23 02:50:00	242.67	-999.99	249.33	4.6	2
2013-12-23 03:00:00	247.82	-999.99	254.23	5.76	2
2013-12-23 03:10:00	250.36	-999.99	256.38	3.28	2
2013-12-23 03:20:00	249.88	-999.99	256.77	3.58	2
2013-12-23 03:30:00	255.16	-999.99	262.39	4.88	2
2013-12-23 03:40:00	252.49	-999.99	260.73	5.15	2
2013-12-23 03:50:00	252.68	-999.99	258.8	3.41	2
2013-12-23 04:00:00	253.45	-999.99	261.02	3.97	2
2013-12-23 04:10:00	250.97	-999.99	257	3	2
2013-12-23 04:20:00	245.15	-999.99	251.27	4.81	2
2013-12-23 04:30:00	241.25	-999.99	247.08	3.22	2
2013-12-23 04:40:00	245.18	-999.99	250.75	2.47	2
2013-12-23 04:50:00	241.41	-999.99	246.3	3.04	2
2013-12-23 05:00:00	239.58	-999.99	245.18	2.5	2
2013-12-23 05:10:00	239.38	-999.99	245.85	3.03	2
2013-12-23 05:20:00	238.83	-999.99	244.89	3.53	2
2013-12-23 05:30:00	234.1	-999.99	241.12	3.1	2
2013-12-23 05:40:00	232.27	-999.99	238.19	2.87	2
2013-12-23 05:50:00	235	-999.99	239.32	2.77	2
2013-12-23 06:00:00	232.49	-999.99	237.74	2.65	2
2013-12-23 06:10:00	232.49	-999.99	240.19	4.42	2
2013-12-23 06:20:00	231.43	-999.99	236.16	2.82	2
2013-12-23 06:30:00	227.47	-999.99	231.85	2.47	2
2013-12-23 06:40:00	230.43	-999.99	236.13	3.15	2
2013-12-23 06:50:00	227.24	-999.99	234.36	3.51	2
2013-12-23 07:00:00	224.73	-999.99	229.72	2.73	2
2013-12-23 07:10:00	222.67	-999.99	228.63	4.93	2
2013-12-23 07:20:00	213.47	-999.99	219.94	5.15	2
2013-12-23 07:30:00	208.18	-999.99	213.94	3.88	2
2013-12-23 07:40:00	214.68	-999.99	221.74	3.56	2
2013-12-23 07:50:00	203.9	-999.99	210.11	3.46	2
2013-12-23 08:00:00	207.25	-999.99	213.33	2.68	2
2013-12-23 08:10:00	208.15	-999.99	214.94	3.07	2
2013-12-23 08:20:00	204.99	-999.99	210.5	2.64	2
2013-12-23 08:30:00	204.03	-999.99	209.05	2.2	2
2013-12-23 08:40:00	198.68	-999.99	203.61	2.97	2
2013-12-23 08:50:00	197.07	-999.99	202.55	2.85	2
2013-12-23 09:00:00	193.14	-999.99	199.26	2.83	2
2013-12-23 09:10:00	194.79	-999.99	200.74	3.05	2
2013-12-23 09:20:00	197.62	-999.99	203.32	2.79	2
2013-12-23 09:30:00	199.74	-999.99	204.7	2.41	2
2013-12-23 09:40:00	198.94	-999.99	204.35	2.54	2
2013-12-23 09:50:00	199.55	-999.99	205.22	2.42	2
2013-12-23 10:00:00	199.94	-999.99	204.96	2.46	2
2013-12-23 10:10:00	199.94	-999.99	205.8	2.53	2
2013-12-23 10:20:00	199.71	-999.99	204.99	2.68	2
2013-12-23 10:30:00	201.77	-999.99	208.66	3.6	2
2013-12-23 10:40:00	202.16	-999.99	209.57	3.4	2
2013-12-23 10:50:00	200.87	-999.99	206.67	2.75	2
2013-12-23 11:00:00	199.71	-999.99	205.09	3.03	2
2013-12-23 11:10:00	196.65	-999.99	204.16	3.19	2
2013-12-23 11:20:00	196.04	-999.99	201.9	3.14	2
2013-12-23 11:30:00	195.06	-999.99	200.21	-999	2
2013-12-23 11:40:00	-999	-999.99	-999	-999	2
2013-12-23 11:50:00	-999	-999.99	-999	-999	2
2013-12-23 12:00:00	-999	-999.99	-999	-999	2
2013-12-23 12:10:00	-999	-999.99	-999	-999	2
2013-12-23 12:20:00	-999	-999.99	-999	-999	2
2013-12-23 12:30:00	-999	-999.99	-999	-999	2
2013-12-23 12:40:00	-999	-999.99	-999	-999	2
2013-12-23 12:50:00	-999	-999.99	-999	-999	2
2013-12-23 13:00:00	178.03	-999.99	183.45	-999	2
2013-12-23 13:10:00	178.16	-999.99	182.65	-999	2
2013-12-23 13:20:00	178.11	-999.99	184.26	2.91	2
2013-12-23 13:30:00	175.78	-999.99	182.16	-999	2
2013-12-23 13:40:00	173.68	-999.99	178.62	-999	2
2013-12-23 13:50:00	169.99	-999.99	177.49	3.22	2
2013-12-23 14:00:00	169.46	-999.99	173.95	-999	2
2013-12-23 14:10:00	169.78	-999.99	177.17	-999	2
2013-12-23 14:20:00	170.71	-999.99	177.49	-999	2
2013-12-23 14:30:00	171.84	-999.99	175.56	2.52	2
2013-12-23 14:40:00	172.26	-999.99	178.62	-999	2
2013-12-23 14:50:00	172.11	-999.99	178.3	-999	2
2013-12-23 15:00:00	172.02	-999.99	175.56	1.82	2
2013-12-23 15:10:00	172.51	-999.99	179.1	-999	2
2013-12-23 15:20:00	172.39	-999.99	177.33	-999	2
2013-12-23 15:30:00	171.04	-999.99	176.21	2.57	2
2013-12-23 15:40:00	170.58	-999.99	176.53	-999	2
2013-12-23 15:50:00	169.83	-999.99	174.6	-999	2
2013-12-23 16:00:00	169.56	-999.99	175.08	-999	2
2013-12-23 16:10:00	169.87	-999.99	172.66	1.54	2
2013-12-23 16:20:00	169.88	-999.99	175.72	-999	2
2013-12-23 16:30:00	169.64	-999.99	174.6	-999	2
2013-12-23 16:40:00	168.91	-999.99	174.6	3.03	2
2013-12-23 16:50:00	168.02	-999.99	173.95	-999	2
2013-12-23 17:00:00	166.01	-999.99	170.41	-999	2
2013-12-23 17:10:00	165.95	-999.99	171.7	3.32	2
2013-12-23 17:20:00	166.34	-999.99	170.89	-999	2
2013-12-23 17:30:00	167.93	-999.99	176.05	-999	2
2013-12-23 17:40:00	167.76	-999.99	174.6	2.17	2
2013-12-23 17:50:00	168.4	-999.99	174.11	-999	2
2013-12-23 18:00:00	170.02	-999.99	175.72	-999	2
2013-12-23 18:10:00	169.1	-999.99	173.95	2.77	2
2013-12-23 18:20:00	173.78	-999.99	179.75	-999	2
2013-12-23 18:30:00	175.98	-999.99	182.32	-999	2
2013-12-23 18:40:00	174.34	-999.99	181.2	-999	2
2013-12-23 18:50:00	173	-999.99	179.43	2.41	2
2013-12-23 19:00:00	175.16	-999.99	184.58	-999	2
2013-12-23 19:10:00	176.42	-999.99	183.29	-999	2
2013-12-23 19:20:00	174.71	-999.99	183.29	3.48	2
2013-12-23 19:30:00	175.45	-999.99	180.07	-999	2
2013-12-23 19:40:00	177.16	-999.99	181.84	-999	2
2013-12-23 19:50:00	181.79	-999.99	185.54	2.37	2
2013-12-23 20:00:00	182.22	-999.99	187.48	-999	2
2013-12-23 20:10:00	182.32	-999.99	187.96	-999	2
2013-12-23 20:20:00	181.66	-999.99	186.83	3.22	2
2013-12-23 20:30:00	180.7	-999.99	185.71	-999	2
2013-12-23 20:40:00	183.74	-999.99	190.37	-999	2
2013-12-23 20:50:00	186.15	-999.99	192.31	2.95	2
2013-12-23 21:00:00	182.58	-999.99	188.6	-999	2
2013-12-23 21:10:00	186.07	-999.99	194.4	-999	2
2013-12-23 21:20:00	186.76	-999.99	193.59	3.04	2
2013-12-23 21:30:00	186.68	-999.99	192.31	-999	2
2013-12-23 21:40:00	185.83	-999.99	195.69	-999	2
2013-12-23 21:50:00	186.08	-999.99	190.37	2.65	2
2013-12-23 22:00:00	185.46	-999.99	192.15	-999	2
2013-12-23 22:10:00	184.23	-999.99	193.43	-999	2
2013-12-23 22:20:00	184.16	-999.99	189.41	3.01	2
2013-12-23 22:30:00	184.35	-999.99	187.96	-999	2
2013-12-23 22:40:00	186.77	-999.99	192.63	-999	2
2013-12-23 22:50:00	186.52	-999.99	191.02	-999	2
2013-12-23 23:00:00	188.58	-999.99	195.2	3.27	2
2013-12-23 23:10:00	187.19	-999.99	193.11	-999	2
2013-12-23 23:20:00	187.38	-999.99	193.43	-999	2
2013-12-23 23:30:00	187.22	-999.99	193.92	3.29	2
2013-12-23 23:40:00	185.93	-999.99	189.89	-999	2
2013-12-23 23:50:00	185.56	-999.99	191.34	-999	2
2013-12-24 00:00:00	185.27	-999.99	194.24	3.36	2
2013-12-24 00:10:00	-999	-999.99	-999	-999	2
2013-12-24 00:20:00	185	-999.99	192.56	3.13	2
2013-12-24 00:30:00	184.45	-999.99	191.44	3.07	2
2013-12-24 00:40:00	185	-999.99	192.63	3.28	2
2013-12-24 00:50:00	185.71	-999.99	192.79	2.87	2
2013-12-24 01:00:00	184.8	-999.99	191.79	2.87	2
2013-12-24 01:10:00	184.55	-999.99	191.66	2.99	2
2013-12-24 01:20:00	185.87	-999.99	192.56	2.85	2
2013-12-24 01:30:00	184.96	-999.99	192.02	2.85	2
2013-12-24 01:40:00	184.71	-999.99	191.34	2.8	2
2013-12-24 01:50:00	186.22	-999.99	193.05	2.74	2
2013-12-24 02:00:00	186.45	-999.99	193.75	3.04	2
2013-12-24 02:10:00	186.83	-999.99	194.62	3.32	2
2013-12-24 02:20:00	186.83	-999.99	193.82	3.14	2
2013-12-24 02:30:00	187.41	-999.99	194.98	3.02	2
2013-12-24 02:40:00	187.32	-999.99	194.3	2.94	2
2013-12-24 02:50:00	187.64	-999.99	195.66	3.23	2
2013-12-24 03:00:00	187.73	-999.99	195.85	3.33	2
2013-12-24 03:10:00	187.44	-999.99	195.33	3.07	2
2013-12-24 03:20:00	187.89	-999.99	196.56	3.66	2
2013-12-24 03:30:00	187.44	-999.99	194.59	3.05	2
2013-12-24 03:40:00	187.35	-999.99	194.56	3.2	2
2013-12-24 03:50:00	188.86	-999.99	196.04	3.13	2
2013-12-24 04:00:00	188.22	-999.99	196.72	3.57	2
2013-12-24 04:10:00	186.22	-999.99	194.27	3.31	2
2013-12-24 04:20:00	185.35	-999.99	191.73	2.92	2
2013-12-24 04:30:00	185.42	-999.99	193.27	3.39	2
2013-12-24 04:40:00	185.32	-999.99	193.59	3.48	2
2013-12-24 04:50:00	185.29	-999.99	192.76	3.15	2
2013-12-24 05:00:00	185.58	-999.99	192.95	3.24	2
2013-12-24 05:10:00	185.51	-999.99	192.53	2.95	2
2013-12-24 05:20:00	185.96	-999.99	193.95	3.17	2
2013-12-24 05:30:00	187.25	-999.99	194.5	3.33	2
2013-12-24 05:40:00	187.73	-999.99	194.56	3	2
2013-12-24 05:50:00	188.7	-999.99	196.04	3.01	2
2013-12-24 06:00:00	189.47	-999.99	197.26	3.16	2
2013-12-24 06:10:00	189.5	-999.99	197.14	3.06	2
2013-12-24 06:20:00	189.76	-999.99	196.17	2.92	2
2013-12-24 06:30:00	189.63	-999.99	197.14	3.12	2
2013-12-24 06:40:00	188.54	-999.99	196.65	3.23	2
2013-12-24 06:50:00	188.64	-999.99	196.75	3.33	2
2013-12-24 07:00:00	189.31	-999.99	196.23	2.97	2
2013-12-24 07:10:00	189.28	-999.99	196.43	3.21	2
2013-12-24 07:20:00	189.02	-999.99	195.69	3.03	2
2013-12-24 07:30:00	189.31	-999.99	196.23	2.89	2
2013-12-24 07:40:00	190.76	-999.99	197.88	2.9	2
2013-12-24 07:50:00	190.28	-999.99	197.23	2.93	2
2013-12-24 08:00:00	190.57	-999.99	198.01	2.98	2
2013-12-24 08:10:00	190.21	-999.99	197.88	3.23	2
2013-12-24 08:20:00	189.73	-999.99	197.65	3.01	2
2013-12-24 08:30:00	189.44	-999.99	196.17	3	2
2013-12-24 08:40:00	189.73	-999.99	197.14	2.93	2
2013-12-24 08:50:00	191.57	-999.99	199.16	2.87	2
2013-12-24 09:00:00	192.56	-999.99	200.03	3	2
2013-12-24 09:10:00	192.53	-999.99	199.84	2.89	2
2013-12-24 09:20:00	192.02	-999.99	199.45	3.01	2
2013-12-24 09:30:00	193.3	-999.99	200.48	2.83	2
2013-12-24 09:40:00	193.14	-999.99	200.1	3.38	2
2013-12-24 09:50:00	193.95	-999.99	201.48	3.1	2
2013-12-24 10:00:00	193.69	-999.99	200.65	3.13	2
2013-12-24 10:10:00	194.72	-999.99	201.16	2.77	2
2013-12-24 10:20:00	195.46	-999.99	202.42	2.79	2
2013-12-24 10:30:00	195.94	-999.99	203.48	3.16	2
2013-12-24 10:40:00	196.75	-999.99	203.16	2.89	2
2013-12-24 10:50:00	196.78	-999.99	203.48	2.94	2
2013-12-24 11:00:00	196.75	-999.99	203.25	2.63	2
2013-12-24 11:10:00	196.04	-999.99	202.16	2.79	2
2013-12-24 11:20:00	196.17	-999.99	201.93	2.81	2
2013-12-24 11:30:00	193.76	-999.99	200.81	2.95	2
2013-12-24 11:40:00	192.21	-999.99	198.36	2.55	2
2013-12-24 11:50:00	196.83	-999.99	202.85	6.3	2
2013-12-24 12:00:00	225.79	-999.99	232.2	3.35	2
2013-12-24 12:10:00	222.99	-999.99	228.92	4.68	2
2013-12-24 12:20:00	221.09	-999.99	226.66	2.82	2
2013-12-24 12:30:00	212.95	-999.99	219.74	4.47	2
2013-12-24 12:40:00	218	-999.99	223.31	3.64	2
2013-12-24 12:50:00	207.18	-999.99	214.17	2.89	2
2013-12-24 13:00:00	207.96	-999.99	212.34	2.74	2
2013-12-24 13:10:00	211.4	-999.99	216.49	2.7	2
2013-12-24 13:20:00	214.72	-999.99	219.93	2.03	2
2013-12-24 13:30:00	214.91	-999.99	219.97	1.83	2
2013-12-24 13:40:00	216.23	-999.99	221.06	1.86	2
2013-12-24 13:50:00	211.53	-999.99	216.87	3.21	2
2013-12-24 14:00:00	206.99	-999.99	212.56	2.34	2
2013-12-24 14:10:00	209.31	-999.99	215.43	2.59	2
2013-12-24 14:20:00	213.01	-999.99	220.42	3.56	2
2013-12-24 14:30:00	220.64	-999.99	226.82	4.11	2
2013-12-24 14:40:00	229.75	-999.99	236.71	3.3	2
2013-12-24 14:50:00	232.14	-999.99	238.48	2.45	2
2013-12-24 15:00:00	231.59	-999.99	237.64	2.31	2
2013-12-24 15:10:00	229.66	-999.99	235	2.27	2
2013-12-24 15:20:00	225.73	-999.99	233.3	3.41	2
2013-12-24 15:30:00	221.67	-999.99	227.18	2.44	2
2013-12-24 15:40:00	219.61	-999.99	225.96	2.71	2
2013-12-24 15:50:00	216.68	-999.99	221.99	2.62	2
2013-12-24 16:00:00	212.69	-999.99	222.16	3.69	2
2013-12-24 16:10:00	208.76	-999.99	216.39	3.56	2
2013-12-24 16:20:00	205.02	-999.99	210.63	2.61	2
2013-12-24 16:30:00	205.44	-999.99	211.88	2.94	2
2013-12-24 16:40:00	207.28	-999.99	215.23	3.25	2
2013-12-24 16:50:00	209.13	-999.99	217.86	-999	2
2013-12-24 17:00:00	210.4	-999.99	216.3	3.23	2
2013-12-24 17:10:00	206.86	-999.99	211.79	2.38	2
2013-12-24 17:20:00	210.5	-999.99	218.16	3.28	2
2013-12-24 17:30:00	213.24	-999.99	221.48	3.88	2
2013-12-24 17:40:00	217	-999.99	223.41	3.67	2
2013-12-24 17:50:00	216.29	-999.99	224.44	3.92	2
2013-12-24 18:00:00	211.05	-999.99	217.78	3.56	2
2013-12-24 18:10:00	206.83	-999.99	212.17	2.22	2
2013-12-24 18:20:00	200.52	-999.99	205.09	2.34	2
2013-12-24 18:30:00	197.49	-999.99	202.64	2.66	2
2013-12-24 18:40:00	195.24	-999.99	201.39	2.85	2
2013-12-24 18:50:00	197.36	-999.99	202.93	2.62	2
2013-12-24 19:00:00	193.34	-999.99	198.55	2.72	2
2013-12-24 19:10:00	192.11	-999.99	197.94	2.38	2
2013-12-24 19:20:00	192.74	-999.99	197.96	-999	2
2013-12-24 19:30:00	192.34	-999.99	196.91	2.13	2
2013-12-24 19:40:00	191.05	-999.99	196.52	2.59	2
2013-12-24 19:50:00	187.96	-999.99	193.21	2.69	2
2013-12-24 20:00:00	188.44	-999.99	194.82	2.9	2
2013-12-24 20:10:00	187.35	-999.99	192.63	2.64	2
2013-12-24 20:20:00	187.35	-999.99	193.56	2.51	2
2013-12-24 20:30:00	187.99	-999.99	193.43	2.33	2
2013-12-24 20:40:00	189.67	-999.99	194.79	2.39	2
2013-12-24 20:50:00	189.67	-999.99	194.78	2.39	2
2013-12-24 21:00:00	189.92	-999.99	195.78	2.73	2
2013-12-24 21:10:00	188.31	-999.99	194.4	2.5	2
2013-12-24 21:20:00	189.15	-999.99	195.11	2.54	2
2013-12-24 21:30:00	189.73	-999.99	195.56	2.61	2
2013-12-24 21:40:00	190.25	-999.99	195.91	2.6	2
2013-12-24 21:50:00	186.38	-999.99	191.69	2.96	2
2013-12-24 22:00:00	184.35	-999.99	188.99	2.28	2
2013-12-24 22:10:00	186.61	-999.99	191.82	1.98	2
2013-12-24 22:20:00	187.06	-999.99	193.01	2.47	2
2013-12-24 22:30:00	186.96	-999.99	192.53	2.89	2
2013-12-24 22:40:00	189.12	-999.99	194.59	2.45	2
2013-12-24 22:50:00	190.57	-999.99	197.07	3.2	2
2013-12-24 23:00:00	191.6	-999.99	197.2	2.41	2
2013-12-24 23:10:00	191.6	-999.99	196.43	2.27	2
2013-12-24 23:20:00	192.5	-999.99	197.14	2.13	2
2013-12-24 23:30:00	191.21	-999.99	197.04	2.25	2
2013-12-24 23:40:00	190.31	-999.99	195.43	2.29	2
2013-12-24 23:50:00	187.32	-999.99	192.4	2.36	2
2013-12-25 00:00:00	186.12	-999.99	191.95	-999	2
2013-12-25 00:10:00	-999	-999.99	-999	-999	2
2013-12-25 00:20:00	184.67	-999.99	190.37	2.62	2
2013-12-25 00:30:00	183.29	-999.99	189.25	2.63	2
2013-12-25 00:40:00	182.32	-999.99	187.22	2.44	2
2013-12-25 00:50:00	182.84	-999.99	188.51	2.59	2
2013-12-25 01:00:00	181.26	-999.99	187.73	2.73	2
2013-12-25 01:10:00	178.56	-999.99	185.77	3.22	2
2013-12-25 01:20:00	176.69	-999.99	183.16	3.11	2
2013-12-25 01:30:00	171.79	-999.99	177.53	3.16	2
2013-12-25 01:40:00	168.86	-999.99	174.66	2.65	2
2013-12-25 01:50:00	166.93	-999.99	172.05	2.66	2
2013-12-25 02:00:00	162.1	-999.99	169.93	3.98	2
2013-12-25 02:10:00	160.98	-999.99	172.11	4.56	2
2013-12-25 02:20:00	160.69	-999.99	171.15	4.81	2
2013-12-25 02:30:00	161.94	-999.99	169.64	4	2
2013-12-25 02:40:00	163.23	-999.99	170.73	3.55	2
2013-12-25 02:50:00	164.07	-999.99	170.83	3.63	2
2013-12-25 03:00:00	166.64	-999.99	171.63	2.51	2
2013-12-25 03:10:00	168.77	-999.99	174.63	2.99	2
2013-12-25 03:20:00	171.5	-999.99	177.33	2.75	2
2013-12-25 03:30:00	171.02	-999.99	176.72	2.47	2
2013-12-25 03:40:00	169.06	-999.99	174.43	2.58	2
2013-12-25 03:50:00	170.18	-999.99	175.3	2.26	2
2013-12-25 04:00:00	172.25	-999.99	176.43	2.16	2
2013-12-25 04:10:00	172.37	-999.99	178.36	3.55	2
2013-12-25 04:20:00	171.12	-999.99	178.11	3.46	2
2013-12-25 04:30:00	174.95	-999.99	180.13	3.37	2
2013-12-25 04:40:00	178.52	-999.99	182.9	2.09	2
2013-12-25 04:50:00	177.08	-999.99	182.07	2.76	2
2013-12-25 05:00:00	173.47	-999.99	178.69	2.79	2
2013-12-25 05:10:00	168.41	-999.99	173.98	2.64	2
2013-12-25 05:20:00	165.68	-999.99	171.09	3	2
2013-12-25 05:30:00	167.42	-999.99	172.66	3.06	2
2013-12-25 05:40:00	170.31	-999.99	175.59	2.37	2
2013-12-25 05:50:00	171.63	-999.99	176.82	2.59	2
2013-12-25 06:00:00	167.22	-999.99	173.34	3.47	2
2013-12-25 06:10:00	169.28	-999.99	174.15	2.34	2
2013-12-25 06:20:00	169.35	-999.99	174.63	2.48	2
2013-12-25 06:30:00	168.41	-999.99	174.05	2.58	2
2013-12-25 06:40:00	166.13	-999.99	171.63	2.87	2
2013-12-25 06:50:00	164.68	-999.99	172.18	3.93	2
2013-12-25 07:00:00	167.25	-999.99	173.92	3.39	2
2013-12-25 07:10:00	171.54	-999.99	178.01	3.34	2
2013-12-25 07:20:00	176.14	-999.99	184.86	4.09	2
2013-12-25 07:30:00	184.29	-999.99	192.4	4.16	2
2013-12-25 07:40:00	191.15	-999.99	198.01	3.73	2
2013-12-25 07:50:00	199.97	-999.99	207.89	4.36	2
2013-12-25 08:00:00	208.47	-999.99	216.36	4.45	2
2013-12-25 08:10:00	215.75	-999.99	222.41	3.72	2
2013-12-25 08:20:00	227.21	-999.99	234.36	3.89	2
2013-12-25 08:30:00	231.85	-999.99	238.03	2.72	2
2013-12-25 08:40:00	231.78	-999.99	236.81	2.35	2
2013-12-25 08:50:00	231.24	-999.99	235.68	2.51	2
2013-12-25 09:00:00	230.46	-999.99	235.49	2.22	2
2013-12-25 09:10:00	228.56	-999.99	234.58	2.79	2
2013-12-25 09:20:00	222.41	-999.99	229.11	3.36	2
2013-12-25 09:30:00	218.07	-999.99	223.93	2.95	2
2013-12-25 09:40:00	220.29	-999.99	227.89	3.47	2
2013-12-25 09:50:00	220.9	-999.99	227.69	2.72	2
2013-12-25 10:00:00	219.39	-999.99	225.38	2.8	2
2013-12-25 10:10:00	220.55	-999.99	226.92	2.71	2
2013-12-25 10:20:00	219.16	-999.99	225.34	3.82	2
2013-12-25 10:30:00	213.04	-999.99	218.45	3.53	2
2013-12-25 10:40:00	207.38	-999.99	212.91	2.6	2
2013-12-25 10:50:00	207.7	-999.99	213.17	2.33	2
2013-12-25 11:00:00	206.25	-999.99	212.01	2.97	2
2013-12-25 11:10:00	206.99	-999.99	212.82	2.32	2
2013-12-25 11:20:00	211.59	-999.99	217.04	2.83	2
2013-12-25 11:30:00	207.12	-999.99	213.36	2.69	2
2013-12-25 11:40:00	204.54	-999.99	211.08	2.88	2
2013-12-25 11:50:00	206.57	-999.99	211.69	2.93	2
2013-12-25 12:00:00	207.25	-999.99	213.43	2.98	2
2013-12-25 12:10:00	204.57	-999.99	210.34	2.85	2
2013-12-25 12:20:00	199.68	-999.99	205.83	2.96	2
2013-12-25 12:30:00	202.87	-999.99	208.99	3.02	2
2013-12-25 12:40:00	204.51	-999.99	210.53	2.87	2
2013-12-25 12:50:00	205.96	-999.99	211.92	2.79	2
2013-12-25 13:00:00	206.02	-999.99	212.01	2.6	2
2013-12-25 13:10:00	204.57	-999.99	209.73	2.85	2
2013-12-25 13:20:00	204.99	-999.99	210.14	2.33	2
2013-12-25 13:30:00	205.8	-999.99	211.88	2.81	2
2013-12-25 13:40:00	205.8	-999.99	211.95	2.88	2
2013-12-25 13:50:00	205.38	-999.99	212.21	3.12	2
2013-12-25 14:00:00	202.1	-999.99	207.47	2.83	2
2013-12-25 14:10:00	200.65	-999.99	206.67	2.68	2
2013-12-25 14:20:00	204.12	-999.99	210.47	2.98	2
2013-12-25 14:30:00	203.38	-999.99	209.15	2.8	2
2013-12-25 14:40:00	203.29	-999.99	209.21	2.58	2
2013-12-25 14:50:00	204.06	-999.99	210.92	2.98	2
2013-12-25 15:00:00	205.8	-999.99	212.53	2.81	2
2013-12-25 15:10:00	204.82	-999.99	210.74	-999	2
2013-12-25 15:20:00	205.89	-999.99	210.89	2.42	2
2013-12-25 15:30:00	209.21	-999.99	216.26	3.34	2
2013-12-25 15:40:00	209.98	-999.99	216.65	3.16	2
2013-12-25 15:50:00	209.6	-999.99	217.23	3.76	2
2013-12-25 16:00:00	208.79	-999.99	213.98	2.73	2
2013-12-25 16:10:00	207.34	-999.99	212.88	2.87	2
2013-12-25 16:20:00	208.53	-999.99	214.3	2.7	2
2013-12-25 16:30:00	208.18	-999.99	213.56	2.53	2
2013-12-25 16:40:00	209.21	-999.99	215.49	3.1	2
2013-12-25 16:50:00	208.82	-999.99	215.65	3.44	2
2013-12-25 17:00:00	210.14	-999.99	215.81	3.05	2
2013-12-25 17:10:00	212.75	-999.99	219	2.77	2
2013-12-25 17:20:00	212.53	-999.99	218.48	2.82	2
2013-12-25 17:30:00	210.92	-999.99	217.58	3.12	2
2013-12-25 17:40:00	210.18	-999.99	216.58	3.01	2
2013-12-25 17:50:00	208.53	-999.99	214.88	3.11	2
2013-12-25 18:00:00	207.05	-999.99	213.33	3.19	2
2013-12-25 18:10:00	208.79	-999.99	215.43	2.96	2
2013-12-25 18:20:00	209.98	-999.99	215.72	2.42	2
2013-12-25 18:30:00	204.54	-999.99	210.6	2.69	2
2013-12-25 18:40:00	207.25	-999.99	213.91	2.92	2
2013-12-25 18:50:00	205.03	-999.99	210.95	3.2	2
2013-12-25 19:00:00	199.71	-999.99	205.06	3.46	2
2013-12-25 19:10:00	198.33	-999.99	203.87	2.7	2
2013-12-25 19:20:00	198.46	-999.99	204.09	2.68	2
2013-12-25 19:30:00	196.81	-999.99	201.81	3.04	2
2013-12-25 19:40:00	196.72	-999.99	202.32	2.69	2
2013-12-25 19:50:00	197.23	-999.99	202.45	2.61	2
2013-12-25 20:00:00	195.62	-999.99	201.06	2.92	2
2013-12-25 20:10:00	192.72	-999.99	198.07	2.85	2
2013-12-25 20:20:00	190.28	-999.99	195.53	2.42	2
2013-12-25 20:30:00	187.96	-999.99	193.53	2.77	2
2013-12-25 20:40:00	191.63	-999.99	197.33	2.69	2
2013-12-25 20:50:00	198.62	-999.99	204.16	2.79	2
2013-12-25 21:00:00	201.06	-999.99	206.31	2.86	2
2013-12-25 21:10:00	201.52	-999.99	206.67	2.67	2
2013-12-25 21:20:00	198.78	-999.99	203.96	3.28	2
2013-12-25 21:30:00	197.88	-999.99	202.71	2.57	2
2013-12-25 21:40:00	195.49	-999.99	200.55	2.91	2
2013-12-25 21:50:00	193.63	-999.99	200.03	3.01	2
2013-12-25 22:00:00	193.88	-999.99	199.07	2.65	2
2013-12-25 22:10:00	197.62	-999.99	202.03	2.98	2
2013-12-25 22:20:00	197.62	-999.99	202.74	2.72	2
2013-12-25 22:30:00	196.78	-999.99	201.39	2.8	2
2013-12-25 22:40:00	192.53	-999.99	198.29	3.12	2
2013-12-25 22:50:00	189.31	-999.99	194.14	2.22	2
2013-12-25 23:00:00	188.15	-999.99	193.63	2.55	2
2013-12-25 23:10:00	186.99	-999.99	192.72	2.38	2
2013-12-25 23:20:00	184.84	-999.99	189.67	2.65	2
2013-12-25 23:30:00	183.26	-999.99	188.35	3.51	2
2013-12-25 23:40:00	186.32	-999.99	190.82	2.52	2
2013-12-25 23:50:00	189.96	-999.99	195.75	2.45	2
2013-12-26 00:00:00	197.17	-999.99	202.36	-999	2
2013-12-26 00:10:00	-999	-999.99	-999	-999	2
2013-12-26 00:20:00	183.35	-999.99	188.7	4.6	2
2013-12-26 00:30:00	180.2	-999.99	183.93	2.11	2
2013-12-26 00:40:00	179.14	-999.99	183.03	3.11	2
2013-12-26 00:50:00	175.11	-999.99	179.17	3.27	2
2013-12-26 01:00:00	169.19	-999.99	173.15	3	2
2013-12-26 01:10:00	160.56	-999.99	169.03	4.71	2
2013-12-26 01:20:00	164.87	-999.99	169.28	2.93	2
2013-12-26 01:30:00	163.58	-999.99	169.93	4.21	2
2013-12-26 01:40:00	170.38	-999.99	174.69	2.3	2
